step,time,#people,temp_out
0,08:00,43,18.9
1,08:05,43,19.0
2,08:10,43,19.6
3,08:15,43,19.3
4,08:20,43,19.3
5,08:25,43,19.6
6,08:30,43,19.4
7,08:35,43,19.5
8,08:40,24,18.4
9,08:45,24,18.4
10,08:50,24,17.3
11,08:55,24,17.9
12,09:00,24,18.3
13,09:05,24,18.7
14,09:10,24,18.9
15,09:15,24,19.7
16,09:20,4,19.0
17,09:25,4,18.8
18,09:30,4,19.4
19,09:35,4,19.4
20,09:40,4,17.7
21,09:45,4,17.7
22,09:50,4,17.3
23,09:55,18,17.8
24,10:00,18,18.0
25,10:05,18,17.8
26,10:10,18,18.0
27,10:15,18,17.5
28,10:20,18,17.2
29,10:25,18,17.8
30,10:30,18,17.8
31,10:35,18,18.7
32,10:40,30,18.8
33,10:45,30,18.7
34,10:50,37,19.2
35,10:55,37,19.3
36,11:00,37,19.3
37,11:05,37,19.6
38,11:10,37,18.9
39,11:15,37,18.9
40,11:20,37,19.1
41,11:25,18,19.3
42,11:30,18,18.5
43,11:35,18,18.7
44,11:40,18,18.7
45,11:45,18,19.0
46,11:50,49,18.3
47,11:55,49,19.0
48,12:00,49,18.5
49,12:05,49,18.5
50,12:10,2,18.3
51,12:15,2,19.1
52,12:20,2,18.7
53,12:25,2,18.8
54,12:30,2,18.6
55,12:35,2,18.7
56,12:40,2,18.7
57,12:45,2,18.5
58,12:50,17,17.8
59,12:55,17,18.3
60,13:00,17,18.7
61,13:05,17,19.0
62,13:10,17,20.1
63,13:15,17,20.6
64,13:20,17,20.8
65,13:25,17,21.1
66,13:30,46,20.4
67,13:35,46,20.3
68,13:40,46,20.5
69,13:45,46,20.3
70,13:50,11,20.3
71,13:55,11,21.4
72,14:00,11,21.1
73,14:05,11,20.5
74,14:10,11,21.2
75,14:15,11,21.0
76,14:20,11,21.1
77,14:25,11,21.7
78,14:30,11,21.0
79,14:35,11,20.7
80,14:40,49,21.9
81,14:45,49,22.0
82,14:50,49,22.8
83,14:55,49,23.2
84,15:00,49,22.6
85,15:05,5,21.8
86,15:10,5,21.2
87,15:15,5,21.6
88,15:20,5,20.9
89,15:25,5,21.4
90,15:30,5,21.9
91,15:35,0,22.5
92,15:40,0,23.3
93,15:45,0,23.2
94,15:50,0,23.2
95,15:55,0,24.1
96,16:00,0,24.0
97,16:05,0,24.2
98,16:10,39,24.0
99,16:15,39,23.7
100,16:20,39,23.5
101,16:25,39,22.7
102,16:30,39,23.1
103,16:35,39,23.1
104,16:40,39,22.8
105,16:45,29,23.5
106,16:50,29,23.5
107,16:55,29,23.2
108,17:00,21,23.2
109,17:05,21,23.0
110,17:10,21,23.5
111,17:15,21,23.6
112,17:20,21,22.8
113,17:25,21,22.7
114,17:30,21,23.3
115,17:35,24,24.1
116,17:40,24,23.6
117,17:45,24,24.5
118,17:50,24,24.6
119,17:55,24,24.9
120,18:00,24,25.1
