step,time,#people,temp_out
0,08:00,32,6.0
1,08:05,32,5.7
2,08:10,15,5.8
3,08:15,15,5.6
4,08:20,15,5.2
5,08:25,15,5.9
6,08:30,15,6.3
7,08:35,15,6.7
8,08:40,15,6.6
9,08:45,40,7.0
10,08:50,40,6.5
11,08:55,40,6.8
12,09:00,40,6.9
13,09:05,40,6.9
14,09:10,40,6.1
15,09:15,40,6.1
16,09:20,4,6.1
17,09:25,4,5.9
18,09:30,4,5.8
19,09:35,4,5.8
20,09:40,3,6.2
21,09:45,3,6.6
22,09:50,3,6.4
23,09:55,3,6.0
24,10:00,3,6.5
25,10:05,3,7.4
26,10:10,8,7.5
27,10:15,8,7.4
28,10:20,8,7.0
29,10:25,8,6.8
30,10:30,11,7.0
31,10:35,11,6.6
32,10:40,11,7.3
33,10:45,11,7.6
34,10:50,11,7.1
35,10:55,11,7.4
36,11:00,11,7.4
37,11:05,11,7.4
38,11:10,11,7.6
39,11:15,0,7.2
40,11:20,0,7.4
41,11:25,0,6.8
42,11:30,41,7.5
43,11:35,41,7.6
44,11:40,41,7.8
45,11:45,41,8.1
46,11:50,41,8.1
47,11:55,41,8.0
48,12:00,41,7.3
49,12:05,41,7.5
50,12:10,41,7.4
51,12:15,41,7.4
52,12:20,22,6.8
53,12:25,22,6.6
54,12:30,22,6.1
55,12:35,22,7.0
56,12:40,22,6.9
57,12:45,22,6.6
58,12:50,22,6.2
59,12:55,22,5.5
60,13:00,22,5.4
61,13:05,12,5.4
62,13:10,12,5.5
63,13:15,12,5.5
64,13:20,12,5.9
65,13:25,12,5.9
66,13:30,12,6.4
67,13:35,12,7.4
68,13:40,12,7.8
69,13:45,12,8.7
70,13:50,37,9.6
71,13:55,37,10.1
72,14:00,37,10.0
73,14:05,23,9.8
74,14:10,23,9.2
75,14:15,23,9.7
76,14:20,23,9.2
77,14:25,23,9.1
78,14:30,23,9.8
79,14:35,23,10.1
80,14:40,23,10.8
81,14:45,23,10.9
82,14:50,23,10.1
83,14:55,12,10.2
84,15:00,12,10.7
85,15:05,12,10.5
86,15:10,12,10.9
87,15:15,12,11.7
88,15:20,0,11.5
89,15:25,0,12.1
90,15:30,0,12.1
91,15:35,0,11.8
92,15:40,0,12.3
93,15:45,0,12.7
94,15:50,18,12.8
95,15:55,18,12.7
96,16:00,18,12.1
97,16:05,18,12.1
98,16:10,18,12.3
99,16:15,18,11.6
100,16:20,18,11.4
101,16:25,18,11.2
102,16:30,18,11.5
103,16:35,18,12.0
104,16:40,30,12.0
105,16:45,30,12.2
106,16:50,30,11.6
107,16:55,13,11.2
108,17:00,13,10.5
109,17:05,13,10.1
110,17:10,13,9.9
111,17:15,13,9.1
112,17:20,13,8.9
113,17:25,13,8.4
114,17:30,13,8.4
115,17:35,38,8.6
116,17:40,38,8.0
117,17:45,38,8.5
118,17:50,38,8.5
119,17:55,38,8.7
120,18:00,38,8.8
