step,time,#people,temp_out
0,08:00,6,24.5
1,08:05,6,24.4
2,08:10,6,24.4
3,08:15,6,23.8
4,08:20,6,23.8
5,08:25,6,23.6
6,08:30,6,23.7
7,08:35,6,24.7
8,08:40,6,25.1
9,08:45,35,25.7
10,08:50,35,25.5
11,08:55,4,24.4
12,09:00,4,24.1
13,09:05,4,23.9
14,09:10,25,24.4
15,09:15,25,24.8
16,09:20,25,24.5
17,09:25,25,24.5
18,09:30,25,25.1
19,09:35,25,24.7
20,09:40,25,25.0
21,09:45,9,24.6
22,09:50,9,24.6
23,09:55,9,23.9
24,10:00,47,24.5
25,10:05,47,24.0
26,10:10,47,23.3
27,10:15,47,23.5
28,10:20,47,23.4
29,10:25,47,22.3
30,10:30,2,22.5
31,10:35,2,22.8
32,10:40,2,21.1
33,10:45,2,20.9
34,10:50,2,20.9
35,10:55,2,21.1
36,11:00,2,21.0
37,11:05,2,19.8
38,11:10,2,20.1
39,11:15,20,20.3
40,11:20,20,20.6
41,11:25,20,20.9
42,11:30,20,20.2
43,11:35,20,20.2
44,11:40,20,20.1
45,11:45,49,20.2
46,11:50,49,19.7
47,11:55,49,20.2
48,12:00,49,20.8
49,12:05,21,21.4
50,12:10,21,21.0
51,12:15,21,21.1
52,12:20,21,20.8
53,12:25,21,20.4
54,12:30,21,19.7
55,12:35,5,19.8
56,12:40,5,19.1
57,12:45,5,19.9
58,12:50,5,19.8
59,12:55,5,19.5
60,13:00,5,19.3
61,13:05,5,19.2
62,13:10,5,18.7
63,13:15,5,19.3
64,13:20,5,18.9
65,13:25,45,18.9
66,13:30,45,18.2
67,13:35,45,18.0
68,13:40,45,17.2
69,13:45,45,17.2
70,13:50,10,16.8
71,13:55,10,17.3
72,14:00,10,17.8
73,14:05,10,18.2
74,14:10,15,17.7
75,14:15,15,18.0
76,14:20,15,17.9
77,14:25,15,18.3
78,14:30,15,18.8
79,14:35,15,19.9
80,14:40,15,20.5
81,14:45,15,20.6
82,14:50,43,20.1
83,14:55,43,20.9
84,15:00,43,20.8
85,15:05,43,20.9
86,15:10,43,21.3
87,15:15,43,22.0
88,15:20,43,22.5
89,15:25,43,21.4
90,15:30,43,21.3
91,15:35,13,21.3
92,15:40,13,21.8
93,15:45,15,21.8
94,15:50,15,21.1
95,15:55,15,20.7
96,16:00,15,21.1
97,16:05,15,22.0
98,16:10,15,21.1
99,16:15,15,21.6
100,16:20,15,21.9
101,16:25,15,21.5
102,16:30,15,21.2
103,16:35,20,21.5
104,16:40,20,21.6
105,16:45,20,21.8
106,16:50,20,21.5
107,16:55,20,21.6
108,17:00,20,21.9
109,17:05,20,21.4
110,17:10,20,21.6
111,17:15,20,21.9
112,17:20,20,21.4
113,17:25,18,21.8
114,17:30,18,21.4
115,17:35,18,21.5
116,17:40,18,21.0
117,17:45,18,21.4
118,17:50,18,21.6
119,17:55,11,22.3
120,18:00,11,22.7
