step,time,#people,temp_out
0,08:00,34,1.6
1,08:05,34,1.2
2,08:10,34,0.7
3,08:15,34,0.3
4,08:20,48,0.7
5,08:25,48,1.7
6,08:30,48,1.4
7,08:35,48,1.7
8,08:40,48,2.4
9,08:45,48,2.0
10,08:50,10,2.6
11,08:55,10,2.5
12,09:00,10,3.1
13,09:05,29,3.7
14,09:10,29,3.9
15,09:15,29,3.0
16,09:20,29,3.2
17,09:25,29,3.9
18,09:30,29,5.3
19,09:35,29,5.7
20,09:40,29,5.2
21,09:45,44,5.6
22,09:50,44,4.7
23,09:55,44,4.5
24,10:00,44,3.5
25,10:05,44,3.8
26,10:10,13,4.3
27,10:15,13,4.1
28,10:20,13,3.8
29,10:25,13,3.6
30,10:30,13,3.8
31,10:35,13,3.5
32,10:40,13,4.6
33,10:45,13,4.5
34,10:50,13,5.3
35,10:55,4,5.5
36,11:00,4,4.9
37,11:05,4,4.8
38,11:10,4,5.7
39,11:15,4,5.4
40,11:20,4,5.2
41,11:25,34,4.3
42,11:30,34,3.4
43,11:35,34,3.1
44,11:40,34,2.5
45,11:45,34,2.4
46,11:50,19,1.8
47,11:55,19,1.3
48,12:00,19,1.9
49,12:05,19,1.8
50,12:10,47,2.6
51,12:15,47,2.2
52,12:20,47,2.0
53,12:25,47,2.1
54,12:30,47,3.0
55,12:35,47,3.1
56,12:40,47,2.4
57,12:45,27,4.3
58,12:50,27,4.5
59,12:55,27,5.0
60,13:00,27,4.8
61,13:05,27,5.1
62,13:10,27,5.2
63,13:15,27,5.3
64,13:20,27,5.9
65,13:25,38,5.6
66,13:30,38,6.4
67,13:35,38,6.2
68,13:40,38,6.6
69,13:45,38,6.4
70,13:50,3,6.0
71,13:55,3,5.3
72,14:00,3,5.4
73,14:05,3,6.4
74,14:10,3,6.0
75,14:15,3,5.5
76,14:20,1,6.2
77,14:25,1,5.9
78,14:30,1,5.9
79,14:35,1,5.8
80,14:40,1,5.9
81,14:45,1,6.0
82,14:50,1,6.6
83,14:55,1,6.8
84,15:00,1,7.0
85,15:05,2,6.0
86,15:10,2,5.6
87,15:15,2,5.2
88,15:20,2,5.2
89,15:25,2,5.0
90,15:30,2,4.9
91,15:35,2,4.5
92,15:40,2,4.8
93,15:45,2,3.8
94,15:50,2,3.3
95,15:55,40,2.4
96,16:00,40,1.6
97,16:05,40,2.0
98,16:10,40,1.7
99,16:15,40,0.6
100,16:20,40,0.7
101,16:25,40,1.2
102,16:30,40,1.3
103,16:35,2,0.2
104,16:40,2,0.4
105,16:45,2,0.6
106,16:50,2,0.5
107,16:55,5,0.2
108,17:00,5,0.5
109,17:05,5,0.8
110,17:10,5,1.1
111,17:15,5,1.1
112,17:20,38,0.9
113,17:25,38,-0.4
114,17:30,38,-0.9
115,17:35,38,-1.6
116,17:40,38,-1.4
117,17:45,5,-1.1
118,17:50,5,-0.5
119,17:55,5,0.1
120,18:00,5,-0.1
