step,time,#people,temp_out
0,08:00,43,22.3
1,08:05,43,22.3
2,08:10,43,23.2
3,08:15,43,23.3
4,08:20,43,22.1
5,08:25,43,22.2
6,08:30,43,22.4
7,08:35,38,22.4
8,08:40,38,21.8
9,08:45,38,22.8
10,08:50,38,22.6
11,08:55,38,23.1
12,09:00,38,22.4
13,09:05,38,22.7
14,09:10,38,23.2
15,09:15,38,23.0
16,09:20,38,23.2
17,09:25,38,23.9
18,09:30,38,23.9
19,09:35,38,24.6
20,09:40,5,25.3
21,09:45,5,25.1
22,09:50,5,24.4
23,09:55,5,23.8
24,10:00,5,24.6
25,10:05,5,24.2
26,10:10,5,25.0
27,10:15,5,25.8
28,10:20,16,25.7
29,10:25,16,25.1
30,10:30,16,25.2
31,10:35,16,25.3
32,10:40,16,25.2
33,10:45,1,25.0
34,10:50,1,24.7
35,10:55,1,24.8
36,11:00,1,24.4
37,11:05,1,23.7
38,11:10,1,23.0
39,11:15,1,23.2
40,11:20,1,22.9
41,11:25,1,22.6
42,11:30,1,22.1
43,11:35,0,22.1
44,11:40,0,21.4
45,11:45,0,20.7
46,11:50,0,20.1
47,11:55,0,20.1
48,12:00,0,20.2
49,12:05,0,20.4
50,12:10,0,20.3
51,12:15,14,20.5
52,12:20,14,20.3
53,12:25,14,20.8
54,12:30,14,20.4
55,12:35,14,21.4
56,12:40,41,21.5
57,12:45,41,20.6
58,12:50,41,20.7
59,12:55,2,21.1
60,13:00,2,21.3
61,13:05,25,21.1
62,13:10,25,21.8
63,13:15,25,22.5
64,13:20,25,21.5
65,13:25,25,21.8
66,13:30,25,21.9
67,13:35,12,22.1
68,13:40,12,22.6
69,13:45,12,23.1
70,13:50,12,22.9
71,13:55,40,23.4
72,14:00,40,23.5
73,14:05,40,23.4
74,14:10,40,23.5
75,14:15,40,23.5
76,14:20,2,23.6
77,14:25,2,23.8
78,14:30,2,23.8
79,14:35,2,23.5
80,14:40,2,24.6
81,14:45,2,24.9
82,14:50,2,23.8
83,14:55,5,23.8
84,15:00,5,23.7
85,15:05,47,23.1
86,15:10,47,22.9
87,15:15,47,23.5
88,15:20,47,23.2
89,15:25,47,23.7
90,15:30,47,23.6
91,15:35,47,23.4
92,15:40,47,23.4
93,15:45,47,24.0
94,15:50,19,23.5
95,15:55,19,23.6
96,16:00,19,22.9
97,16:05,19,23.3
98,16:10,19,23.7
99,16:15,19,24.3
100,16:20,19,24.3
101,16:25,19,23.6
102,16:30,19,23.7
103,16:35,19,24.5
104,16:40,46,24.1
105,16:45,46,24.2
106,16:50,46,25.5
107,16:55,46,25.4
108,17:00,46,26.3
109,17:05,46,25.6
110,17:10,46,25.7
111,17:15,46,26.4
112,17:20,46,26.4
113,17:25,46,26.4
114,17:30,9,26.5
115,17:35,9,25.9
116,17:40,9,25.5
117,17:45,9,25.5
118,17:50,9,25.9
119,17:55,47,25.8
120,18:00,47,25.7
