step,time,#people,temp_out
0,08:00,0,23.9
1,08:05,0,24.8
2,08:10,0,25.8
3,08:15,0,25.2
4,08:20,44,25.4
5,08:25,44,25.7
6,08:30,44,25.4
7,08:35,44,26.0
8,08:40,44,26.6
9,08:45,44,28.4
10,08:50,45,29.0
11,08:55,45,29.2
12,09:00,45,28.6
13,09:05,45,28.8
14,09:10,43,29.3
15,09:15,43,29.1
16,09:20,43,28.7
17,09:25,43,28.4
18,09:30,43,28.9
19,09:35,43,29.0
20,09:40,43,29.4
21,09:45,43,29.3
22,09:50,43,30.2
23,09:55,43,30.1
24,10:00,39,30.6
25,10:05,39,30.3
26,10:10,39,30.8
27,10:15,2,30.7
28,10:20,2,30.2
29,10:25,2,30.3
30,10:30,2,30.6
31,10:35,2,30.9
32,10:40,2,30.6
33,10:45,2,29.7
34,10:50,15,30.1
35,10:55,15,30.2
36,11:00,15,29.9
37,11:05,15,30.6
38,11:10,12,31.1
39,11:15,12,30.9
40,11:20,12,30.9
41,11:25,0,31.2
42,11:30,0,31.2
43,11:35,40,30.7
44,11:40,40,31.4
45,11:45,40,31.0
46,11:50,40,30.2
47,11:55,43,29.9
48,12:00,43,29.1
49,12:05,20,29.3
50,12:10,20,29.3
51,12:15,20,28.4
52,12:20,46,28.3
53,12:25,46,28.8
54,12:30,46,28.3
55,12:35,46,28.0
56,12:40,1,28.8
57,12:45,1,29.2
58,12:50,1,30.3
59,12:55,1,31.1
60,13:00,1,31.2
61,13:05,1,30.9
62,13:10,1,31.1
63,13:15,1,31.4
64,13:20,1,31.6
65,13:25,4,31.5
66,13:30,4,31.3
67,13:35,4,31.3
68,13:40,28,31.6
69,13:45,28,30.9
70,13:50,28,30.8
71,13:55,28,30.9
72,14:00,28,31.1
73,14:05,28,31.2
74,14:10,28,30.0
75,14:15,28,29.7
76,14:20,28,30.6
77,14:25,28,30.4
78,14:30,8,30.7
79,14:35,8,31.9
80,14:40,8,32.1
81,14:45,8,30.8
82,14:50,8,30.8
83,14:55,8,30.6
84,15:00,8,31.0
85,15:05,8,30.9
86,15:10,8,29.7
87,15:15,42,29.0
88,15:20,42,28.0
89,15:25,42,27.8
90,15:30,48,27.2
91,15:35,48,26.6
92,15:40,48,26.7
93,15:45,48,26.9
94,15:50,48,27.5
95,15:55,9,28.4
96,16:00,9,28.6
97,16:05,9,27.7
98,16:10,9,28.0
99,16:15,9,27.4
100,16:20,9,27.4
101,16:25,9,28.0
102,16:30,7,28.2
103,16:35,7,28.6
104,16:40,7,28.4
105,16:45,7,27.7
106,16:50,38,27.9
107,16:55,38,27.8
108,17:00,38,27.8
109,17:05,38,27.1
110,17:10,38,27.7
111,17:15,38,28.1
112,17:20,38,27.8
113,17:25,33,28.1
114,17:30,33,27.6
115,17:35,33,28.8
116,17:40,33,27.6
117,17:45,33,27.9
118,17:50,33,28.5
119,17:55,33,28.2
120,18:00,33,28.0
