step,time,#people,temp_out
0,08:00,19,29.1
1,08:05,19,29.4
2,08:10,19,29.7
3,08:15,12,29.4
4,08:20,12,29.5
5,08:25,12,29.1
6,08:30,30,29.3
7,08:35,30,29.3
8,08:40,30,29.2
9,08:45,30,29.5
10,08:50,30,29.3
11,08:55,30,29.5
12,09:00,30,29.1
13,09:05,34,28.9
14,09:10,34,28.1
15,09:15,34,28.6
16,09:20,34,27.9
17,09:25,34,27.7
18,09:30,34,27.3
19,09:35,37,27.5
20,09:40,37,27.4
21,09:45,37,27.6
22,09:50,37,27.2
23,09:55,37,28.4
24,10:00,35,28.2
25,10:05,35,28.5
26,10:10,35,28.6
27,10:15,1,28.1
28,10:20,1,28.3
29,10:25,1,28.4
30,10:30,1,27.6
31,10:35,20,27.9
32,10:40,20,28.2
33,10:45,20,29.0
34,10:50,20,28.8
35,10:55,30,28.4
36,11:00,30,29.1
37,11:05,30,29.4
38,11:10,30,29.7
39,11:15,30,29.3
40,11:20,30,28.7
41,11:25,30,29.3
42,11:30,30,29.7
43,11:35,30,29.3
44,11:40,30,29.3
45,11:45,3,29.0
46,11:50,3,29.0
47,11:55,3,29.3
48,12:00,3,28.5
49,12:05,3,28.7
50,12:10,3,29.3
51,12:15,3,28.9
52,12:20,3,28.7
53,12:25,3,28.6
54,12:30,3,28.7
55,12:35,3,27.8
56,12:40,17,27.1
57,12:45,17,26.9
58,12:50,17,27.3
59,12:55,17,27.4
60,13:00,17,27.8
61,13:05,17,28.7
62,13:10,17,29.0
63,13:15,17,29.0
64,13:20,17,28.9
65,13:25,17,28.3
66,13:30,19,29.6
67,13:35,19,30.2
68,13:40,19,30.6
69,13:45,19,30.5
70,13:50,19,31.0
71,13:55,19,31.9
72,14:00,19,32.1
73,14:05,19,31.9
74,14:10,19,31.3
75,14:15,5,30.5
76,14:20,5,29.7
77,14:25,5,28.9
78,14:30,5,29.6
79,14:35,40,31.1
80,14:40,40,31.1
81,14:45,5,31.2
82,14:50,5,30.8
83,14:55,5,30.9
84,15:00,5,30.8
85,15:05,5,30.6
86,15:10,42,30.5
87,15:15,42,30.4
88,15:20,42,30.5
89,15:25,42,30.2
90,15:30,42,30.6
91,15:35,42,30.9
92,15:40,42,30.3
93,15:45,42,30.5
94,15:50,42,31.5
95,15:55,25,31.8
96,16:00,25,32.0
97,16:05,25,31.2
98,16:10,25,30.9
99,16:15,25,30.9
100,16:20,7,30.5
101,16:25,7,31.3
102,16:30,7,32.4
103,16:35,21,32.9
104,16:40,21,33.1
105,16:45,21,33.9
106,16:50,21,34.6
107,16:55,21,35.1
108,17:00,21,35.6
109,17:05,21,34.9
110,17:10,21,35.3
111,17:15,21,35.4
112,17:20,21,35.4
113,17:25,47,34.8
114,17:30,47,34.7
115,17:35,47,34.0
116,17:40,47,34.2
117,17:45,45,34.5
118,17:50,45,35.4
119,17:55,45,35.2
120,18:00,45,34.8
