step,time,#people,temp_out
0,08:00,9,13.0
1,08:05,9,12.8
2,08:10,9,12.1
3,08:15,9,11.4
4,08:20,9,11.2
5,08:25,9,11.8
6,08:30,9,12.1
7,08:35,5,11.3
8,08:40,5,11.6
9,08:45,5,12.9
10,08:50,43,13.1
11,08:55,43,14.0
12,09:00,43,13.9
13,09:05,43,13.9
14,09:10,43,14.1
15,09:15,43,14.6
16,09:20,43,13.7
17,09:25,43,14.2
18,09:30,1,14.2
19,09:35,1,15.3
20,09:40,45,15.4
21,09:45,45,14.5
22,09:50,45,14.6
23,09:55,45,15.6
24,10:00,45,15.2
25,10:05,45,14.8
26,10:10,45,14.6
27,10:15,45,15.8
28,10:20,45,15.7
29,10:25,45,15.7
30,10:30,44,15.3
31,10:35,44,14.9
32,10:40,44,14.7
33,10:45,44,14.2
34,10:50,15,13.6
35,10:55,15,13.2
36,11:00,15,13.3
37,11:05,15,12.7
38,11:10,15,12.4
39,11:15,15,11.6
40,11:20,15,12.2
41,11:25,15,11.9
42,11:30,15,12.4
43,11:35,15,12.5
44,11:40,25,11.4
45,11:45,25,10.9
46,11:50,25,10.9
47,11:55,25,11.3
48,12:00,28,10.7
49,12:05,28,10.7
50,12:10,28,11.3
51,12:15,28,11.6
52,12:20,28,11.8
53,12:25,28,11.9
54,12:30,28,12.1
55,12:35,28,12.8
56,12:40,19,13.1
57,12:45,19,13.5
58,12:50,19,13.4
59,12:55,19,14.6
60,13:00,19,13.5
61,13:05,19,13.6
62,13:10,19,13.5
63,13:15,19,14.5
64,13:20,46,14.2
65,13:25,46,14.0
66,13:30,46,13.8
67,13:35,46,13.3
68,13:40,46,14.2
69,13:45,7,13.5
70,13:50,7,13.2
71,13:55,7,12.5
72,14:00,7,11.8
73,14:05,7,11.8
74,14:10,7,11.4
75,14:15,7,11.4
76,14:20,7,12.0
77,14:25,7,12.5
78,14:30,8,12.7
79,14:35,8,12.5
80,14:40,5,12.4
81,14:45,5,12.0
82,14:50,5,12.0
83,14:55,34,12.6
84,15:00,34,13.4
85,15:05,47,13.2
86,15:10,47,13.4
87,15:15,47,13.5
88,15:20,47,13.2
89,15:25,47,12.7
90,15:30,47,12.3
91,15:35,48,13.5
92,15:40,48,13.7
93,15:45,23,13.2
94,15:50,23,13.6
95,15:55,23,13.1
96,16:00,25,13.3
97,16:05,25,13.3
98,16:10,25,13.2
99,16:15,25,13.3
100,16:20,25,13.4
101,16:25,25,13.1
102,16:30,25,14.1
103,16:35,2,14.3
104,16:40,2,14.2
105,16:45,2,14.6
106,16:50,2,14.7
107,16:55,2,14.4
108,17:00,2,14.7
109,17:05,2,14.6
110,17:10,2,14.1
111,17:15,45,14.1
112,17:20,45,14.0
113,17:25,45,13.4
114,17:30,37,13.5
115,17:35,37,14.4
116,17:40,37,14.9
117,17:45,37,14.7
118,17:50,37,15.0
119,17:55,37,14.6
120,18:00,37,14.4
