step,time,#people,temp_out
0,08:00,40,18.2
1,08:05,40,18.2
2,08:10,40,17.7
3,08:15,40,17.9
4,08:20,40,17.2
5,08:25,40,17.1
6,08:30,21,18.5
7,08:35,21,18.2
8,08:40,46,18.4
9,08:45,46,18.5
10,08:50,46,18.5
11,08:55,46,19.2
12,09:00,46,19.6
13,09:05,46,19.3
14,09:10,46,19.3
15,09:15,46,19.7
16,09:20,46,19.9
17,09:25,12,19.4
18,09:30,12,19.2
19,09:35,12,19.8
20,09:40,0,18.5
21,09:45,0,18.6
22,09:50,0,18.5
23,09:55,0,18.8
24,10:00,0,19.4
25,10:05,27,19.4
26,10:10,27,18.4
27,10:15,27,19.4
28,10:20,27,20.2
29,10:25,27,20.0
30,10:30,27,20.0
31,10:35,27,19.1
32,10:40,5,18.8
33,10:45,5,18.8
34,10:50,5,19.4
35,10:55,5,18.8
36,11:00,5,18.0
37,11:05,5,17.2
38,11:10,5,17.5
39,11:15,5,18.1
40,11:20,47,18.6
41,11:25,47,18.3
42,11:30,47,17.7
43,11:35,47,18.1
44,11:40,47,18.0
45,11:45,47,17.7
46,11:50,47,18.9
47,11:55,6,19.3
48,12:00,6,19.6
49,12:05,6,20.5
50,12:10,6,21.1
51,12:15,6,21.4
52,12:20,6,20.9
53,12:25,6,20.9
54,12:30,6,21.5
55,12:35,6,21.9
56,12:40,39,21.9
57,12:45,39,21.9
58,12:50,39,21.8
59,12:55,39,21.8
60,13:00,39,23.1
61,13:05,12,23.9
62,13:10,12,23.4
63,13:15,12,23.8
64,13:20,12,23.2
65,13:25,12,23.5
66,13:30,12,23.7
67,13:35,12,23.7
68,13:40,12,22.7
69,13:45,44,22.9
70,13:50,44,23.4
71,13:55,44,23.2
72,14:00,44,23.5
73,14:05,44,23.6
74,14:10,44,23.7
75,14:15,44,23.1
76,14:20,44,23.7
77,14:25,44,23.9
78,14:30,34,24.2
79,14:35,34,24.0
80,14:40,34,23.6
81,14:45,34,23.4
82,14:50,34,23.5
83,14:55,34,23.1
84,15:00,34,22.6
85,15:05,34,22.2
86,15:10,42,21.7
87,15:15,42,21.1
88,15:20,42,20.9
89,15:25,42,21.0
90,15:30,42,20.0
91,15:35,23,20.4
92,15:40,23,20.1
93,15:45,23,21.1
94,15:50,23,20.8
95,15:55,23,21.5
96,16:00,23,21.7
97,16:05,23,21.8
98,16:10,31,22.0
99,16:15,31,22.3
100,16:20,31,22.4
101,16:25,31,22.4
102,16:30,31,23.0
103,16:35,31,22.6
104,16:40,31,23.0
105,16:45,31,23.6
106,16:50,31,23.9
107,16:55,34,23.1
108,17:00,34,22.1
109,17:05,34,21.7
110,17:10,34,21.3
111,17:15,34,20.8
112,17:20,10,19.5
113,17:25,10,20.0
114,17:30,10,19.3
115,17:35,10,19.3
116,17:40,10,18.2
117,17:45,10,17.9
118,17:50,10,17.9
119,17:55,10,18.2
120,18:00,10,17.8
