step,time,#people,temp_out
0,08:00,5,7.7
1,08:05,5,7.7
2,08:10,5,7.6
3,08:15,5,7.4
4,08:20,5,8.0
5,08:25,48,8.2
6,08:30,48,7.8
7,08:35,48,7.5
8,08:40,48,7.6
9,08:45,2,8.0
10,08:50,2,7.7
11,08:55,2,7.7
12,09:00,2,7.6
13,09:05,2,7.1
14,09:10,2,7.4
15,09:15,2,7.0
16,09:20,2,7.0
17,09:25,2,7.3
18,09:30,2,7.9
19,09:35,6,7.9
20,09:40,6,8.3
21,09:45,6,8.3
22,09:50,6,8.4
23,09:55,6,8.1
24,10:00,26,7.8
25,10:05,26,7.6
26,10:10,26,7.1
27,10:15,26,7.3
28,10:20,42,7.2
29,10:25,42,8.1
30,10:30,42,8.5
31,10:35,42,8.5
32,10:40,42,9.5
33,10:45,5,8.9
34,10:50,5,9.4
35,10:55,5,8.5
36,11:00,5,8.8
37,11:05,5,8.4
38,11:10,5,8.1
39,11:15,5,8.6
40,11:20,5,8.6
41,11:25,5,8.4
42,11:30,39,8.2
43,11:35,39,8.8
44,11:40,39,7.9
45,11:45,39,8.7
46,11:50,39,8.0
47,11:55,39,8.6
48,12:00,39,8.2
49,12:05,39,9.1
50,12:10,20,8.9
51,12:15,20,9.0
52,12:20,20,8.8
53,12:25,20,8.5
54,12:30,20,8.9
55,12:35,20,8.7
56,12:40,20,9.3
57,12:45,20,9.5
58,12:50,20,9.8
59,12:55,20,9.6
60,13:00,34,10.4
61,13:05,34,10.0
62,13:10,34,10.1
63,13:15,34,9.7
64,13:20,34,9.3
65,13:25,34,8.9
66,13:30,34,9.5
67,13:35,34,9.5
68,13:40,34,9.2
69,13:45,10,10.1
70,13:50,10,10.1
71,13:55,10,9.0
72,14:00,10,8.6
73,14:05,10,8.9
74,14:10,10,9.3
75,14:15,10,9.7
76,14:20,10,10.3
77,14:25,10,10.5
78,14:30,40,11.1
79,14:35,40,11.0
80,14:40,40,10.9
81,14:45,31,10.5
82,14:50,31,10.4
83,14:55,31,9.5
84,15:00,31,9.1
85,15:05,31,9.3
86,15:10,42,9.5
87,15:15,42,8.6
88,15:20,42,9.2
89,15:25,42,10.0
90,15:30,40,10.0
91,15:35,40,10.3
92,15:40,40,10.3
93,15:45,40,10.4
94,15:50,40,10.3
95,15:55,40,10.2
96,16:00,40,9.8
97,16:05,6,9.5
98,16:10,6,10.0
99,16:15,23,10.4
100,16:20,23,10.1
101,16:25,23,10.7
102,16:30,23,10.6
103,16:35,23,10.7
104,16:40,23,11.5
105,16:45,32,11.3
106,16:50,32,11.3
107,16:55,32,10.5
108,17:00,32,10.4
109,17:05,36,9.8
110,17:10,36,9.6
111,17:15,36,9.4
112,17:20,36,9.4
113,17:25,36,9.5
114,17:30,36,9.9
115,17:35,36,9.6
116,17:40,36,9.3
117,17:45,36,8.6
118,17:50,36,8.8
119,17:55,11,9.5
120,18:00,11,9.7
