step,time,#people,temp_out
0,08:00,18,19.4
1,08:05,18,18.6
2,08:10,18,19.7
3,08:15,18,19.2
4,08:20,18,20.1
5,08:25,18,19.3
6,08:30,18,19.6
7,08:35,18,20.4
8,08:40,18,20.5
9,08:45,18,20.7
10,08:50,18,21.0
11,08:55,18,20.8
12,09:00,18,20.9
13,09:05,41,21.5
14,09:10,41,21.6
15,09:15,26,21.7
16,09:20,26,21.5
17,09:25,26,21.0
18,09:30,26,21.0
19,09:35,26,20.4
20,09:40,26,19.9
21,09:45,41,19.7
22,09:50,41,19.9
23,09:55,41,18.4
24,10:00,41,17.9
25,10:05,41,16.6
26,10:10,25,16.8
27,10:15,25,16.6
28,10:20,25,16.5
29,10:25,25,15.8
30,10:30,25,16.7
31,10:35,25,16.6
32,10:40,25,15.8
33,10:45,25,14.9
34,10:50,47,15.3
35,10:55,47,14.2
36,11:00,47,13.7
37,11:05,47,13.6
38,11:10,47,13.4
39,11:15,47,13.8
40,11:20,47,13.7
41,11:25,47,14.0
42,11:30,47,14.8
43,11:35,12,14.3
44,11:40,12,14.2
45,11:45,12,14.0
46,11:50,12,13.8
47,11:55,12,13.5
48,12:00,12,14.5
49,12:05,41,13.7
50,12:10,41,13.1
51,12:15,41,12.4
52,12:20,41,12.3
53,12:25,41,12.5
54,12:30,41,12.5
55,12:35,18,13.8
56,12:40,18,13.8
57,12:45,18,13.8
58,12:50,18,14.1
59,12:55,18,14.3
60,13:00,18,13.7
61,13:05,18,13.2
62,13:10,18,13.2
63,13:15,18,12.4
64,13:20,43,12.3
65,13:25,43,12.1
66,13:30,43,12.2
67,13:35,2,11.7
68,13:40,2,11.8
69,13:45,2,11.6
70,13:50,2,11.1
71,13:55,2,10.7
72,14:00,2,11.1
73,14:05,2,10.9
74,14:10,2,11.8
75,14:15,2,11.8
76,14:20,19,12.1
77,14:25,19,11.6
78,14:30,19,11.7
79,14:35,19,11.8
80,14:40,30,12.4
81,14:45,30,12.6
82,14:50,30,13.0
83,14:55,30,13.2
84,15:00,30,13.5
85,15:05,30,13.2
86,15:10,31,12.2
87,15:15,31,11.9
88,15:20,31,11.6
89,15:25,13,11.4
90,15:30,13,11.8
91,15:35,13,12.3
92,15:40,18,12.3
93,15:45,18,12.4
94,15:50,18,12.3
95,15:55,18,12.0
96,16:00,18,12.3
97,16:05,18,12.5
98,16:10,18,11.9
99,16:15,18,11.4
100,16:20,18,12.0
101,16:25,30,12.1
102,16:30,30,11.8
103,16:35,30,12.1
104,16:40,30,12.6
105,16:45,41,12.4
106,16:50,41,12.0
107,16:55,41,11.6
108,17:00,41,12.6
109,17:05,41,11.9
110,17:10,41,11.4
111,17:15,41,11.5
112,17:20,0,10.7
113,17:25,0,10.3
114,17:30,0,11.1
115,17:35,0,10.0
116,17:40,9,9.5
117,17:45,9,9.5
118,17:50,9,8.3
119,17:55,9,8.2
120,18:00,9,8.7
