step,time,#people,temp_out
0,08:00,29,5.9
1,08:05,29,6.2
2,08:10,29,6.6
3,08:15,29,6.3
4,08:20,29,6.6
5,08:25,29,6.0
6,08:30,23,5.8
7,08:35,23,5.0
8,08:40,23,5.0
9,08:45,23,5.4
10,08:50,23,6.1
11,08:55,23,5.7
12,09:00,23,6.6
13,09:05,23,6.9
14,09:10,23,5.9
15,09:15,48,5.1
16,09:20,48,5.3
17,09:25,48,5.6
18,09:30,48,5.4
19,09:35,49,4.8
20,09:40,49,5.1
21,09:45,49,4.6
22,09:50,49,4.5
23,09:55,46,4.7
24,10:00,46,4.1
25,10:05,46,4.5
26,10:10,46,5.1
27,10:15,46,5.7
28,10:20,46,5.3
29,10:25,46,6.1
30,10:30,42,5.6
31,10:35,42,4.7
32,10:40,8,6.1
33,10:45,8,6.0
34,10:50,8,5.2
35,10:55,10,5.3
36,11:00,10,5.5
37,11:05,10,5.7
38,11:10,10,5.8
39,11:15,10,6.8
40,11:20,10,8.0
41,11:25,10,8.6
42,11:30,43,8.8
43,11:35,43,9.8
44,11:40,43,10.1
45,11:45,43,10.0
46,11:50,23,10.3
47,11:55,23,8.9
48,12:00,23,8.9
49,12:05,29,9.6
50,12:10,29,9.4
51,12:15,26,8.9
52,12:20,26,8.8
53,12:25,26,9.0
54,12:30,26,8.1
55,12:35,26,7.6
56,12:40,26,8.2
57,12:45,32,8.8
58,12:50,32,9.0
59,12:55,32,8.3
60,13:00,32,8.6
61,13:05,32,8.0
62,13:10,32,8.1
63,13:15,32,7.1
64,13:20,32,7.3
65,13:25,32,7.3
66,13:30,32,6.8
67,13:35,2,7.0
68,13:40,2,7.7
69,13:45,2,7.4
70,13:50,2,7.6
71,13:55,43,7.1
72,14:00,43,7.8
73,14:05,43,8.1
74,14:10,43,8.5
75,14:15,43,7.5
76,14:20,43,7.3
77,14:25,5,7.4
78,14:30,5,7.9
79,14:35,5,7.4
80,14:40,5,7.0
81,14:45,5,7.8
82,14:50,33,8.5
83,14:55,33,8.3
84,15:00,33,7.3
85,15:05,20,8.3
86,15:10,20,9.1
87,15:15,20,9.9
88,15:20,20,9.8
89,15:25,20,9.9
90,15:30,20,10.1
91,15:35,20,10.6
92,15:40,20,11.2
93,15:45,20,11.2
94,15:50,20,11.4
95,15:55,43,11.2
96,16:00,43,10.3
97,16:05,43,9.1
98,16:10,42,9.7
99,16:15,42,10.0
100,16:20,42,9.7
101,16:25,42,9.9
102,16:30,42,9.8
103,16:35,42,9.1
104,16:40,42,9.3
105,16:45,42,9.5
106,16:50,42,8.9
107,16:55,42,9.3
108,17:00,17,9.0
109,17:05,17,8.9
110,17:10,17,9.8
111,17:15,17,9.9
112,17:20,17,10.5
113,17:25,43,10.4
114,17:30,43,10.7
115,17:35,43,9.7
116,17:40,43,9.8
117,17:45,43,9.9
118,17:50,43,10.9
119,17:55,43,11.2
120,18:00,31,11.3
