step,time,#people,temp_out
0,08:00,23,29.1
1,08:05,23,29.1
2,08:10,23,29.0
3,08:15,11,29.2
4,08:20,11,29.3
5,08:25,11,28.3
6,08:30,26,28.7
7,08:35,26,28.6
8,08:40,26,28.2
9,08:45,26,29.8
10,08:50,26,29.2
11,08:55,26,29.0
12,09:00,26,28.6
13,09:05,26,27.9
14,09:10,32,27.6
15,09:15,32,28.1
16,09:20,34,27.8
17,09:25,34,28.3
18,09:30,34,28.7
19,09:35,9,28.5
20,09:40,9,29.1
21,09:45,9,29.2
22,09:50,9,29.4
23,09:55,9,29.1
24,10:00,9,28.7
25,10:05,9,29.2
26,10:10,41,29.4
27,10:15,41,28.5
28,10:20,41,28.7
29,10:25,41,28.9
30,10:30,41,28.7
31,10:35,41,28.1
32,10:40,41,28.8
33,10:45,41,29.4
34,10:50,41,29.2
35,10:55,48,29.1
36,11:00,48,29.3
37,11:05,48,29.4
38,11:10,48,30.0
39,11:15,48,30.0
40,11:20,48,29.6
41,11:25,48,29.2
42,11:30,23,29.4
43,11:35,23,28.9
44,11:40,23,29.6
45,11:45,23,30.2
46,11:50,23,29.9
47,11:55,23,29.8
48,12:00,23,29.5
49,12:05,23,30.3
50,12:10,23,29.8
51,12:15,44,28.9
52,12:20,44,29.1
53,12:25,44,29.0
54,12:30,44,28.7
55,12:35,49,28.5
56,12:40,49,28.7
57,12:45,49,28.6
58,12:50,49,28.0
59,12:55,49,27.4
60,13:00,49,27.4
61,13:05,13,26.8
62,13:10,13,26.3
63,13:15,13,26.4
64,13:20,13,27.0
65,13:25,13,26.5
66,13:30,13,26.3
67,13:35,13,26.5
68,13:40,22,26.1
69,13:45,22,25.5
70,13:50,22,26.4
71,13:55,22,26.6
72,14:00,22,25.9
73,14:05,35,25.9
74,14:10,35,26.2
75,14:15,35,26.0
76,14:20,35,25.6
77,14:25,35,26.2
78,14:30,35,26.1
79,14:35,35,26.1
80,14:40,35,25.6
81,14:45,42,24.8
82,14:50,42,24.5
83,14:55,46,24.8
84,15:00,46,24.7
85,15:05,46,24.1
86,15:10,46,24.1
87,15:15,46,22.8
88,15:20,6,22.5
89,15:25,6,23.0
90,15:30,6,23.4
91,15:35,6,24.0
92,15:40,6,23.7
93,15:45,6,23.1
94,15:50,6,23.0
95,15:55,6,23.9
96,16:00,6,23.7
97,16:05,6,24.0
98,16:10,6,23.9
99,16:15,6,24.3
100,16:20,37,24.8
101,16:25,37,24.6
102,16:30,48,25.0
103,16:35,48,24.7
104,16:40,48,24.3
105,16:45,14,25.0
106,16:50,14,25.8
107,16:55,14,24.7
108,17:00,14,25.6
109,17:05,14,25.7
110,17:10,14,24.9
111,17:15,14,24.9
112,17:20,14,24.9
113,17:25,14,24.8
114,17:30,14,25.7
115,17:35,43,25.1
116,17:40,43,24.9
117,17:45,43,24.6
118,17:50,43,25.2
119,17:55,43,24.3
120,18:00,43,25.2
