step,time,#people,temp_out
0,08:00,9,15.8
1,08:05,18,17.1
2,08:10,18,17.7
3,08:15,18,17.7
4,08:20,18,18.0
5,08:25,31,18.2
6,08:30,31,18.7
7,08:35,31,18.9
8,08:40,31,18.4
9,08:45,31,17.9
10,08:50,31,18.2
11,08:55,31,18.5
12,09:00,43,18.5
13,09:05,43,18.4
14,09:10,43,19.2
15,09:15,43,19.3
16,09:20,15,18.9
17,09:25,15,19.4
18,09:30,15,19.6
19,09:35,15,20.2
20,09:40,32,19.2
21,09:45,32,19.4
22,09:50,32,19.0
23,09:55,32,19.4
24,10:00,32,19.5
25,10:05,5,19.3
26,10:10,5,19.4
27,10:15,5,19.6
28,10:20,31,19.5
29,10:25,31,18.9
30,10:30,31,19.2
31,10:35,31,20.2
32,10:40,31,19.3
33,10:45,31,20.2
34,10:50,31,19.3
35,10:55,31,18.6
36,11:00,31,18.6
37,11:05,10,18.8
38,11:10,10,18.6
39,11:15,10,19.1
40,11:20,22,19.8
41,11:25,22,20.4
42,11:30,32,20.1
43,11:35,32,20.4
44,11:40,9,20.7
45,11:45,9,20.8
46,11:50,9,20.3
47,11:55,9,20.8
48,12:00,9,20.8
49,12:05,9,20.1
50,12:10,9,19.5
51,12:15,9,19.5
52,12:20,9,19.6
53,12:25,17,19.6
54,12:30,17,19.2
55,12:35,17,19.4
56,12:40,17,19.2
57,12:45,17,18.6
58,12:50,17,18.6
59,12:55,33,18.8
60,13:00,33,18.3
61,13:05,33,18.5
62,13:10,33,18.1
63,13:15,33,18.0
64,13:20,33,18.1
65,13:25,33,17.0
66,13:30,33,16.3
67,13:35,33,16.8
68,13:40,33,16.2
69,13:45,3,16.2
70,13:50,3,16.7
71,13:55,3,17.4
72,14:00,3,17.0
73,14:05,3,16.8
74,14:10,3,17.0
75,14:15,3,17.5
76,14:20,6,17.0
77,14:25,6,16.7
78,14:30,6,16.5
79,14:35,6,16.1
80,14:40,20,15.8
81,14:45,20,16.2
82,14:50,20,16.5
83,14:55,20,16.8
84,15:00,20,17.7
85,15:05,16,18.3
86,15:10,16,18.0
87,15:15,16,17.2
88,15:20,5,17.3
89,15:25,5,17.7
90,15:30,5,17.3
91,15:35,41,17.6
92,15:40,41,18.0
93,15:45,41,18.3
94,15:50,41,18.0
95,15:55,41,18.5
96,16:00,41,18.7
97,16:05,41,19.5
98,16:10,41,19.8
99,16:15,41,20.4
100,16:20,41,20.7
101,16:25,27,21.0
102,16:30,27,21.8
103,16:35,34,21.9
104,16:40,34,22.6
105,16:45,34,23.1
106,16:50,34,22.9
107,16:55,34,22.2
108,17:00,34,21.8
109,17:05,34,20.9
110,17:10,34,20.7
111,17:15,29,20.6
112,17:20,29,19.9
113,17:25,10,20.5
114,17:30,10,20.1
115,17:35,10,20.0
116,17:40,10,20.1
117,17:45,10,19.5
118,17:50,10,19.7
119,17:55,10,18.9
120,18:00,10,18.3
