step,time,#people,temp_out
0,08:00,4,12.5
1,08:05,4,12.4
2,08:10,4,12.7
3,08:15,4,12.6
4,08:20,4,12.8
5,08:25,4,13.3
6,08:30,31,12.8
7,08:35,31,12.6
8,08:40,31,13.1
9,08:45,31,13.0
10,08:50,31,13.6
11,08:55,31,13.6
12,09:00,31,14.2
13,09:05,31,14.9
14,09:10,27,15.5
15,09:15,27,14.6
16,09:20,27,15.2
17,09:25,27,14.9
18,09:30,27,15.1
19,09:35,27,16.4
20,09:40,49,16.7
21,09:45,49,15.6
22,09:50,49,15.2
23,09:55,49,14.9
24,10:00,49,14.8
25,10:05,49,15.5
26,10:10,49,14.7
27,10:15,49,14.4
28,10:20,49,14.4
29,10:25,49,14.3
30,10:30,11,14.8
31,10:35,11,15.4
32,10:40,11,15.6
33,10:45,11,15.7
34,10:50,11,15.5
35,10:55,11,15.3
36,11:00,11,15.6
37,11:05,11,16.0
38,11:10,11,16.0
39,11:15,11,16.1
40,11:20,40,16.7
41,11:25,40,16.6
42,11:30,40,16.9
43,11:35,4,17.8
44,11:40,4,17.3
45,11:45,4,17.1
46,11:50,4,16.5
47,11:55,4,16.6
48,12:00,4,16.1
49,12:05,4,15.0
50,12:10,4,14.5
51,12:15,48,15.2
52,12:20,48,15.2
53,12:25,48,14.9
54,12:30,48,14.8
55,12:35,48,14.4
56,12:40,48,14.3
57,12:45,48,14.5
58,12:50,48,13.7
59,12:55,48,13.5
60,13:00,48,13.0
61,13:05,7,13.1
62,13:10,7,13.1
63,13:15,7,13.3
64,13:20,7,13.2
65,13:25,7,12.6
66,13:30,7,11.5
67,13:35,7,12.1
68,13:40,7,12.0
69,13:45,7,12.8
70,13:50,7,13.0
71,13:55,24,13.4
72,14:00,24,13.3
73,14:05,24,12.9
74,14:10,15,13.0
75,14:15,15,13.0
76,14:20,15,12.4
77,14:25,15,12.7
78,14:30,15,12.8
79,14:35,15,12.2
80,14:40,15,11.3
81,14:45,15,11.4
82,14:50,15,11.1
83,14:55,33,11.4
84,15:00,33,10.8
85,15:05,33,10.5
86,15:10,33,9.5
87,15:15,7,9.8
88,15:20,7,9.5
89,15:25,7,10.7
90,15:30,7,10.3
91,15:35,7,11.1
92,15:40,7,11.2
93,15:45,7,11.4
94,15:50,7,11.4
95,15:55,7,11.1
96,16:00,7,10.9
97,16:05,48,10.5
98,16:10,48,10.4
99,16:15,48,10.2
100,16:20,48,9.7
101,16:25,48,10.0
102,16:30,48,10.1
103,16:35,48,9.8
104,16:40,48,9.5
105,16:45,48,8.5
106,16:50,48,7.9
107,16:55,46,7.8
108,17:00,46,7.9
109,17:05,46,8.3
110,17:10,46,8.5
111,17:15,46,8.7
112,17:20,46,8.2
113,17:25,46,9.2
114,17:30,46,8.7
115,17:35,46,8.0
116,17:40,3,7.7
117,17:45,3,8.4
118,17:50,3,9.0
119,17:55,3,8.7
120,18:00,3,8.4
