step,time,#people,temp_out
0,08:00,34,8.5
1,08:05,35,9.5
2,08:10,35,9.6
3,08:15,13,9.2
4,08:20,13,9.9
5,08:25,13,10.1
6,08:30,13,9.4
7,08:35,13,8.7
8,08:40,13,8.8
9,08:45,13,8.9
10,08:50,13,9.4
11,08:55,40,8.5
12,09:00,40,8.2
13,09:05,40,9.2
14,09:10,40,9.2
15,09:15,40,9.3
16,09:20,40,10.0
17,09:25,40,10.8
18,09:30,40,10.7
19,09:35,2,11.0
20,09:40,2,11.2
21,09:45,2,10.6
22,09:50,2,10.9
23,09:55,18,11.5
24,10:00,18,11.6
25,10:05,18,11.2
26,10:10,18,10.4
27,10:15,18,10.3
28,10:20,18,9.3
29,10:25,18,9.3
30,10:30,18,9.1
31,10:35,5,9.5
32,10:40,5,9.5
33,10:45,5,9.7
34,10:50,5,9.5
35,10:55,5,9.5
36,11:00,5,10.1
37,11:05,5,10.4
38,11:10,5,10.6
39,11:15,5,11.5
40,11:20,5,11.8
41,11:25,5,11.2
42,11:30,13,11.0
43,11:35,13,11.0
44,11:40,41,11.8
45,11:45,41,12.0
46,11:50,40,12.5
47,11:55,40,12.3
48,12:00,40,13.4
49,12:05,31,13.7
50,12:10,31,13.9
51,12:15,31,14.4
52,12:20,31,13.7
53,12:25,31,14.8
54,12:30,31,14.4
55,12:35,31,14.0
56,12:40,31,14.0
57,12:45,21,13.7
58,12:50,21,14.5
59,12:55,21,13.9
60,13:00,21,14.6
61,13:05,21,15.6
62,13:10,21,15.2
63,13:15,5,15.2
64,13:20,5,15.2
65,13:25,44,15.8
66,13:30,44,15.9
67,13:35,44,16.1
68,13:40,44,15.8
69,13:45,44,15.3
70,13:50,49,15.2
71,13:55,49,15.6
72,14:00,49,15.9
73,14:05,11,16.7
74,14:10,11,17.9
75,14:15,11,18.6
76,14:20,11,18.7
77,14:25,11,19.0
78,14:30,11,19.1
79,14:35,3,18.8
80,14:40,3,19.0
81,14:45,28,18.5
82,14:50,28,17.7
83,14:55,28,17.4
84,15:00,28,17.2
85,15:05,28,17.4
86,15:10,28,17.0
87,15:15,20,17.0
88,15:20,20,17.3
89,15:25,20,17.1
90,15:30,20,17.9
91,15:35,20,18.5
92,15:40,34,18.7
93,15:45,34,18.8
94,15:50,11,19.5
95,15:55,11,19.3
96,16:00,42,18.9
97,16:05,42,18.9
98,16:10,42,18.4
99,16:15,42,17.8
100,16:20,42,19.3
101,16:25,42,18.2
102,16:30,42,17.1
103,16:35,42,16.8
104,16:40,42,16.8
105,16:45,5,17.8
106,16:50,5,16.9
107,16:55,5,16.6
108,17:00,5,16.6
109,17:05,5,16.6
110,17:10,5,16.7
111,17:15,5,16.9
112,17:20,5,16.7
113,17:25,5,16.7
114,17:30,21,17.3
115,17:35,21,16.8
116,17:40,21,16.4
117,17:45,21,17.2
118,17:50,21,16.9
119,17:55,43,16.5
120,18:00,43,16.7
