step,time,#people,temp_out
0,08:00,39,17.6
1,08:05,39,17.5
2,08:10,39,18.4
3,08:15,39,18.6
4,08:20,39,18.4
5,08:25,20,17.9
6,08:30,20,18.0
7,08:35,20,17.8
8,08:40,20,17.6
9,08:45,20,17.6
10,08:50,20,16.9
11,08:55,20,16.7
12,09:00,20,16.2
13,09:05,20,16.3
14,09:10,46,16.4
15,09:15,46,16.3
16,09:20,46,16.3
17,09:25,46,16.4
18,09:30,46,15.8
19,09:35,18,15.6
20,09:40,18,15.3
21,09:45,18,14.8
22,09:50,18,14.2
23,09:55,18,13.9
24,10:00,18,13.9
25,10:05,18,13.7
26,10:10,18,14.0
27,10:15,18,13.7
28,10:20,18,14.3
29,10:25,16,14.8
30,10:30,16,15.1
31,10:35,16,15.6
32,10:40,37,16.0
33,10:45,37,15.3
34,10:50,37,15.2
35,10:55,37,16.2
36,11:00,37,16.2
37,11:05,37,15.9
38,11:10,37,16.2
39,11:15,37,16.9
40,11:20,37,17.9
41,11:25,49,18.1
42,11:30,49,18.4
43,11:35,49,18.1
44,11:40,49,17.4
45,11:45,4,16.9
46,11:50,4,17.5
47,11:55,4,17.8
48,12:00,4,17.1
49,12:05,4,17.2
50,12:10,4,17.5
51,12:15,4,18.1
52,12:20,48,18.9
53,12:25,48,19.3
54,12:30,48,18.3
55,12:35,48,18.7
56,12:40,25,18.7
57,12:45,25,18.5
58,12:50,25,18.2
59,12:55,25,18.8
60,13:00,25,18.8
61,13:05,46,19.1
62,13:10,46,18.7
63,13:15,46,19.4
64,13:20,46,19.4
65,13:25,46,19.8
66,13:30,46,19.2
67,13:35,46,18.9
68,13:40,46,19.1
69,13:45,46,19.4
70,13:50,46,19.7
71,13:55,22,19.8
72,14:00,22,19.2
73,14:05,22,19.3
74,14:10,22,19.6
75,14:15,22,19.2
76,14:20,22,19.4
77,14:25,22,19.1
78,14:30,22,19.8
79,14:35,22,19.7
80,14:40,22,19.3
81,14:45,10,19.0
82,14:50,10,19.2
83,14:55,10,19.5
84,15:00,10,19.4
85,15:05,10,19.6
86,15:10,10,20.7
87,15:15,10,20.8
88,15:20,43,20.9
89,15:25,43,21.3
90,15:30,9,21.9
91,15:35,9,22.6
92,15:40,9,21.9
93,15:45,26,21.1
94,15:50,26,20.5
95,15:55,26,20.1
96,16:00,26,20.5
97,16:05,26,20.2
98,16:10,26,20.5
99,16:15,26,21.0
100,16:20,11,20.6
101,16:25,11,20.3
102,16:30,11,20.3
103,16:35,20,20.5
104,16:40,20,20.3
105,16:45,20,20.4
106,16:50,20,19.7
107,16:55,20,19.9
108,17:00,20,19.3
109,17:05,20,19.3
110,17:10,24,19.5
111,17:15,24,19.2
112,17:20,24,20.3
113,17:25,24,20.0
114,17:30,24,20.3
115,17:35,24,20.4
116,17:40,24,19.9
117,17:45,6,20.6
118,17:50,6,19.8
119,17:55,18,20.2
120,18:00,18,19.6
