step,time,#people,temp_out
0,08:00,47,7.1
1,08:05,47,8.2
2,08:10,47,9.3
3,08:15,34,10.2
4,08:20,34,10.2
5,08:25,34,9.9
6,08:30,34,9.9
7,08:35,12,9.9
8,08:40,12,10.3
9,08:45,12,10.0
10,08:50,12,9.9
11,08:55,12,9.6
12,09:00,12,9.1
13,09:05,12,9.8
14,09:10,12,9.7
15,09:15,12,9.1
16,09:20,40,9.8
17,09:25,40,9.6
18,09:30,40,8.6
19,09:35,24,9.3
20,09:40,24,9.6
21,09:45,24,9.4
22,09:50,24,9.2
23,09:55,24,9.4
24,10:00,18,9.4
25,10:05,18,9.1
26,10:10,18,8.6
27,10:15,18,8.7
28,10:20,18,8.9
29,10:25,18,9.1
30,10:30,18,9.7
31,10:35,18,9.9
32,10:40,19,9.2
33,10:45,19,9.1
34,10:50,19,8.5
35,10:55,19,8.7
36,11:00,19,8.6
37,11:05,19,8.6
38,11:10,19,8.4
39,11:15,19,8.2
40,11:20,19,8.6
41,11:25,19,8.1
42,11:30,28,8.2
43,11:35,28,9.1
44,11:40,28,7.8
45,11:45,28,7.6
46,11:50,28,6.5
47,11:55,28,7.5
48,12:00,28,8.0
49,12:05,28,8.2
50,12:10,5,8.5
51,12:15,5,7.9
52,12:20,5,8.6
53,12:25,5,8.3
54,12:30,5,7.9
55,12:35,5,7.4
56,12:40,5,6.9
57,12:45,5,6.2
58,12:50,5,5.6
59,12:55,14,6.2
60,13:00,14,6.3
61,13:05,14,7.6
62,13:10,14,7.9
63,13:15,14,8.4
64,13:20,14,8.1
65,13:25,47,7.9
66,13:30,47,8.7
67,13:35,47,8.6
68,13:40,47,8.4
69,13:45,47,8.4
70,13:50,47,8.5
71,13:55,47,8.3
72,14:00,7,8.2
73,14:05,7,8.3
74,14:10,8,8.0
75,14:15,8,8.5
76,14:20,8,8.5
77,14:25,8,8.9
78,14:30,8,9.3
79,14:35,8,9.0
80,14:40,8,8.3
81,14:45,8,8.1
82,14:50,8,9.0
83,14:55,1,8.0
84,15:00,1,8.7
85,15:05,1,9.1
86,15:10,1,8.2
87,15:15,1,8.0
88,15:20,1,8.2
89,15:25,2,8.5
90,15:30,2,9.5
91,15:35,2,9.2
92,15:40,23,9.4
93,15:45,23,8.6
94,15:50,23,8.1
95,15:55,32,9.2
96,16:00,32,9.2
97,16:05,32,8.6
98,16:10,32,7.6
99,16:15,32,7.7
100,16:20,36,9.0
101,16:25,36,9.0
102,16:30,36,8.6
103,16:35,36,8.4
104,16:40,36,7.8
105,16:45,36,8.5
106,16:50,36,8.9
107,16:55,21,9.1
108,17:00,21,8.5
109,17:05,21,8.1
110,17:10,21,7.7
111,17:15,21,8.4
112,17:20,21,7.8
113,17:25,21,7.9
114,17:30,21,7.3
115,17:35,25,6.3
116,17:40,25,5.4
117,17:45,43,6.0
118,17:50,43,6.4
119,17:55,43,6.7
120,18:00,43,6.4
