step,time,#people,temp_out
0,08:00,28,15.5
1,08:05,28,15.7
2,08:10,28,15.4
3,08:15,28,14.9
4,08:20,28,14.8
5,08:25,28,14.4
6,08:30,13,14.3
7,08:35,13,15.8
8,08:40,13,16.0
9,08:45,13,16.5
10,08:50,13,16.7
11,08:55,26,15.9
12,09:00,26,15.9
13,09:05,26,15.9
14,09:10,26,15.7
15,09:15,26,15.9
16,09:20,26,16.8
17,09:25,43,16.4
18,09:30,43,17.2
19,09:35,43,17.6
20,09:40,43,17.2
21,09:45,43,18.2
22,09:50,43,19.0
23,09:55,43,19.5
24,10:00,43,18.9
25,10:05,14,18.7
26,10:10,14,19.2
27,10:15,14,19.5
28,10:20,14,19.7
29,10:25,14,20.3
30,10:30,14,21.2
31,10:35,14,21.7
32,10:40,22,20.7
33,10:45,22,20.2
34,10:50,22,20.7
35,10:55,22,21.1
36,11:00,19,21.2
37,11:05,19,21.0
38,11:10,19,20.5
39,11:15,19,20.3
40,11:20,19,20.7
41,11:25,19,20.6
42,11:30,19,19.9
43,11:35,19,20.1
44,11:40,19,20.3
45,11:45,42,19.6
46,11:50,42,19.6
47,11:55,42,20.0
48,12:00,42,20.7
49,12:05,42,21.5
50,12:10,42,21.8
51,12:15,44,21.6
52,12:20,44,21.6
53,12:25,44,21.5
54,12:30,44,21.7
55,12:35,44,22.3
56,12:40,44,22.3
57,12:45,44,22.7
58,12:50,44,22.8
59,12:55,44,24.0
60,13:00,44,24.1
61,13:05,21,24.0
62,13:10,21,23.4
63,13:15,21,23.6
64,13:20,21,23.2
65,13:25,21,23.5
66,13:30,13,23.1
67,13:35,13,23.3
68,13:40,13,23.2
69,13:45,13,22.8
70,13:50,13,22.3
71,13:55,13,22.2
72,14:00,13,23.0
73,14:05,13,23.1
74,14:10,49,23.6
75,14:15,49,24.3
76,14:20,49,23.8
77,14:25,49,24.3
78,14:30,49,24.8
79,14:35,49,25.8
80,14:40,31,25.7
81,14:45,31,26.0
82,14:50,31,26.0
83,14:55,31,25.3
84,15:00,31,24.9
85,15:05,26,25.6
86,15:10,26,25.6
87,15:15,26,25.5
88,15:20,26,24.9
89,15:25,3,25.2
90,15:30,3,25.3
91,15:35,3,25.4
92,15:40,3,24.8
93,15:45,3,24.2
94,15:50,3,24.6
95,15:55,13,24.8
96,16:00,13,25.2
97,16:05,31,25.9
98,16:10,31,26.6
99,16:15,31,27.3
100,16:20,31,27.0
101,16:25,31,27.0
102,16:30,31,27.9
103,16:35,31,27.6
104,16:40,31,27.8
105,16:45,1,27.7
106,16:50,1,27.7
107,16:55,1,27.3
108,17:00,1,27.9
109,17:05,1,27.4
110,17:10,1,26.8
111,17:15,1,26.5
112,17:20,45,26.3
113,17:25,45,26.0
114,17:30,45,26.5
115,17:35,45,25.8
116,17:40,45,26.3
117,17:45,45,26.6
118,17:50,45,26.1
119,17:55,45,26.4
120,18:00,45,25.8
