step,time,#people,temp_out
0,08:00,30,23.1
1,08:05,30,24.4
2,08:10,30,23.8
3,08:15,30,23.8
4,08:20,30,24.3
5,08:25,30,23.0
6,08:30,18,22.5
7,08:35,18,21.9
8,08:40,18,21.8
9,08:45,18,22.6
10,08:50,18,22.4
11,08:55,18,22.1
12,09:00,18,23.0
13,09:05,9,22.2
14,09:10,9,23.1
15,09:15,9,23.2
16,09:20,9,23.7
17,09:25,9,22.9
18,09:30,9,23.6
19,09:35,26,23.5
20,09:40,26,23.0
21,09:45,26,22.9
22,09:50,26,22.6
23,09:55,26,22.8
24,10:00,26,22.3
25,10:05,26,22.6
26,10:10,24,22.7
27,10:15,24,23.6
28,10:20,24,23.5
29,10:25,24,22.9
30,10:30,24,22.2
31,10:35,24,22.6
32,10:40,41,22.6
33,10:45,41,22.4
34,10:50,41,23.4
35,10:55,41,23.0
36,11:00,41,23.3
37,11:05,41,24.1
38,11:10,37,23.9
39,11:15,37,24.0
40,11:20,37,24.9
41,11:25,37,24.6
42,11:30,37,24.6
43,11:35,24,24.8
44,11:40,24,24.9
45,11:45,24,24.4
46,11:50,49,23.7
47,11:55,49,23.8
48,12:00,30,23.5
49,12:05,30,24.0
50,12:10,30,24.3
51,12:15,30,25.0
52,12:20,30,24.2
53,12:25,30,24.4
54,12:30,30,24.3
55,12:35,30,24.2
56,12:40,30,24.4
57,12:45,45,24.8
58,12:50,45,24.3
59,12:55,45,24.5
60,13:00,45,24.5
61,13:05,45,24.5
62,13:10,45,24.6
63,13:15,45,24.7
64,13:20,37,24.3
65,13:25,37,25.3
66,13:30,37,25.8
67,13:35,37,26.4
68,13:40,37,26.0
69,13:45,37,25.7
70,13:50,37,25.9
71,13:55,44,26.3
72,14:00,44,27.0
73,14:05,44,27.3
74,14:10,14,27.5
75,14:15,14,27.3
76,14:20,14,27.6
77,14:25,14,27.8
78,14:30,39,27.7
79,14:35,39,28.0
80,14:40,39,27.4
81,14:45,39,26.9
82,14:50,36,27.9
83,14:55,36,28.5
84,15:00,36,29.0
85,15:05,36,29.2
86,15:10,36,29.4
87,15:15,36,29.4
88,15:20,36,29.0
89,15:25,36,29.1
90,15:30,36,29.4
91,15:35,6,28.6
92,15:40,6,28.9
93,15:45,6,28.3
94,15:50,6,28.0
95,15:55,6,27.0
96,16:00,6,27.6
97,16:05,6,26.6
98,16:10,6,26.1
99,16:15,6,26.8
100,16:20,49,26.4
101,16:25,49,27.0
102,16:30,49,26.4
103,16:35,49,26.5
104,16:40,49,26.1
105,16:45,49,26.0
106,16:50,49,27.2
107,16:55,49,27.7
108,17:00,49,26.9
109,17:05,13,26.5
110,17:10,13,26.0
111,17:15,13,25.9
112,17:20,13,26.3
113,17:25,13,25.4
114,17:30,13,25.3
115,17:35,13,25.6
116,17:40,13,25.0
117,17:45,13,25.3
118,17:50,13,25.7
119,17:55,1,24.9
120,18:00,1,25.7
