step,time,#people,temp_out
0,08:00,15,27.1
1,08:05,15,27.5
2,08:10,15,27.4
3,08:15,15,28.1
4,08:20,15,27.8
5,08:25,13,27.3
6,08:30,13,27.1
7,08:35,13,26.9
8,08:40,13,27.1
9,08:45,13,27.1
10,08:50,13,27.4
11,08:55,13,27.5
12,09:00,13,27.3
13,09:05,13,27.2
14,09:10,13,27.2
15,09:15,16,27.8
16,09:20,16,28.3
17,09:25,16,28.6
18,09:30,16,29.0
19,09:35,16,29.3
20,09:40,16,29.9
21,09:45,16,30.5
22,09:50,16,30.6
23,09:55,16,30.8
24,10:00,25,31.0
25,10:05,25,31.3
26,10:10,25,31.2
27,10:15,25,31.2
28,10:20,25,31.1
29,10:25,25,30.9
30,10:30,25,30.8
31,10:35,25,30.4
32,10:40,25,29.6
33,10:45,25,30.5
34,10:50,12,29.8
35,10:55,12,30.0
36,11:00,12,30.6
37,11:05,12,29.9
38,11:10,12,29.3
39,11:15,12,29.0
40,11:20,12,28.8
41,11:25,4,28.6
42,11:30,4,28.4
43,11:35,4,28.0
44,11:40,4,27.9
45,11:45,45,28.2
46,11:50,45,27.6
47,11:55,45,27.7
48,12:00,45,27.7
49,12:05,45,27.5
50,12:10,45,27.0
51,12:15,45,26.5
52,12:20,45,26.0
53,12:25,19,26.2
54,12:30,19,25.7
55,12:35,20,26.1
56,12:40,20,26.5
57,12:45,20,27.0
58,12:50,20,26.6
59,12:55,20,26.1
60,13:00,20,25.9
61,13:05,20,26.4
62,13:10,20,26.9
63,13:15,20,26.9
64,13:20,20,28.0
65,13:25,17,27.1
66,13:30,17,26.7
67,13:35,11,26.9
68,13:40,11,27.3
69,13:45,11,26.4
70,13:50,11,27.2
71,13:55,23,26.3
72,14:00,23,25.5
73,14:05,23,25.7
74,14:10,23,25.1
75,14:15,23,25.0
76,14:20,46,24.8
77,14:25,46,24.8
78,14:30,46,25.2
79,14:35,46,25.4
80,14:40,46,26.1
81,14:45,46,26.2
82,14:50,46,27.0
83,14:55,46,26.6
84,15:00,46,26.8
85,15:05,46,26.5
86,15:10,36,26.3
87,15:15,36,26.1
88,15:20,36,27.1
89,15:25,36,27.8
90,15:30,36,28.2
91,15:35,36,28.4
92,15:40,36,28.0
93,15:45,36,28.0
94,15:50,36,28.2
95,15:55,36,27.2
96,16:00,42,26.9
97,16:05,42,26.5
98,16:10,42,26.8
99,16:15,42,27.0
100,16:20,42,26.5
101,16:25,42,27.1
102,16:30,42,27.3
103,16:35,21,27.4
104,16:40,21,27.7
105,16:45,21,28.5
106,16:50,21,28.3
107,16:55,21,28.5
108,17:00,32,28.7
109,17:05,32,28.9
110,17:10,32,28.7
111,17:15,32,29.5
112,17:20,32,29.7
113,17:25,32,29.6
114,17:30,32,30.1
115,17:35,32,30.2
116,17:40,32,30.2
117,17:45,32,29.8
118,17:50,31,29.7
119,17:55,31,30.0
120,18:00,31,30.3
