step,time,#people,temp_out
0,08:00,17,26.5
1,08:05,17,26.7
2,08:10,44,26.7
3,08:15,44,27.3
4,08:20,44,26.9
5,08:25,44,26.8
6,08:30,9,27.2
7,08:35,9,26.5
8,08:40,41,26.2
9,08:45,41,25.5
10,08:50,41,25.8
11,08:55,34,26.3
12,09:00,34,26.6
13,09:05,34,26.8
14,09:10,10,26.0
15,09:15,10,25.5
16,09:20,18,24.8
17,09:25,18,25.0
18,09:30,18,24.7
19,09:35,21,24.9
20,09:40,21,24.8
21,09:45,21,24.6
22,09:50,14,24.8
23,09:55,14,24.8
24,10:00,14,24.5
25,10:05,14,24.6
26,10:10,14,24.2
27,10:15,14,23.5
28,10:20,14,23.4
29,10:25,14,23.5
30,10:30,14,24.0
31,10:35,14,24.4
32,10:40,16,24.8
33,10:45,16,25.1
34,10:50,16,24.6
35,10:55,16,23.4
36,11:00,16,23.3
37,11:05,16,23.1
38,11:10,16,23.0
39,11:15,16,23.5
40,11:20,5,23.5
41,11:25,5,23.9
42,11:30,5,24.2
43,11:35,5,24.0
44,11:40,5,25.0
45,11:45,5,24.5
46,11:50,5,24.5
47,11:55,47,24.0
48,12:00,47,24.2
49,12:05,47,23.9
50,12:10,47,24.2
51,12:15,47,25.1
52,12:20,47,26.2
53,12:25,47,25.7
54,12:30,47,25.6
55,12:35,47,25.9
56,12:40,47,26.7
57,12:45,36,27.2
58,12:50,36,26.4
59,12:55,26,26.7
60,13:00,26,27.1
61,13:05,26,26.7
62,13:10,26,25.9
63,13:15,26,27.1
64,13:20,26,27.6
65,13:25,26,28.3
66,13:30,26,28.7
67,13:35,26,28.0
68,13:40,26,28.4
69,13:45,21,28.4
70,13:50,21,28.7
71,13:55,21,28.6
72,14:00,21,28.4
73,14:05,41,28.8
74,14:10,41,28.0
75,14:15,41,28.0
76,14:20,41,28.2
77,14:25,25,27.8
78,14:30,25,27.9
79,14:35,25,27.5
80,14:40,25,27.1
81,14:45,25,26.7
82,14:50,25,27.4
83,14:55,25,28.1
84,15:00,24,27.9
85,15:05,24,27.6
86,15:10,24,27.2
87,15:15,24,26.5
88,15:20,35,26.3
89,15:25,35,26.5
90,15:30,19,25.8
91,15:35,19,25.1
92,15:40,19,24.9
93,15:45,19,24.5
94,15:50,19,24.8
95,15:55,19,24.9
96,16:00,19,25.0
97,16:05,19,26.0
98,16:10,19,26.5
99,16:15,7,25.8
100,16:20,7,25.9
101,16:25,31,25.5
102,16:30,31,25.1
103,16:35,31,26.3
104,16:40,31,26.3
105,16:45,31,26.8
106,16:50,15,26.8
107,16:55,15,27.1
108,17:00,15,27.4
109,17:05,15,26.7
110,17:10,15,26.6
111,17:15,38,26.6
112,17:20,38,27.8
113,17:25,38,27.1
114,17:30,5,27.4
115,17:35,5,28.0
116,17:40,5,28.1
117,17:45,5,27.8
118,17:50,5,28.0
119,17:55,26,28.4
120,18:00,26,28.6
