step,time,#people,temp_out
0,08:00,47,-4.0
1,08:05,47,-3.4
2,08:10,47,-3.2
3,08:15,47,-2.7
4,08:20,47,-2.8
5,08:25,47,-3.5
6,08:30,47,-4.3
7,08:35,16,-3.8
8,08:40,16,-4.3
9,08:45,16,-4.6
10,08:50,16,-4.7
11,08:55,31,-4.2
12,09:00,31,-4.6
13,09:05,31,-4.9
14,09:10,31,-4.1
15,09:15,31,-4.1
16,09:20,31,-4.4
17,09:25,31,-4.6
18,09:30,28,-4.9
19,09:35,28,-5.0
20,09:40,28,-4.2
21,09:45,28,-5.0
22,09:50,28,-4.6
23,09:55,48,-5.0
24,10:00,48,-5.0
25,10:05,48,-4.8
26,10:10,48,-4.4
27,10:15,48,-4.7
28,10:20,48,-5.0
29,10:25,48,-5.0
30,10:30,48,-5.0
31,10:35,48,-5.0
32,10:40,34,-5.0
33,10:45,34,-4.7
34,10:50,34,-5.0
35,10:55,34,-5.0
36,11:00,34,-5.0
37,11:05,27,-5.0
38,11:10,27,-3.8
39,11:15,27,-4.0
40,11:20,27,-4.8
41,11:25,27,-5.0
42,11:30,17,-4.7
43,11:35,17,-3.4
44,11:40,17,-4.0
45,11:45,17,-3.8
46,11:50,17,-3.4
47,11:55,17,-3.2
48,12:00,17,-4.0
49,12:05,30,-4.4
50,12:10,30,-4.8
51,12:15,30,-4.5
52,12:20,30,-4.3
53,12:25,30,-4.3
54,12:30,30,-3.9
55,12:35,30,-4.2
56,12:40,30,-3.9
57,12:45,30,-4.6
58,12:50,34,-4.3
59,12:55,34,-3.8
60,13:00,34,-4.1
61,13:05,34,-3.9
62,13:10,34,-3.9
63,13:15,34,-4.2
64,13:20,18,-3.4
65,13:25,18,-3.1
66,13:30,18,-2.6
67,13:35,18,-2.9
68,13:40,18,-2.7
69,13:45,1,-2.6
70,13:50,1,-2.2
71,13:55,1,-2.6
72,14:00,1,-2.1
73,14:05,1,-3.1
74,14:10,1,-3.3
75,14:15,1,-4.6
76,14:20,1,-4.5
77,14:25,1,-5.0
78,14:30,30,-4.8
79,14:35,30,-5.0
80,14:40,30,-5.0
81,14:45,30,-4.9
82,14:50,30,-4.8
83,14:55,30,-5.0
84,15:00,30,-3.4
85,15:05,30,-4.1
86,15:10,37,-3.2
87,15:15,37,-2.9
88,15:20,37,-3.3
89,15:25,38,-2.8
90,15:30,38,-2.5
91,15:35,38,-2.2
92,15:40,12,-2.7
93,15:45,12,-2.4
94,15:50,41,-2.6
95,15:55,41,-3.2
96,16:00,41,-3.4
97,16:05,41,-3.9
98,16:10,41,-4.8
99,16:15,41,-5.0
100,16:20,41,-4.6
101,16:25,7,-5.0
102,16:30,7,-4.7
103,16:35,7,-5.0
104,16:40,7,-4.9
105,16:45,35,-5.0
106,16:50,35,-5.0
107,16:55,35,-4.6
108,17:00,35,-4.4
109,17:05,35,-4.1
110,17:10,35,-4.0
111,17:15,35,-4.1
112,17:20,35,-4.3
113,17:25,25,-4.7
114,17:30,25,-4.5
115,17:35,25,-4.2
116,17:40,25,-4.5
117,17:45,25,-3.8
118,17:50,25,-3.9
119,17:55,15,-3.3
120,18:00,15,-3.3
