step,time,#people,temp_out
0,08:00,5,2.9
1,08:05,5,3.0
2,08:10,5,3.2
3,08:15,5,3.2
4,08:20,5,3.5
5,08:25,5,2.8
6,08:30,5,2.7
7,08:35,5,1.8
8,08:40,22,2.3
9,08:45,22,1.9
10,08:50,22,2.3
11,08:55,22,3.1
12,09:00,22,3.3
13,09:05,22,2.2
14,09:10,22,1.9
15,09:15,22,2.0
16,09:20,22,1.6
17,09:25,12,0.9
18,09:30,12,1.0
19,09:35,12,0.8
20,09:40,27,0.6
21,09:45,27,0.8
22,09:50,0,0.8
23,09:55,0,-0.2
24,10:00,0,-0.5
25,10:05,49,-0.6
26,10:10,49,-0.2
27,10:15,49,-0.2
28,10:20,49,-0.3
29,10:25,49,-1.2
30,10:30,49,-2.0
31,10:35,49,-2.2
32,10:40,49,-2.1
33,10:45,49,-2.0
34,10:50,5,-0.9
35,10:55,5,-1.0
36,11:00,5,-1.2
37,11:05,5,-0.7
38,11:10,5,-1.1
39,11:15,5,-0.7
40,11:20,5,-2.0
41,11:25,5,-2.2
42,11:30,5,-1.2
43,11:35,5,-1.6
44,11:40,19,-1.5
45,11:45,19,-1.2
46,11:50,36,-1.2
47,11:55,36,-1.0
48,12:00,36,-1.0
49,12:05,36,-1.1
50,12:10,36,-2.1
51,12:15,46,-1.7
52,12:20,46,-1.8
53,12:25,46,-1.7
54,12:30,46,-2.4
55,12:35,46,-2.0
56,12:40,46,-2.5
57,12:45,46,-3.0
58,12:50,46,-3.0
59,12:55,12,-3.1
60,13:00,12,-3.0
61,13:05,12,-2.8
62,13:10,12,-3.4
63,13:15,12,-2.9
64,13:20,45,-3.1
65,13:25,45,-2.7
66,13:30,45,-2.4
67,13:35,45,-3.0
68,13:40,45,-4.3
69,13:45,45,-4.6
70,13:50,27,-4.6
71,13:55,27,-4.2
72,14:00,27,-5.0
73,14:05,40,-5.0
74,14:10,40,-4.3
75,14:15,40,-3.8
76,14:20,40,-3.1
77,14:25,40,-3.2
78,14:30,40,-2.9
79,14:35,40,-3.3
80,14:40,40,-3.2
81,14:45,40,-3.7
82,14:50,40,-3.3
83,14:55,24,-3.6
84,15:00,24,-4.0
85,15:05,24,-3.5
86,15:10,24,-3.5
87,15:15,38,-3.6
88,15:20,38,-3.4
89,15:25,38,-3.3
90,15:30,38,-2.8
91,15:35,38,-3.4
92,15:40,38,-3.5
93,15:45,38,-3.9
94,15:50,38,-3.9
95,15:55,38,-4.0
96,16:00,18,-3.3
97,16:05,18,-3.7
98,16:10,18,-4.4
99,16:15,18,-4.3
100,16:20,18,-3.1
101,16:25,18,-3.1
102,16:30,18,-2.9
103,16:35,18,-3.5
104,16:40,18,-2.5
105,16:45,29,-2.8
106,16:50,29,-3.0
107,16:55,28,-3.4
108,17:00,28,-3.8
109,17:05,28,-4.1
110,17:10,28,-4.3
111,17:15,9,-5.0
112,17:20,9,-5.0
113,17:25,9,-5.0
114,17:30,9,-4.4
115,17:35,9,-4.4
116,17:40,9,-4.1
117,17:45,9,-4.3
118,17:50,9,-3.7
119,17:55,42,-3.9
120,18:00,42,-3.1
