step,time,#people,temp_out
0,08:00,21,20.7
1,08:05,21,21.5
2,08:10,21,21.9
3,08:15,21,21.9
4,08:20,21,22.2
5,08:25,44,22.1
6,08:30,44,23.1
7,08:35,44,22.8
8,08:40,44,23.1
9,08:45,44,22.8
10,08:50,12,22.6
11,08:55,12,22.6
12,09:00,12,23.3
13,09:05,12,23.6
14,09:10,12,24.2
15,09:15,12,24.9
16,09:20,12,23.4
17,09:25,12,23.5
18,09:30,12,22.5
19,09:35,12,22.5
20,09:40,17,22.6
21,09:45,17,22.0
22,09:50,17,22.2
23,09:55,17,22.4
24,10:00,17,22.9
25,10:05,23,22.8
26,10:10,23,22.8
27,10:15,23,21.7
28,10:20,23,22.9
29,10:25,23,22.7
30,10:30,18,22.9
31,10:35,18,22.5
32,10:40,18,22.8
33,10:45,18,23.3
34,10:50,18,23.7
35,10:55,18,24.1
36,11:00,18,24.0
37,11:05,18,23.8
38,11:10,18,24.0
39,11:15,15,23.3
40,11:20,15,22.9
41,11:25,15,22.7
42,11:30,15,22.7
43,11:35,15,22.5
44,11:40,15,22.8
45,11:45,15,22.7
46,11:50,15,22.4
47,11:55,33,22.1
48,12:00,33,22.4
49,12:05,33,22.2
50,12:10,33,22.3
51,12:15,33,22.4
52,12:20,33,22.7
53,12:25,33,22.6
54,12:30,33,22.3
55,12:35,33,23.4
56,12:40,33,22.8
57,12:45,8,23.6
58,12:50,8,23.9
59,12:55,8,22.8
60,13:00,8,22.6
61,13:05,8,22.3
62,13:10,8,22.8
63,13:15,8,23.1
64,13:20,8,23.7
65,13:25,8,23.5
66,13:30,7,22.9
67,13:35,7,23.3
68,13:40,7,23.3
69,13:45,41,23.2
70,13:50,41,23.5
71,13:55,41,23.8
72,14:00,41,24.2
73,14:05,41,24.5
74,14:10,25,24.6
75,14:15,25,25.2
76,14:20,25,25.3
77,14:25,25,24.9
78,14:30,25,24.2
79,14:35,25,24.4
80,14:40,25,24.5
81,14:45,25,24.6
82,14:50,25,24.5
83,14:55,37,24.6
84,15:00,37,24.5
85,15:05,37,24.1
86,15:10,37,23.9
87,15:15,37,24.1
88,15:20,37,23.5
89,15:25,37,23.3
90,15:30,37,24.0
91,15:35,37,23.4
92,15:40,27,23.5
93,15:45,27,23.4
94,15:50,27,23.0
95,15:55,27,22.4
96,16:00,27,23.0
97,16:05,27,23.1
98,16:10,27,22.8
99,16:15,27,22.7
100,16:20,21,23.0
101,16:25,21,24.0
102,16:30,21,23.5
103,16:35,21,23.7
104,16:40,21,24.0
105,16:45,21,24.1
106,16:50,21,25.9
107,16:55,21,25.5
108,17:00,21,25.9
109,17:05,18,26.0
110,17:10,18,26.3
111,17:15,18,26.1
112,17:20,18,25.5
113,17:25,18,25.2
114,17:30,18,25.4
115,17:35,18,26.4
116,17:40,41,27.4
117,17:45,41,27.4
118,17:50,41,27.5
119,17:55,41,27.5
120,18:00,41,26.3
