step,time,#people,temp_out
0,08:00,33,27.7
1,08:05,33,28.1
2,08:10,33,27.9
3,08:15,33,28.5
4,08:20,33,29.0
5,08:25,33,28.9
6,08:30,33,29.1
7,08:35,5,28.9
8,08:40,5,29.2
9,08:45,5,28.3
10,08:50,5,28.0
11,08:55,5,28.7
12,09:00,5,28.1
13,09:05,5,27.9
14,09:10,5,28.7
15,09:15,12,28.7
16,09:20,12,29.2
17,09:25,12,28.2
18,09:30,12,28.4
19,09:35,12,29.1
20,09:40,12,29.7
21,09:45,12,29.4
22,09:50,46,28.9
23,09:55,46,28.9
24,10:00,46,28.8
25,10:05,46,28.6
26,10:10,46,28.1
27,10:15,46,28.8
28,10:20,46,28.1
29,10:25,46,28.6
30,10:30,46,28.1
31,10:35,46,27.9
32,10:40,49,27.9
33,10:45,49,27.8
34,10:50,49,28.0
35,10:55,49,28.2
36,11:00,49,28.0
37,11:05,49,28.2
38,11:10,5,28.3
39,11:15,5,27.6
40,11:20,5,26.9
41,11:25,5,26.6
42,11:30,5,26.4
43,11:35,43,26.5
44,11:40,43,26.6
45,11:45,43,25.6
46,11:50,43,26.4
47,11:55,43,26.4
48,12:00,43,27.1
49,12:05,43,26.6
50,12:10,43,27.2
51,12:15,43,26.8
52,12:20,43,27.8
53,12:25,31,27.9
54,12:30,31,27.5
55,12:35,31,27.5
56,12:40,31,26.8
57,12:45,31,26.1
58,12:50,31,25.6
59,12:55,31,25.5
60,13:00,31,26.5
61,13:05,31,26.6
62,13:10,31,27.3
63,13:15,29,26.7
64,13:20,29,27.4
65,13:25,29,27.2
66,13:30,29,27.5
67,13:35,29,27.5
68,13:40,29,27.4
69,13:45,29,27.1
70,13:50,29,26.2
71,13:55,29,26.6
72,14:00,29,28.0
73,14:05,21,28.2
74,14:10,21,27.8
75,14:15,21,28.0
76,14:20,21,28.1
77,14:25,21,27.4
78,14:30,21,27.9
79,14:35,21,28.0
80,14:40,34,28.5
81,14:45,34,29.0
82,14:50,34,29.5
83,14:55,24,29.9
84,15:00,24,30.3
85,15:05,24,30.5
86,15:10,24,30.4
87,15:15,24,30.9
88,15:20,24,30.7
89,15:25,24,31.5
90,15:30,24,31.5
91,15:35,24,31.3
92,15:40,13,30.4
93,15:45,13,30.5
94,15:50,13,30.2
95,15:55,13,29.4
96,16:00,13,29.3
97,16:05,30,28.8
98,16:10,30,29.0
99,16:15,30,28.0
100,16:20,30,27.6
101,16:25,30,27.3
102,16:30,30,27.9
103,16:35,36,28.8
104,16:40,36,29.1
105,16:45,36,28.6
106,16:50,36,28.1
107,16:55,36,27.5
108,17:00,36,28.4
109,17:05,36,28.8
110,17:10,36,29.0
111,17:15,36,28.9
112,17:20,27,28.8
113,17:25,27,28.1
114,17:30,27,27.5
115,17:35,27,27.3
116,17:40,27,26.2
117,17:45,27,26.3
118,17:50,27,25.5
119,17:55,27,25.3
120,18:00,27,25.1
