step,time,#people,temp_out
0,08:00,47,9.1
1,08:05,47,8.5
2,08:10,44,8.3
3,08:15,44,8.6
4,08:20,44,8.9
5,08:25,44,9.0
6,08:30,44,9.1
7,08:35,44,9.4
8,08:40,19,8.9
9,08:45,19,8.8
10,08:50,19,8.5
11,08:55,19,7.5
12,09:00,19,7.7
13,09:05,19,8.0
14,09:10,19,8.5
15,09:15,19,8.9
16,09:20,19,8.9
17,09:25,19,8.7
18,09:30,11,8.7
19,09:35,11,9.1
20,09:40,11,9.1
21,09:45,11,9.0
22,09:50,11,8.1
23,09:55,11,7.1
24,10:00,11,6.4
25,10:05,11,7.6
26,10:10,11,7.7
27,10:15,46,8.0
28,10:20,46,7.5
29,10:25,46,8.1
30,10:30,46,7.8
31,10:35,46,6.4
32,10:40,46,6.5
33,10:45,46,6.4
34,10:50,9,6.6
35,10:55,9,6.9
36,11:00,9,6.6
37,11:05,9,6.0
38,11:10,9,5.7
39,11:15,9,5.9
40,11:20,27,5.9
41,11:25,27,5.6
42,11:30,27,5.4
43,11:35,27,5.8
44,11:40,27,5.5
45,11:45,9,6.2
46,11:50,9,5.9
47,11:55,9,5.4
48,12:00,9,5.4
49,12:05,9,5.1
50,12:10,9,4.5
51,12:15,9,3.2
52,12:20,9,3.3
53,12:25,9,3.4
54,12:30,38,2.6
55,12:35,38,3.3
56,12:40,18,3.7
57,12:45,18,4.4
58,12:50,31,4.5
59,12:55,31,4.7
60,13:00,31,4.3
61,13:05,31,4.3
62,13:10,31,4.0
63,13:15,6,3.2
64,13:20,6,3.2
65,13:25,6,3.4
66,13:30,49,3.3
67,13:35,49,3.8
68,13:40,16,3.6
69,13:45,16,2.8
70,13:50,49,3.4
71,13:55,49,3.5
72,14:00,49,3.8
73,14:05,49,2.9
74,14:10,49,3.1
75,14:15,49,2.8
76,14:20,3,3.1
77,14:25,3,2.9
78,14:30,3,3.2
79,14:35,3,3.3
80,14:40,3,3.2
81,14:45,5,3.1
82,14:50,5,3.4
83,14:55,5,3.3
84,15:00,5,3.4
85,15:05,5,3.7
86,15:10,5,3.3
87,15:15,5,2.8
88,15:20,5,2.6
89,15:25,5,2.2
90,15:30,5,2.4
91,15:35,27,3.8
92,15:40,27,3.8
93,15:45,27,3.4
94,15:50,27,3.3
95,15:55,27,4.3
96,16:00,27,3.2
97,16:05,27,2.7
98,16:10,11,3.1
99,16:15,11,4.4
100,16:20,11,4.8
101,16:25,11,5.9
102,16:30,11,5.7
103,16:35,11,5.1
104,16:40,11,5.9
105,16:45,11,7.1
106,16:50,11,8.2
107,16:55,11,8.1
108,17:00,5,8.4
109,17:05,5,9.0
110,17:10,12,9.5
111,17:15,12,9.0
112,17:20,12,8.8
113,17:25,12,9.0
114,17:30,12,8.9
115,17:35,12,9.2
116,17:40,12,8.7
117,17:45,12,8.4
118,17:50,12,8.0
119,17:55,12,7.9
120,18:00,28,8.0
