step,time,#people,temp_out
0,08:00,10,25.6
1,08:05,10,26.4
2,08:10,10,25.6
3,08:15,31,25.2
4,08:20,31,25.0
5,08:25,31,25.3
6,08:30,31,25.2
7,08:35,31,24.2
8,08:40,31,24.8
9,08:45,31,25.2
10,08:50,31,24.6
11,08:55,31,24.3
12,09:00,48,24.3
13,09:05,48,25.0
14,09:10,48,25.7
15,09:15,48,25.7
16,09:20,48,25.8
17,09:25,48,25.9
18,09:30,33,26.1
19,09:35,33,25.8
20,09:40,33,25.9
21,09:45,33,25.6
22,09:50,33,25.9
23,09:55,12,25.5
24,10:00,12,25.4
25,10:05,12,24.8
26,10:10,19,24.0
27,10:15,19,23.9
28,10:20,19,24.0
29,10:25,19,24.4
30,10:30,19,24.7
31,10:35,19,25.1
32,10:40,16,23.8
33,10:45,16,23.6
34,10:50,16,23.0
35,10:55,42,23.6
36,11:00,42,23.0
37,11:05,42,22.9
38,11:10,42,22.4
39,11:15,42,22.6
40,11:20,14,22.7
41,11:25,14,23.3
42,11:30,14,22.8
43,11:35,14,22.2
44,11:40,12,22.4
45,11:45,12,22.8
46,11:50,12,21.9
47,11:55,12,22.0
48,12:00,46,22.7
49,12:05,46,22.3
50,12:10,46,22.0
51,12:15,46,22.5
52,12:20,46,22.4
53,12:25,46,22.2
54,12:30,46,21.5
55,12:35,46,21.0
56,12:40,46,20.8
57,12:45,46,21.7
58,12:50,42,22.5
59,12:55,42,23.2
60,13:00,33,22.8
61,13:05,33,22.3
62,13:10,33,21.8
63,13:15,33,21.4
64,13:20,33,20.5
65,13:25,33,20.2
66,13:30,33,20.4
67,13:35,31,20.5
68,13:40,31,21.0
69,13:45,46,20.9
70,13:50,46,20.1
71,13:55,46,20.1
72,14:00,46,20.5
73,14:05,46,20.4
74,14:10,46,20.1
75,14:15,46,20.0
76,14:20,46,20.2
77,14:25,36,21.2
78,14:30,36,20.9
79,14:35,36,20.5
80,14:40,36,19.7
81,14:45,36,20.7
82,14:50,36,21.0
83,14:55,36,21.5
84,15:00,33,21.9
85,15:05,33,22.1
86,15:10,33,21.7
87,15:15,33,22.1
88,15:20,33,22.3
89,15:25,33,21.5
90,15:30,42,20.8
91,15:35,42,19.8
92,15:40,42,19.1
93,15:45,42,19.6
94,15:50,15,19.7
95,15:55,15,19.6
96,16:00,15,19.3
97,16:05,15,19.2
98,16:10,15,19.3
99,16:15,15,19.9
100,16:20,29,19.1
101,16:25,29,18.7
102,16:30,29,18.6
103,16:35,29,18.0
104,16:40,29,17.3
105,16:45,29,17.2
106,16:50,29,16.7
107,16:55,30,16.6
108,17:00,30,17.1
109,17:05,30,16.9
110,17:10,30,17.0
111,17:15,30,16.8
112,17:20,30,17.4
113,17:25,30,16.9
114,17:30,30,17.3
115,17:35,30,17.6
116,17:40,43,17.7
117,17:45,43,17.8
118,17:50,43,17.9
119,17:55,43,18.4
120,18:00,43,18.3
