step,time,#people,temp_out
0,08:00,31,7.3
1,08:05,31,8.1
2,08:10,31,8.9
3,08:15,31,8.4
4,08:20,26,7.4
5,08:25,26,8.2
6,08:30,26,8.4
7,08:35,26,7.9
8,08:40,26,8.7
9,08:45,26,8.0
10,08:50,26,7.8
11,08:55,30,7.7
12,09:00,30,7.7
13,09:05,30,7.6
14,09:10,30,7.8
15,09:15,49,6.9
16,09:20,49,7.5
17,09:25,49,7.3
18,09:30,49,6.9
19,09:35,49,6.7
20,09:40,49,6.4
21,09:45,44,6.9
22,09:50,44,7.1
23,09:55,44,6.7
24,10:00,44,5.9
25,10:05,44,5.1
26,10:10,1,5.8
27,10:15,1,6.5
28,10:20,1,5.7
29,10:25,1,6.1
30,10:30,1,5.9
31,10:35,1,6.0
32,10:40,1,5.5
33,10:45,1,6.2
34,10:50,1,5.8
35,10:55,1,5.4
36,11:00,0,5.6
37,11:05,0,5.6
38,11:10,0,5.5
39,11:15,0,5.2
40,11:20,0,4.8
41,11:25,0,5.6
42,11:30,28,6.2
43,11:35,28,5.5
44,11:40,28,5.6
45,11:45,28,5.0
46,11:50,28,4.6
47,11:55,28,4.5
48,12:00,28,4.6
49,12:05,28,4.3
50,12:10,4,4.2
51,12:15,4,4.1
52,12:20,4,4.4
53,12:25,4,4.4
54,12:30,4,4.2
55,12:35,1,4.1
56,12:40,1,2.8
57,12:45,7,2.5
58,12:50,7,2.0
59,12:55,7,1.2
60,13:00,7,0.8
61,13:05,7,0.8
62,13:10,37,2.2
63,13:15,37,2.9
64,13:20,37,3.7
65,13:25,37,4.4
66,13:30,37,3.2
67,13:35,21,3.4
68,13:40,21,3.9
69,13:45,21,5.1
70,13:50,21,4.4
71,13:55,21,4.3
72,14:00,30,3.8
73,14:05,30,3.8
74,14:10,30,4.3
75,14:15,30,4.2
76,14:20,30,3.8
77,14:25,30,3.6
78,14:30,30,3.9
79,14:35,30,3.6
80,14:40,4,3.1
81,14:45,4,3.1
82,14:50,4,3.4
83,14:55,4,4.5
84,15:00,4,4.0
85,15:05,4,3.9
86,15:10,4,3.9
87,15:15,46,3.8
88,15:20,46,3.9
89,15:25,46,3.9
90,15:30,46,3.5
91,15:35,46,3.1
92,15:40,46,2.4
93,15:45,38,2.5
94,15:50,38,3.0
95,15:55,38,2.7
96,16:00,38,2.6
97,16:05,38,2.6
98,16:10,38,2.8
99,16:15,38,2.7
100,16:20,38,2.1
101,16:25,38,1.8
102,16:30,8,1.6
103,16:35,8,1.9
104,16:40,45,1.0
105,16:45,45,1.0
106,16:50,45,1.4
107,16:55,45,1.5
108,17:00,45,0.6
109,17:05,45,0.4
110,17:10,8,0.6
111,17:15,8,0.2
112,17:20,8,0.6
113,17:25,8,0.3
114,17:30,8,0.3
115,17:35,8,0.1
116,17:40,8,1.2
117,17:45,8,0.4
118,17:50,8,0.8
119,17:55,41,0.7
120,18:00,41,0.9
