step,time,#people,temp_out
0,08:00,7,8.8
1,08:05,7,9.0
2,08:10,7,9.7
3,08:15,7,9.1
4,08:20,7,9.2
5,08:25,7,10.1
6,08:30,0,10.1
7,08:35,0,9.9
8,08:40,0,10.3
9,08:45,0,9.9
10,08:50,0,10.6
11,08:55,0,10.7
12,09:00,0,10.0
13,09:05,44,10.0
14,09:10,44,10.5
15,09:15,44,10.4
16,09:20,44,10.5
17,09:25,44,10.3
18,09:30,44,9.6
19,09:35,1,9.7
20,09:40,1,9.3
21,09:45,1,9.5
22,09:50,1,9.5
23,09:55,1,9.6
24,10:00,1,9.5
25,10:05,1,9.2
26,10:10,1,9.3
27,10:15,10,9.3
28,10:20,10,9.6
29,10:25,10,9.3
30,10:30,10,9.5
31,10:35,10,9.2
32,10:40,10,9.0
33,10:45,10,8.8
34,10:50,10,9.2
35,10:55,9,9.0
36,11:00,9,9.8
37,11:05,9,8.7
38,11:10,47,9.2
39,11:15,47,8.8
40,11:20,47,8.7
41,11:25,47,9.2
42,11:30,47,9.2
43,11:35,47,9.1
44,11:40,47,8.2
45,11:45,47,7.9
46,11:50,47,7.7
47,11:55,47,7.7
48,12:00,19,8.2
49,12:05,19,7.7
50,12:10,19,7.9
51,12:15,19,7.6
52,12:20,19,7.9
53,12:25,19,7.8
54,12:30,2,8.1
55,12:35,2,8.5
56,12:40,2,8.1
57,12:45,2,7.9
58,12:50,2,8.2
59,12:55,2,7.9
60,13:00,2,7.8
61,13:05,2,7.8
62,13:10,2,7.7
63,13:15,2,7.1
64,13:20,25,6.7
65,13:25,25,7.4
66,13:30,25,8.0
67,13:35,25,8.4
68,13:40,25,7.9
69,13:45,25,7.5
70,13:50,25,8.4
71,13:55,25,7.6
72,14:00,19,7.5
73,14:05,19,8.1
74,14:10,19,8.7
75,14:15,1,8.4
76,14:20,1,8.6
77,14:25,1,9.1
78,14:30,1,9.5
79,14:35,1,9.0
80,14:40,1,9.4
81,14:45,1,9.3
82,14:50,1,9.4
83,14:55,1,9.3
84,15:00,1,8.7
85,15:05,18,9.2
86,15:10,18,8.6
87,15:15,18,9.2
88,15:20,18,9.1
89,15:25,49,8.8
90,15:30,49,8.8
91,15:35,49,8.9
92,15:40,49,9.2
93,15:45,49,9.4
94,15:50,49,10.2
95,15:55,49,11.0
96,16:00,49,10.9
97,16:05,31,11.0
98,16:10,31,10.9
99,16:15,31,10.8
100,16:20,6,10.8
101,16:25,6,11.9
102,16:30,25,11.3
103,16:35,25,10.6
104,16:40,6,11.0
105,16:45,6,11.4
106,16:50,13,11.2
107,16:55,13,11.2
108,17:00,13,10.8
109,17:05,13,10.0
110,17:10,13,8.8
111,17:15,13,8.7
112,17:20,13,8.3
113,17:25,13,8.5
114,17:30,27,8.7
115,17:35,27,8.8
116,17:40,27,9.1
117,17:45,27,9.6
118,17:50,27,9.5
119,17:55,27,9.8
120,18:00,23,9.5
