step,time,#people,temp_out
0,08:00,42,-0.8
1,08:05,42,-0.5
2,08:10,42,0.1
3,08:15,42,1.4
4,08:20,42,2.4
5,08:25,42,3.2
6,08:30,42,2.6
7,08:35,2,3.1
8,08:40,2,2.8
9,08:45,2,2.6
10,08:50,2,2.9
11,08:55,2,3.4
12,09:00,2,4.3
13,09:05,2,4.2
14,09:10,2,4.9
15,09:15,2,4.2
16,09:20,2,3.5
17,09:25,35,3.2
18,09:30,35,3.0
19,09:35,35,3.4
20,09:40,35,3.3
21,09:45,35,3.7
22,09:50,35,4.0
23,09:55,35,3.2
24,10:00,35,2.5
25,10:05,35,1.5
26,10:10,35,1.2
27,10:15,7,2.0
28,10:20,7,2.4
29,10:25,44,2.1
30,10:30,44,2.3
31,10:35,44,2.5
32,10:40,44,3.3
33,10:45,44,3.2
34,10:50,44,3.3
35,10:55,44,2.6
36,11:00,8,3.0
37,11:05,8,3.0
38,11:10,8,2.8
39,11:15,8,2.1
40,11:20,8,1.7
41,11:25,8,1.6
42,11:30,14,2.7
43,11:35,14,2.0
44,11:40,14,2.9
45,11:45,2,3.2
46,11:50,2,3.4
47,11:55,2,4.3
48,12:00,2,3.8
49,12:05,2,3.0
50,12:10,2,2.6
51,12:15,2,3.3
52,12:20,36,3.9
53,12:25,36,4.3
54,12:30,36,4.2
55,12:35,36,3.8
56,12:40,36,2.9
57,12:45,36,2.4
58,12:50,36,1.4
59,12:55,28,1.2
60,13:00,28,1.1
61,13:05,28,2.0
62,13:10,28,2.0
63,13:15,28,1.8
64,13:20,28,0.9
65,13:25,28,-0.2
66,13:30,41,-0.7
67,13:35,41,-0.3
68,13:40,41,0.5
69,13:45,41,-0.2
70,13:50,41,0.1
71,13:55,41,0.6
72,14:00,41,1.0
73,14:05,47,0.8
74,14:10,47,1.2
75,14:15,47,0.7
76,14:20,47,0.8
77,14:25,35,1.1
78,14:30,35,1.2
79,14:35,42,1.7
80,14:40,42,1.5
81,14:45,42,2.0
82,14:50,42,2.1
83,14:55,42,1.1
84,15:00,42,1.1
85,15:05,42,0.7
86,15:10,42,1.1
87,15:15,42,1.2
88,15:20,42,1.3
89,15:25,8,0.8
90,15:30,8,2.1
91,15:35,8,2.2
92,15:40,8,1.8
93,15:45,47,2.4
94,15:50,47,2.2
95,15:55,47,2.1
96,16:00,47,1.6
97,16:05,47,2.2
98,16:10,47,2.2
99,16:15,41,2.8
100,16:20,41,3.2
101,16:25,43,2.8
102,16:30,43,2.6
103,16:35,43,3.2
104,16:40,43,3.8
105,16:45,43,3.8
106,16:50,43,4.2
107,16:55,44,4.1
108,17:00,44,3.6
109,17:05,44,3.2
110,17:10,44,3.1
111,17:15,44,3.9
112,17:20,44,3.1
113,17:25,44,2.7
114,17:30,44,1.8
115,17:35,44,1.4
116,17:40,44,2.1
117,17:45,20,2.6
118,17:50,20,2.7
119,17:55,20,3.3
120,18:00,20,3.3
