step,time,#people,temp_out
0,08:00,4,14.7
1,08:05,4,14.4
2,08:10,4,14.1
3,08:15,4,14.0
4,08:20,4,13.6
5,08:25,45,12.9
6,08:30,45,12.9
7,08:35,45,13.4
8,08:40,45,13.8
9,08:45,45,13.2
10,08:50,45,13.1
11,08:55,46,12.9
12,09:00,46,12.8
13,09:05,46,12.4
14,09:10,46,12.1
15,09:15,46,12.8
16,09:20,46,12.2
17,09:25,46,11.4
18,09:30,46,12.1
19,09:35,46,11.8
20,09:40,16,10.9
21,09:45,16,11.3
22,09:50,16,11.3
23,09:55,16,11.5
24,10:00,35,11.3
25,10:05,35,12.0
26,10:10,35,12.5
27,10:15,35,11.9
28,10:20,42,10.9
29,10:25,42,11.3
30,10:30,7,10.7
31,10:35,7,10.3
32,10:40,7,10.2
33,10:45,7,10.1
34,10:50,7,10.3
35,10:55,7,9.6
36,11:00,7,10.6
37,11:05,7,10.4
38,11:10,7,10.1
39,11:15,17,10.3
40,11:20,17,10.7
41,11:25,17,11.3
42,11:30,17,11.4
43,11:35,17,12.1
44,11:40,17,12.4
45,11:45,17,11.5
46,11:50,17,11.8
47,11:55,17,12.2
48,12:00,15,12.3
49,12:05,15,12.5
50,12:10,15,13.5
51,12:15,15,13.8
52,12:20,15,13.1
53,12:25,15,13.3
54,12:30,15,12.6
55,12:35,15,11.2
56,12:40,15,10.8
57,12:45,15,10.7
58,12:50,2,10.7
59,12:55,2,11.0
60,13:00,11,10.5
61,13:05,11,11.5
62,13:10,11,10.8
63,13:15,8,10.5
64,13:20,8,11.2
65,13:25,8,10.8
66,13:30,8,11.1
67,13:35,8,10.8
68,13:40,8,11.4
69,13:45,8,11.9
70,13:50,8,11.7
71,13:55,8,11.1
72,14:00,30,11.0
73,14:05,30,10.6
74,14:10,30,10.4
75,14:15,46,10.1
76,14:20,46,10.3
77,14:25,46,10.3
78,14:30,46,10.7
79,14:35,46,11.2
80,14:40,46,12.1
81,14:45,46,12.1
82,14:50,46,11.8
83,14:55,46,12.5
84,15:00,19,12.8
85,15:05,19,12.0
86,15:10,20,11.3
87,15:15,20,10.7
88,15:20,20,10.9
89,15:25,20,11.2
90,15:30,20,11.5
91,15:35,20,11.7
92,15:40,20,11.3
93,15:45,20,12.1
94,15:50,20,11.4
95,15:55,20,10.9
96,16:00,48,10.9
97,16:05,48,11.0
98,16:10,48,10.7
99,16:15,48,11.4
100,16:20,48,12.1
101,16:25,48,11.8
102,16:30,48,12.1
103,16:35,48,10.8
104,16:40,14,10.7
105,16:45,14,11.6
106,16:50,14,10.6
107,16:55,32,9.9
108,17:00,32,10.3
109,17:05,10,10.3
110,17:10,10,10.0
111,17:15,10,9.8
112,17:20,10,9.4
113,17:25,10,10.0
114,17:30,10,10.7
115,17:35,10,10.6
116,17:40,28,10.7
117,17:45,28,10.9
118,17:50,28,10.9
119,17:55,35,11.3
120,18:00,35,10.9
