step,time,#people,temp_out
0,08:00,29,17.9
1,08:05,29,18.2
2,08:10,29,18.5
3,08:15,29,18.4
4,08:20,29,17.8
5,08:25,29,18.1
6,08:30,29,18.9
7,08:35,39,19.0
8,08:40,39,19.6
9,08:45,39,19.7
10,08:50,39,19.4
11,08:55,39,19.6
12,09:00,39,20.7
13,09:05,39,21.4
14,09:10,39,21.2
15,09:15,39,21.3
16,09:20,28,20.8
17,09:25,28,20.8
18,09:30,28,21.8
19,09:35,28,21.8
20,09:40,28,22.9
21,09:45,28,23.7
22,09:50,28,23.7
23,09:55,28,22.1
24,10:00,12,21.6
25,10:05,12,22.3
26,10:10,12,21.6
27,10:15,12,21.4
28,10:20,12,21.3
29,10:25,32,20.4
30,10:30,32,20.4
31,10:35,32,20.5
32,10:40,32,20.8
33,10:45,32,20.7
34,10:50,32,20.6
35,10:55,32,21.0
36,11:00,32,20.3
37,11:05,41,19.5
38,11:10,41,19.2
39,11:15,41,18.7
40,11:20,41,18.8
41,11:25,41,18.9
42,11:30,41,18.9
43,11:35,41,18.9
44,11:40,41,19.2
45,11:45,41,19.1
46,11:50,41,20.5
47,11:55,41,21.2
48,12:00,41,21.8
49,12:05,41,21.4
50,12:10,26,21.6
51,12:15,26,22.0
52,12:20,26,22.2
53,12:25,26,21.1
54,12:30,26,20.6
55,12:35,26,20.8
56,12:40,26,20.7
57,12:45,22,21.1
58,12:50,22,20.8
59,12:55,22,20.4
60,13:00,22,19.9
61,13:05,22,19.5
62,13:10,37,20.5
63,13:15,37,20.4
64,13:20,37,19.7
65,13:25,37,20.0
66,13:30,37,20.1
67,13:35,37,20.1
68,13:40,37,20.5
69,13:45,37,20.8
70,13:50,37,20.8
71,13:55,19,20.7
72,14:00,19,20.5
73,14:05,19,20.8
74,14:10,19,21.2
75,14:15,19,21.8
76,14:20,19,21.4
77,14:25,19,21.3
78,14:30,19,21.3
79,14:35,19,21.1
80,14:40,19,20.4
81,14:45,8,21.3
82,14:50,8,21.4
83,14:55,8,21.4
84,15:00,8,21.4
85,15:05,8,21.2
86,15:10,8,21.7
87,15:15,8,21.7
88,15:20,21,20.7
89,15:25,21,20.2
90,15:30,21,20.4
91,15:35,21,19.7
92,15:40,3,19.5
93,15:45,3,19.7
94,15:50,3,20.4
95,15:55,3,19.9
96,16:00,49,20.6
97,16:05,49,21.4
98,16:10,49,22.1
99,16:15,49,22.4
100,16:20,49,22.8
101,16:25,48,22.7
102,16:30,48,23.5
103,16:35,38,23.6
104,16:40,38,23.2
105,16:45,38,22.3
106,16:50,38,22.0
107,16:55,38,21.3
108,17:00,38,20.8
109,17:05,38,20.7
110,17:10,38,20.8
111,17:15,38,21.0
112,17:20,38,20.9
113,17:25,35,20.4
114,17:30,35,20.2
115,17:35,35,20.0
116,17:40,35,20.6
117,17:45,35,20.4
118,17:50,35,19.5
119,17:55,4,19.9
120,18:00,4,18.7
