step,time,#people,temp_out
0,08:00,41,8.1
1,08:05,41,8.3
2,08:10,41,8.2
3,08:15,41,8.0
4,08:20,41,8.0
5,08:25,17,7.8
6,08:30,17,8.0
7,08:35,17,8.5
8,08:40,17,8.8
9,08:45,17,7.9
10,08:50,17,7.5
11,08:55,17,7.5
12,09:00,17,7.4
13,09:05,35,7.4
14,09:10,35,7.4
15,09:15,32,7.6
16,09:20,32,7.6
17,09:25,32,7.2
18,09:30,32,7.8
19,09:35,32,7.8
20,09:40,32,7.8
21,09:45,32,7.5
22,09:50,32,6.8
23,09:55,32,6.2
24,10:00,32,7.3
25,10:05,31,6.9
26,10:10,31,6.5
27,10:15,31,6.3
28,10:20,31,6.0
29,10:25,31,5.4
30,10:30,31,6.0
31,10:35,31,6.3
32,10:40,31,6.0
33,10:45,31,6.6
34,10:50,31,6.5
35,10:55,33,5.8
36,11:00,33,6.1
37,11:05,49,6.2
38,11:10,49,6.3
39,11:15,49,6.9
40,11:20,49,6.9
41,11:25,49,6.6
42,11:30,49,6.7
43,11:35,20,6.5
44,11:40,20,6.3
45,11:45,20,7.0
46,11:50,20,6.7
47,11:55,20,6.2
48,12:00,20,5.8
49,12:05,20,5.9
50,12:10,20,5.8
51,12:15,42,5.7
52,12:20,42,5.4
53,12:25,42,5.2
54,12:30,42,5.2
55,12:35,3,6.3
56,12:40,3,6.0
57,12:45,3,6.2
58,12:50,3,5.9
59,12:55,3,5.1
60,13:00,3,4.5
61,13:05,3,4.7
62,13:10,3,4.6
63,13:15,14,4.8
64,13:20,14,4.6
65,13:25,14,4.6
66,13:30,14,4.6
67,13:35,14,4.7
68,13:40,14,5.0
69,13:45,14,5.4
70,13:50,0,6.5
71,13:55,0,6.8
72,14:00,0,7.1
73,14:05,0,7.5
74,14:10,0,8.5
75,14:15,0,8.6
76,14:20,39,9.4
77,14:25,39,9.4
78,14:30,39,9.7
79,14:35,39,10.7
80,14:40,39,10.4
81,14:45,33,10.1
82,14:50,33,10.6
83,14:55,33,9.9
84,15:00,33,10.1
85,15:05,33,10.5
86,15:10,33,10.5
87,15:15,33,10.5
88,15:20,33,10.8
89,15:25,19,10.6
90,15:30,19,10.4
91,15:35,19,10.4
92,15:40,27,10.6
93,15:45,27,9.8
94,15:50,15,9.0
95,15:55,15,7.7
96,16:00,15,7.6
97,16:05,15,7.8
98,16:10,11,7.7
99,16:15,11,7.9
100,16:20,11,8.1
101,16:25,11,8.6
102,16:30,11,8.6
103,16:35,11,8.5
104,16:40,31,8.5
105,16:45,31,7.5
106,16:50,21,7.7
107,16:55,21,8.0
108,17:00,21,7.8
109,17:05,21,7.5
110,17:10,21,8.0
111,17:15,21,8.1
112,17:20,21,7.7
113,17:25,21,7.8
114,17:30,21,8.8
115,17:35,33,8.1
116,17:40,33,8.4
117,17:45,11,7.9
118,17:50,11,8.6
119,17:55,11,8.7
120,18:00,11,8.9
