step,time,#people,temp_out
0,08:00,24,13.6
1,08:05,24,13.8
2,08:10,24,13.3
3,08:15,23,12.3
4,08:20,23,12.1
5,08:25,23,12.2
6,08:30,23,12.3
7,08:35,23,12.9
8,08:40,27,12.4
9,08:45,27,12.8
10,08:50,27,13.0
11,08:55,27,12.7
12,09:00,27,12.6
13,09:05,27,13.3
14,09:10,27,14.1
15,09:15,27,13.9
16,09:20,27,14.3
17,09:25,27,13.5
18,09:30,37,14.1
19,09:35,37,13.6
20,09:40,37,13.5
21,09:45,37,13.3
22,09:50,37,13.3
23,09:55,37,12.9
24,10:00,37,12.1
25,10:05,37,12.9
26,10:10,32,12.4
27,10:15,32,12.2
28,10:20,32,12.8
29,10:25,32,13.5
30,10:30,32,14.5
31,10:35,32,14.1
32,10:40,32,14.1
33,10:45,32,14.8
34,10:50,32,14.7
35,10:55,32,15.0
36,11:00,31,15.9
37,11:05,31,16.2
38,11:10,31,15.9
39,11:15,31,15.8
40,11:20,31,16.4
41,11:25,31,16.7
42,11:30,31,17.4
43,11:35,23,17.5
44,11:40,23,17.7
45,11:45,23,17.9
46,11:50,23,17.5
47,11:55,2,18.2
48,12:00,2,18.3
49,12:05,2,18.4
50,12:10,2,18.0
51,12:15,2,17.3
52,12:20,2,18.1
53,12:25,2,18.0
54,12:30,28,18.7
55,12:35,28,18.5
56,12:40,40,19.5
57,12:45,40,18.5
58,12:50,40,19.1
59,12:55,1,19.7
60,13:00,1,19.3
61,13:05,1,18.6
62,13:10,1,18.9
63,13:15,1,19.0
64,13:20,1,18.7
65,13:25,1,19.0
66,13:30,1,19.8
67,13:35,1,20.1
68,13:40,27,19.8
69,13:45,27,18.9
70,13:50,27,19.0
71,13:55,27,19.2
72,14:00,27,19.3
73,14:05,27,19.7
74,14:10,27,19.1
75,14:15,27,19.9
76,14:20,27,20.0
77,14:25,27,20.0
78,14:30,6,20.4
79,14:35,6,19.7
80,14:40,14,19.4
81,14:45,14,19.3
82,14:50,0,19.0
83,14:55,0,19.3
84,15:00,26,19.3
85,15:05,26,19.3
86,15:10,26,19.4
87,15:15,26,19.2
88,15:20,26,18.8
89,15:25,26,19.1
90,15:30,26,19.5
91,15:35,35,19.2
92,15:40,35,19.7
93,15:45,35,20.1
94,15:50,35,20.8
95,15:55,35,21.4
96,16:00,35,21.2
97,16:05,35,20.7
98,16:10,35,20.8
99,16:15,35,20.8
100,16:20,35,20.1
101,16:25,35,19.8
102,16:30,35,20.1
103,16:35,35,20.4
104,16:40,35,19.9
105,16:45,35,19.9
106,16:50,35,20.5
107,16:55,35,20.6
108,17:00,35,20.0
109,17:05,0,19.5
110,17:10,0,19.1
111,17:15,23,19.1
112,17:20,23,18.8
113,17:25,23,19.4
114,17:30,23,19.3
115,17:35,23,18.7
116,17:40,23,18.0
117,17:45,3,18.3
118,17:50,3,18.5
119,17:55,3,19.1
120,18:00,3,19.2
