step,time,#people,temp_out
0,08:00,14,23.3
1,08:05,14,23.1
2,08:10,14,22.6
3,08:15,14,22.9
4,08:20,14,22.7
5,08:25,7,22.9
6,08:30,7,23.4
7,08:35,10,22.8
8,08:40,10,22.4
9,08:45,10,22.5
10,08:50,10,21.6
11,08:55,10,21.7
12,09:00,10,22.7
13,09:05,10,23.8
14,09:10,10,23.7
15,09:15,14,23.6
16,09:20,14,23.3
17,09:25,14,24.1
18,09:30,14,23.6
19,09:35,14,23.5
20,09:40,14,23.5
21,09:45,14,22.4
22,09:50,14,22.8
23,09:55,14,23.4
24,10:00,14,23.6
25,10:05,3,24.2
26,10:10,3,24.1
27,10:15,3,24.9
28,10:20,3,25.6
29,10:25,3,25.8
30,10:30,3,26.0
31,10:35,3,25.2
32,10:40,3,25.7
33,10:45,3,24.7
34,10:50,3,25.0
35,10:55,0,25.7
36,11:00,0,25.3
37,11:05,0,25.4
38,11:10,0,25.6
39,11:15,0,25.3
40,11:20,0,25.3
41,11:25,0,24.9
42,11:30,0,24.3
43,11:35,0,24.7
44,11:40,27,24.6
45,11:45,27,24.4
46,11:50,27,24.1
47,11:55,27,24.4
48,12:00,27,24.0
49,12:05,27,23.9
50,12:10,27,23.5
51,12:15,27,23.2
52,12:20,27,21.7
53,12:25,42,21.3
54,12:30,42,21.1
55,12:35,42,20.8
56,12:40,42,20.4
57,12:45,15,19.6
58,12:50,15,19.2
59,12:55,15,19.3
60,13:00,15,19.8
61,13:05,15,19.8
62,13:10,15,19.4
63,13:15,15,19.2
64,13:20,15,19.7
65,13:25,40,19.8
66,13:30,40,20.1
67,13:35,40,19.9
68,13:40,40,20.5
69,13:45,40,21.5
70,13:50,40,21.3
71,13:55,40,21.5
72,14:00,48,21.1
73,14:05,48,21.3
74,14:10,13,21.3
75,14:15,13,20.7
76,14:20,13,20.8
77,14:25,13,20.8
78,14:30,13,21.0
79,14:35,13,20.3
80,14:40,13,19.6
81,14:45,13,19.3
82,14:50,1,18.5
83,14:55,1,19.2
84,15:00,1,18.9
85,15:05,1,19.4
86,15:10,1,19.0
87,15:15,1,19.5
88,15:20,1,19.9
89,15:25,49,20.0
90,15:30,49,19.6
91,15:35,49,19.1
92,15:40,49,19.1
93,15:45,49,18.5
94,15:50,49,18.2
95,15:55,49,18.3
96,16:00,49,19.1
97,16:05,49,18.6
98,16:10,46,17.7
99,16:15,46,19.0
100,16:20,38,18.7
101,16:25,38,18.2
102,16:30,38,18.4
103,16:35,38,18.1
104,16:40,38,18.6
105,16:45,38,19.1
106,16:50,38,18.2
107,16:55,38,19.6
108,17:00,43,19.9
109,17:05,43,20.1
110,17:10,43,19.4
111,17:15,43,19.4
112,17:20,43,19.9
113,17:25,43,20.2
114,17:30,41,19.7
115,17:35,41,18.9
116,17:40,41,18.5
117,17:45,41,17.7
118,17:50,41,17.8
119,17:55,31,17.7
120,18:00,31,17.2
