step,time,#people,temp_out
0,08:00,16,6.6
1,08:05,16,5.7
2,08:10,16,5.3
3,08:15,16,5.2
4,08:20,16,4.5
5,08:25,5,4.3
6,08:30,5,4.7
7,08:35,5,4.6
8,08:40,5,5.1
9,08:45,2,5.0
10,08:50,2,4.9
11,08:55,2,5.8
12,09:00,2,6.3
13,09:05,2,5.2
14,09:10,2,4.6
15,09:15,23,4.0
16,09:20,23,4.0
17,09:25,11,3.4
18,09:30,11,3.0
19,09:35,11,3.9
20,09:40,11,4.7
21,09:45,11,4.7
22,09:50,11,4.3
23,09:55,11,4.7
24,10:00,11,4.9
25,10:05,11,4.7
26,10:10,34,4.9
27,10:15,34,4.9
28,10:20,34,4.6
29,10:25,34,5.5
30,10:30,34,4.8
31,10:35,34,5.0
32,10:40,34,5.5
33,10:45,34,5.9
34,10:50,30,5.4
35,10:55,30,6.0
36,11:00,30,5.6
37,11:05,30,6.5
38,11:10,30,6.0
39,11:15,38,5.7
40,11:20,38,5.6
41,11:25,38,5.7
42,11:30,38,5.5
43,11:35,11,5.0
44,11:40,11,5.1
45,11:45,11,5.4
46,11:50,11,5.4
47,11:55,11,5.3
48,12:00,11,6.4
49,12:05,11,6.0
50,12:10,11,6.0
51,12:15,11,5.5
52,12:20,19,5.7
53,12:25,19,6.2
54,12:30,19,5.7
55,12:35,19,5.8
56,12:40,19,5.4
57,12:45,19,5.7
58,12:50,19,6.2
59,12:55,19,6.9
60,13:00,18,6.5
61,13:05,18,7.1
62,13:10,18,7.0
63,13:15,18,7.2
64,13:20,24,7.7
65,13:25,24,6.9
66,13:30,24,7.4
67,13:35,24,7.8
68,13:40,24,9.3
69,13:45,24,9.3
70,13:50,24,9.7
71,13:55,24,9.8
72,14:00,24,9.4
73,14:05,24,9.2
74,14:10,2,9.9
75,14:15,2,10.1
76,14:20,2,9.8
77,14:25,2,10.2
78,14:30,2,10.3
79,14:35,2,10.9
80,14:40,2,10.6
81,14:45,2,10.6
82,14:50,2,10.1
83,14:55,1,10.2
84,15:00,1,10.2
85,15:05,1,8.5
86,15:10,1,8.5
87,15:15,1,8.9
88,15:20,1,9.0
89,15:25,1,8.9
90,15:30,1,9.1
91,15:35,37,8.2
92,15:40,37,8.4
93,15:45,37,8.3
94,15:50,37,7.8
95,15:55,37,6.9
96,16:00,37,7.7
97,16:05,37,7.8
98,16:10,37,7.9
99,16:15,37,7.6
100,16:20,37,8.1
101,16:25,2,8.1
102,16:30,2,8.3
103,16:35,2,7.8
104,16:40,2,8.3
105,16:45,2,8.4
106,16:50,2,9.5
107,16:55,28,8.9
108,17:00,28,7.8
109,17:05,14,8.6
110,17:10,14,8.2
111,17:15,14,7.4
112,17:20,14,7.2
113,17:25,14,7.8
114,17:30,14,7.8
115,17:35,14,7.9
116,17:40,31,9.0
117,17:45,31,9.3
118,17:50,31,8.6
119,17:55,31,8.4
120,18:00,31,8.1
