step,time,#people,temp_out
0,08:00,17,7.8
1,08:05,17,8.2
2,08:10,17,8.4
3,08:15,17,7.6
4,08:20,17,7.5
5,08:25,17,8.5
6,08:30,31,7.9
7,08:35,31,8.4
8,08:40,31,8.2
9,08:45,31,7.6
10,08:50,31,8.3
11,08:55,41,7.6
12,09:00,41,6.6
13,09:05,41,6.1
14,09:10,41,6.0
15,09:15,22,6.2
16,09:20,22,5.9
17,09:25,22,5.2
18,09:30,22,5.7
19,09:35,22,5.8
20,09:40,22,5.3
21,09:45,22,5.6
22,09:50,22,5.0
23,09:55,22,5.2
24,10:00,26,5.0
25,10:05,26,4.2
26,10:10,26,5.0
27,10:15,15,5.2
28,10:20,15,5.8
29,10:25,15,5.3
30,10:30,15,6.0
31,10:35,15,6.3
32,10:40,15,6.4
33,10:45,15,6.2
34,10:50,15,6.2
35,10:55,15,5.8
36,11:00,15,5.8
37,11:05,37,5.8
38,11:10,37,5.5
39,11:15,37,5.0
40,11:20,37,4.5
41,11:25,37,5.0
42,11:30,37,5.4
43,11:35,37,5.2
44,11:40,37,4.8
45,11:45,37,4.5
46,11:50,37,5.4
47,11:55,31,6.7
48,12:00,31,6.2
49,12:05,31,5.7
50,12:10,31,5.8
51,12:15,31,6.0
52,12:20,31,5.3
53,12:25,31,5.3
54,12:30,31,4.7
55,12:35,31,4.9
56,12:40,45,5.2
57,12:45,45,5.5
58,12:50,45,4.2
59,12:55,45,4.2
60,13:00,45,4.3
61,13:05,45,4.7
62,13:10,45,5.0
63,13:15,45,5.5
64,13:20,45,5.5
65,13:25,30,5.9
66,13:30,30,5.9
67,13:35,30,6.4
68,13:40,30,6.7
69,13:45,30,6.4
70,13:50,31,5.6
71,13:55,31,4.7
72,14:00,31,4.6
73,14:05,4,4.4
74,14:10,4,4.7
75,14:15,4,4.2
76,14:20,4,5.5
77,14:25,4,5.9
78,14:30,4,5.3
79,14:35,36,5.8
80,14:40,36,6.6
81,14:45,36,7.2
82,14:50,36,7.5
83,14:55,36,7.2
84,15:00,36,7.1
85,15:05,49,7.5
86,15:10,49,7.9
87,15:15,49,8.1
88,15:20,49,8.6
89,15:25,49,9.7
90,15:30,49,10.0
91,15:35,49,8.9
92,15:40,49,8.7
93,15:45,20,8.7
94,15:50,20,7.6
95,15:55,20,8.2
96,16:00,20,7.5
97,16:05,20,7.3
98,16:10,34,7.1
99,16:15,34,7.5
100,16:20,34,7.3
101,16:25,38,7.3
102,16:30,38,7.2
103,16:35,38,7.0
104,16:40,32,6.8
105,16:45,32,6.4
106,16:50,32,6.3
107,16:55,48,6.9
108,17:00,48,7.9
109,17:05,48,8.2
110,17:10,48,8.4
111,17:15,48,8.4
112,17:20,48,8.2
113,17:25,48,7.9
114,17:30,48,8.3
115,17:35,35,9.3
116,17:40,35,9.4
117,17:45,35,9.5
118,17:50,46,9.0
119,17:55,46,9.1
120,18:00,46,9.1
