step,time,#people,temp_out
0,08:00,45,8.5
1,08:05,45,8.1
2,08:10,45,7.4
3,08:15,45,7.1
4,08:20,45,7.4
5,08:25,45,7.3
6,08:30,45,7.1
7,08:35,10,7.0
8,08:40,10,6.3
9,08:45,44,7.2
10,08:50,44,6.7
11,08:55,44,6.3
12,09:00,44,6.8
13,09:05,44,6.2
14,09:10,44,6.8
15,09:15,44,6.5
16,09:20,44,6.3
17,09:25,16,5.5
18,09:30,16,6.5
19,09:35,16,7.0
20,09:40,16,7.5
21,09:45,16,7.1
22,09:50,14,7.0
23,09:55,14,7.3
24,10:00,14,6.6
25,10:05,14,6.3
26,10:10,14,6.4
27,10:15,14,7.0
28,10:20,14,7.3
29,10:25,14,6.8
30,10:30,14,7.5
31,10:35,42,6.6
32,10:40,42,7.2
33,10:45,42,6.8
34,10:50,42,7.0
35,10:55,12,7.4
36,11:00,12,7.1
37,11:05,12,7.0
38,11:10,12,7.1
39,11:15,12,7.0
40,11:20,12,7.4
41,11:25,12,7.0
42,11:30,12,7.3
43,11:35,12,7.4
44,11:40,12,8.6
45,11:45,48,8.0
46,11:50,48,6.6
47,11:55,48,6.2
48,12:00,48,6.5
49,12:05,33,5.6
50,12:10,33,5.2
51,12:15,33,4.5
52,12:20,33,4.1
53,12:25,11,3.8
54,12:30,11,3.1
55,12:35,11,3.3
56,12:40,11,3.2
57,12:45,11,3.4
58,12:50,11,3.3
59,12:55,11,2.7
60,13:00,11,3.1
61,13:05,11,3.2
62,13:10,11,2.9
63,13:15,44,3.2
64,13:20,44,2.9
65,13:25,44,3.2
66,13:30,49,3.3
67,13:35,49,3.0
68,13:40,49,2.3
69,13:45,49,2.5
70,13:50,49,2.5
71,13:55,49,2.8
72,14:00,49,2.9
73,14:05,49,2.5
74,14:10,26,3.2
75,14:15,26,2.6
76,14:20,26,2.8
77,14:25,26,2.3
78,14:30,26,2.8
79,14:35,26,2.6
80,14:40,26,2.5
81,14:45,15,3.2
82,14:50,15,3.6
83,14:55,15,4.4
84,15:00,15,4.7
85,15:05,15,5.3
86,15:10,15,5.5
87,15:15,15,5.2
88,15:20,15,4.5
89,15:25,15,4.9
90,15:30,32,4.9
91,15:35,32,5.0
92,15:40,32,5.4
93,15:45,20,4.5
94,15:50,20,4.5
95,15:55,20,4.3
96,16:00,20,4.2
97,16:05,20,3.6
98,16:10,20,2.9
99,16:15,20,2.1
100,16:20,20,3.0
101,16:25,2,3.5
102,16:30,2,3.8
103,16:35,2,4.5
104,16:40,29,5.0
105,16:45,29,5.4
106,16:50,11,5.3
107,16:55,11,4.1
108,17:00,11,3.9
109,17:05,11,3.9
110,17:10,19,3.2
111,17:15,19,3.2
112,17:20,33,2.7
113,17:25,33,2.8
114,17:30,33,2.5
115,17:35,33,2.0
116,17:40,33,1.9
117,17:45,33,2.1
118,17:50,46,2.9
119,17:55,46,2.1
120,18:00,46,1.0
