step,time,#people,temp_out
0,08:00,38,5.6
1,08:05,38,6.2
2,08:10,38,5.3
3,08:15,38,5.0
4,08:20,44,5.2
5,08:25,44,5.2
6,08:30,44,5.5
7,08:35,35,5.0
8,08:40,35,5.3
9,08:45,35,5.6
10,08:50,35,5.5
11,08:55,35,5.4
12,09:00,35,5.6
13,09:05,35,5.2
14,09:10,35,6.4
15,09:15,35,6.4
16,09:20,35,6.2
17,09:25,4,5.7
18,09:30,4,5.4
19,09:35,4,4.9
20,09:40,4,4.8
21,09:45,4,4.6
22,09:50,4,4.2
23,09:55,21,4.0
24,10:00,21,4.3
25,10:05,21,4.6
26,10:10,21,4.0
27,10:15,21,3.8
28,10:20,21,4.5
29,10:25,21,4.9
30,10:30,21,5.1
31,10:35,21,5.2
32,10:40,21,5.0
33,10:45,29,4.8
34,10:50,29,4.9
35,10:55,13,5.1
36,11:00,13,4.7
37,11:05,13,4.4
38,11:10,13,4.7
39,11:15,13,5.1
40,11:20,13,5.1
41,11:25,13,4.7
42,11:30,13,5.3
43,11:35,13,5.1
44,11:40,13,4.3
45,11:45,27,3.5
46,11:50,27,2.8
47,11:55,27,3.0
48,12:00,27,2.8
49,12:05,27,2.4
50,12:10,27,2.1
51,12:15,27,2.5
52,12:20,29,2.6
53,12:25,29,2.3
54,12:30,29,2.1
55,12:35,29,1.6
56,12:40,29,2.6
57,12:45,29,2.9
58,12:50,29,3.2
59,12:55,29,2.7
60,13:00,29,2.9
61,13:05,16,2.5
62,13:10,16,2.4
63,13:15,16,2.7
64,13:20,16,3.7
65,13:25,16,3.2
66,13:30,16,3.8
67,13:35,16,3.6
68,13:40,16,3.2
69,13:45,42,3.4
70,13:50,42,3.8
71,13:55,47,3.5
72,14:00,47,4.3
73,14:05,47,4.2
74,14:10,47,4.4
75,14:15,47,3.1
76,14:20,43,3.0
77,14:25,43,2.7
78,14:30,43,3.5
79,14:35,43,4.2
80,14:40,43,5.0
81,14:45,43,5.6
82,14:50,43,4.9
83,14:55,26,4.8
84,15:00,26,3.8
85,15:05,26,3.4
86,15:10,47,3.6
87,15:15,47,3.7
88,15:20,47,3.9
89,15:25,47,4.3
90,15:30,47,4.6
91,15:35,47,5.2
92,15:40,47,5.5
93,15:45,47,6.6
94,15:50,32,6.6
95,15:55,32,6.9
96,16:00,32,7.2
97,16:05,32,6.6
98,16:10,32,6.2
99,16:15,32,6.5
100,16:20,32,6.1
101,16:25,32,6.5
102,16:30,32,6.3
103,16:35,44,6.4
104,16:40,44,5.8
105,16:45,44,5.7
106,16:50,44,6.9
107,16:55,44,7.2
108,17:00,44,7.6
109,17:05,44,7.0
110,17:10,36,6.4
111,17:15,36,6.0
112,17:20,36,5.5
113,17:25,36,5.0
114,17:30,12,4.4
115,17:35,12,4.8
116,17:40,12,5.5
117,17:45,47,5.2
118,17:50,47,5.4
119,17:55,47,5.4
120,18:00,47,5.5
