step,time,#people,temp_out
0,08:00,10,7.6
1,08:05,10,7.7
2,08:10,10,7.5
3,08:15,10,7.2
4,08:20,10,7.4
5,08:25,36,7.0
6,08:30,36,6.2
7,08:35,32,5.4
8,08:40,32,5.6
9,08:45,32,6.4
10,08:50,32,6.7
11,08:55,32,6.2
12,09:00,32,6.2
13,09:05,12,5.8
14,09:10,12,5.6
15,09:15,12,5.8
16,09:20,12,5.6
17,09:25,12,6.2
18,09:30,12,6.1
19,09:35,12,6.4
20,09:40,12,6.3
21,09:45,12,6.1
22,09:50,37,6.2
23,09:55,37,5.9
24,10:00,37,4.9
25,10:05,37,4.4
26,10:10,37,4.0
27,10:15,37,4.0
28,10:20,37,3.3
29,10:25,37,2.9
30,10:30,37,3.2
31,10:35,37,3.4
32,10:40,41,2.2
33,10:45,41,2.5
34,10:50,17,1.7
35,10:55,17,1.7
36,11:00,17,1.4
37,11:05,17,1.3
38,11:10,17,1.2
39,11:15,17,1.5
40,11:20,17,2.1
41,11:25,17,1.1
42,11:30,4,1.6
43,11:35,4,1.7
44,11:40,4,1.5
45,11:45,4,1.1
46,11:50,4,2.3
47,11:55,4,2.5
48,12:00,4,2.7
49,12:05,4,2.8
50,12:10,4,2.8
51,12:15,44,1.7
52,12:20,44,1.0
53,12:25,44,0.8
54,12:30,41,-0.2
55,12:35,41,-0.6
56,12:40,41,-1.3
57,12:45,41,-1.4
58,12:50,41,-0.8
59,12:55,41,-1.2
60,13:00,41,-0.8
61,13:05,41,0.3
62,13:10,41,0.3
63,13:15,39,0.1
64,13:20,39,-0.4
65,13:25,39,-0.7
66,13:30,39,-1.1
67,13:35,9,-1.0
68,13:40,9,-1.2
69,13:45,9,-0.6
70,13:50,9,-1.0
71,13:55,9,-1.1
72,14:00,9,-0.7
73,14:05,9,-0.9
74,14:10,9,-0.6
75,14:15,9,-0.1
76,14:20,42,0.5
77,14:25,42,0.5
78,14:30,42,-0.3
79,14:35,42,-0.0
80,14:40,42,-0.2
81,14:45,42,0.4
82,14:50,42,-0.0
83,14:55,42,0.3
84,15:00,24,0.2
85,15:05,24,0.6
86,15:10,24,0.7
87,15:15,24,0.6
88,15:20,24,0.9
89,15:25,24,1.1
90,15:30,21,1.9
91,15:35,21,2.3
92,15:40,21,2.0
93,15:45,21,2.1
94,15:50,21,2.3
95,15:55,21,1.8
96,16:00,21,2.2
97,16:05,21,2.0
98,16:10,5,2.6
99,16:15,5,2.9
100,16:20,5,3.2
101,16:25,5,2.6
102,16:30,5,2.4
103,16:35,5,2.4
104,16:40,5,3.1
105,16:45,5,3.0
106,16:50,5,2.4
107,16:55,5,2.9
108,17:00,5,2.6
109,17:05,28,2.4
110,17:10,28,2.2
111,17:15,28,1.6
112,17:20,41,1.7
113,17:25,41,1.9
114,17:30,41,0.9
115,17:35,41,1.0
116,17:40,41,0.4
117,17:45,41,0.2
118,17:50,41,0.1
119,17:55,41,0.8
120,18:00,21,1.5
