step,time,#people,temp_out
0,08:00,25,6.3
1,08:05,25,7.1
2,08:10,25,7.3
3,08:15,25,7.2
4,08:20,25,7.7
5,08:25,25,7.3
6,08:30,25,7.9
7,08:35,25,7.9
8,08:40,5,7.5
9,08:45,5,8.0
10,08:50,5,7.7
11,08:55,5,7.8
12,09:00,5,8.4
13,09:05,5,8.6
14,09:10,18,8.2
15,09:15,18,8.7
16,09:20,18,8.5
17,09:25,18,9.0
18,09:30,18,8.8
19,09:35,18,9.2
20,09:40,18,9.2
21,09:45,47,9.1
22,09:50,47,9.2
23,09:55,47,9.9
24,10:00,47,9.3
25,10:05,47,9.2
26,10:10,47,9.6
27,10:15,47,9.6
28,10:20,6,9.5
29,10:25,6,9.6
30,10:30,6,9.7
31,10:35,6,9.7
32,10:40,6,9.7
33,10:45,6,10.6
34,10:50,6,10.5
35,10:55,6,9.7
36,11:00,6,10.7
37,11:05,6,10.3
38,11:10,24,10.8
39,11:15,24,11.3
40,11:20,24,11.4
41,11:25,24,11.3
42,11:30,24,11.4
43,11:35,27,11.8
44,11:40,27,12.0
45,11:45,27,11.7
46,11:50,27,11.2
47,11:55,27,11.1
48,12:00,1,10.7
49,12:05,1,10.2
50,12:10,45,9.6
51,12:15,45,10.4
52,12:20,45,10.2
53,12:25,45,10.5
54,12:30,45,10.0
55,12:35,37,9.9
56,12:40,37,10.1
57,12:45,8,10.8
58,12:50,8,10.9
59,12:55,8,10.2
60,13:00,8,10.3
61,13:05,8,11.2
62,13:10,8,10.8
63,13:15,8,10.4
64,13:20,8,10.0
65,13:25,8,9.7
66,13:30,9,9.7
67,13:35,9,10.3
68,13:40,9,10.3
69,13:45,9,9.9
70,13:50,22,10.2
71,13:55,22,9.0
72,14:00,22,9.3
73,14:05,22,9.6
74,14:10,22,9.9
75,14:15,22,9.4
76,14:20,42,9.4
77,14:25,42,10.0
78,14:30,42,9.7
79,14:35,42,10.3
80,14:40,42,10.5
81,14:45,42,9.9
82,14:50,42,9.7
83,14:55,42,9.6
84,15:00,42,10.4
85,15:05,45,11.0
86,15:10,45,11.4
87,15:15,45,12.0
88,15:20,45,12.1
89,15:25,45,12.1
90,15:30,45,11.2
91,15:35,45,10.8
92,15:40,17,10.9
93,15:45,17,11.4
94,15:50,17,11.2
95,15:55,17,11.5
96,16:00,17,11.6
97,16:05,17,12.0
98,16:10,17,12.1
99,16:15,17,11.7
100,16:20,1,11.2
101,16:25,1,11.2
102,16:30,1,12.6
103,16:35,1,13.0
104,16:40,1,13.1
105,16:45,1,13.2
106,16:50,1,13.4
107,16:55,1,12.6
108,17:00,41,12.4
109,17:05,41,13.7
110,17:10,34,13.2
111,17:15,34,13.2
112,17:20,34,13.7
113,17:25,34,13.7
114,17:30,34,14.3
115,17:35,34,14.6
116,17:40,34,14.7
117,17:45,34,15.0
118,17:50,45,14.9
119,17:55,45,14.7
120,18:00,45,14.2
