step,time,#people,temp_out
0,08:00,5,3.1
1,08:05,5,2.2
2,08:10,5,2.2
3,08:15,5,1.5
4,08:20,5,1.1
5,08:25,5,1.0
6,08:30,5,0.8
7,08:35,5,0.4
8,08:40,5,1.1
9,08:45,8,0.4
10,08:50,8,-0.3
11,08:55,8,-0.9
12,09:00,8,-1.8
13,09:05,8,-1.1
14,09:10,8,-0.8
15,09:15,8,-0.2
16,09:20,8,-0.9
17,09:25,48,-1.3
18,09:30,48,-2.1
19,09:35,48,-1.5
20,09:40,48,-1.2
21,09:45,21,-0.6
22,09:50,21,0.2
23,09:55,21,-0.6
24,10:00,36,0.3
25,10:05,36,0.1
26,10:10,36,-0.2
27,10:15,36,-1.0
28,10:20,36,-2.0
29,10:25,17,-2.6
30,10:30,17,-2.7
31,10:35,17,-2.8
32,10:40,0,-1.9
33,10:45,0,-1.6
34,10:50,0,-1.9
35,10:55,0,-1.8
36,11:00,0,-1.1
37,11:05,0,-0.2
38,11:10,0,-0.3
39,11:15,0,0.3
40,11:20,12,0.6
41,11:25,12,0.7
42,11:30,12,1.1
43,11:35,12,1.0
44,11:40,12,1.4
45,11:45,12,2.2
46,11:50,12,2.7
47,11:55,20,2.8
48,12:00,20,2.0
49,12:05,42,2.0
50,12:10,42,1.6
51,12:15,42,3.3
52,12:20,42,3.2
53,12:25,42,2.6
54,12:30,24,3.1
55,12:35,24,3.1
56,12:40,24,3.5
57,12:45,24,3.2
58,12:50,24,3.1
59,12:55,42,2.8
60,13:00,42,2.0
61,13:05,49,2.0
62,13:10,49,1.4
63,13:15,49,2.4
64,13:20,49,2.8
65,13:25,49,2.5
66,13:30,49,2.8
67,13:35,49,3.4
68,13:40,2,4.4
69,13:45,2,4.6
70,13:50,15,4.1
71,13:55,15,3.7
72,14:00,15,3.2
73,14:05,15,4.1
74,14:10,15,4.6
75,14:15,15,4.6
76,14:20,15,4.1
77,14:25,15,4.1
78,14:30,49,4.6
79,14:35,49,4.0
80,14:40,49,3.9
81,14:45,49,4.2
82,14:50,49,4.6
83,14:55,49,4.9
84,15:00,49,5.2
85,15:05,49,5.4
86,15:10,9,5.6
87,15:15,9,5.3
88,15:20,9,5.1
89,15:25,9,4.9
90,15:30,46,5.2
91,15:35,46,5.0
92,15:40,31,4.9
93,15:45,31,5.0
94,15:50,31,4.7
95,15:55,31,5.2
96,16:00,31,4.3
97,16:05,31,5.4
98,16:10,31,5.3
99,16:15,31,4.8
100,16:20,31,4.5
101,16:25,31,4.5
102,16:30,34,5.5
103,16:35,34,6.7
104,16:40,34,6.1
105,16:45,34,6.0
106,16:50,34,6.5
107,16:55,34,6.6
108,17:00,34,6.8
109,17:05,33,7.0
110,17:10,33,7.5
111,17:15,33,8.1
112,17:20,33,7.5
113,17:25,33,7.3
114,17:30,33,7.7
115,17:35,36,8.0
116,17:40,36,8.1
117,17:45,24,9.0
118,17:50,24,9.6
119,17:55,24,9.3
120,18:00,24,9.1
