step,time,#people,temp_out
0,08:00,8,22.6
1,08:05,8,22.2
2,08:10,8,22.7
3,08:15,8,22.1
4,08:20,36,21.9
5,08:25,36,21.5
6,08:30,30,21.4
7,08:35,30,21.9
8,08:40,31,21.7
9,08:45,31,23.1
10,08:50,31,22.8
11,08:55,31,23.6
12,09:00,31,24.5
13,09:05,31,24.1
14,09:10,31,23.8
15,09:15,31,23.9
16,09:20,31,23.7
17,09:25,40,23.9
18,09:30,40,23.7
19,09:35,40,23.6
20,09:40,40,24.0
21,09:45,40,23.4
22,09:50,40,23.1
23,09:55,27,23.2
24,10:00,27,23.3
25,10:05,27,23.7
26,10:10,7,23.8
27,10:15,7,22.9
28,10:20,7,22.9
29,10:25,7,23.4
30,10:30,7,23.6
31,10:35,7,24.9
32,10:40,7,24.6
33,10:45,7,24.6
34,10:50,13,24.9
35,10:55,13,24.4
36,11:00,13,23.7
37,11:05,24,22.6
38,11:10,24,23.4
39,11:15,24,23.5
40,11:20,24,23.0
41,11:25,24,23.2
42,11:30,24,22.8
43,11:35,24,22.4
44,11:40,24,22.1
45,11:45,24,21.9
46,11:50,42,22.0
47,11:55,42,22.0
48,12:00,42,22.0
49,12:05,42,21.1
50,12:10,42,20.7
51,12:15,42,20.4
52,12:20,42,20.2
53,12:25,36,19.8
54,12:30,36,18.9
55,12:35,36,19.3
56,12:40,33,19.7
57,12:45,33,20.1
58,12:50,33,19.6
59,12:55,33,19.6
60,13:00,33,20.5
61,13:05,7,19.5
62,13:10,7,19.0
63,13:15,7,18.5
64,13:20,7,18.8
65,13:25,7,18.4
66,13:30,7,17.7
67,13:35,7,18.2
68,13:40,7,18.6
69,13:45,48,18.8
70,13:50,48,18.7
71,13:55,48,19.5
72,14:00,48,18.4
73,14:05,48,18.1
74,14:10,48,19.0
75,14:15,48,19.1
76,14:20,48,18.7
77,14:25,48,18.6
78,14:30,48,18.0
79,14:35,25,18.4
80,14:40,25,18.5
81,14:45,25,19.0
82,14:50,14,18.9
83,14:55,14,20.1
84,15:00,14,20.2
85,15:05,14,19.2
86,15:10,14,19.6
87,15:15,14,20.3
88,15:20,14,20.5
89,15:25,14,20.7
90,15:30,48,20.0
91,15:35,48,20.2
92,15:40,48,20.3
93,15:45,48,20.9
94,15:50,48,21.2
95,15:55,48,21.2
96,16:00,2,20.6
97,16:05,2,20.7
98,16:10,2,20.4
99,16:15,2,21.1
100,16:20,2,20.2
101,16:25,2,20.0
102,16:30,2,20.6
103,16:35,0,20.5
104,16:40,0,20.7
105,16:45,0,20.7
106,16:50,0,20.3
107,16:55,0,20.3
108,17:00,0,20.0
109,17:05,0,20.5
110,17:10,0,20.7
111,17:15,41,21.1
112,17:20,41,20.9
113,17:25,41,21.1
114,17:30,41,22.0
115,17:35,41,22.6
116,17:40,41,23.6
117,17:45,0,24.7
118,17:50,0,24.4
119,17:55,0,24.6
120,18:00,9,24.8
