step,time,#people,temp_out
0,08:00,17,5.6
1,08:05,23,5.5
2,08:10,23,5.7
3,08:15,23,5.4
4,08:20,23,5.2
5,08:25,23,5.1
6,08:30,23,4.4
7,08:35,23,5.1
8,08:40,11,5.5
9,08:45,11,5.7
10,08:50,11,6.0
11,08:55,11,6.0
12,09:00,11,7.0
13,09:05,11,7.3
14,09:10,11,6.7
15,09:15,7,6.0
16,09:20,7,6.4
17,09:25,23,6.3
18,09:30,23,6.3
19,09:35,23,6.7
20,09:40,15,6.7
21,09:45,15,7.9
22,09:50,15,8.0
23,09:55,39,7.9
24,10:00,39,8.0
25,10:05,39,8.0
26,10:10,39,7.2
27,10:15,39,7.3
28,10:20,39,7.2
29,10:25,39,7.2
30,10:30,39,7.6
31,10:35,21,7.1
32,10:40,21,6.2
33,10:45,46,6.1
34,10:50,46,5.6
35,10:55,46,5.8
36,11:00,46,7.0
37,11:05,46,6.4
38,11:10,46,6.9
39,11:15,46,6.9
40,11:20,46,7.2
41,11:25,46,6.6
42,11:30,46,7.2
43,11:35,12,7.5
44,11:40,12,7.8
45,11:45,12,7.3
46,11:50,12,7.0
47,11:55,48,7.5
48,12:00,48,7.1
49,12:05,48,7.3
50,12:10,48,7.1
51,12:15,48,7.5
52,12:20,48,6.7
53,12:25,48,7.6
54,12:30,48,7.5
55,12:35,48,7.2
56,12:40,32,7.5
57,12:45,32,8.0
58,12:50,32,7.4
59,12:55,32,6.9
60,13:00,32,7.5
61,13:05,12,8.0
62,13:10,12,7.3
63,13:15,12,6.8
64,13:20,12,6.1
65,13:25,12,6.4
66,13:30,12,6.7
67,13:35,12,8.0
68,13:40,12,8.7
69,13:45,16,8.0
70,13:50,16,7.4
71,13:55,16,7.7
72,14:00,16,8.4
73,14:05,16,7.7
74,14:10,32,8.2
75,14:15,32,7.8
76,14:20,32,7.7
77,14:25,32,7.2
78,14:30,32,6.9
79,14:35,32,7.0
80,14:40,32,5.5
81,14:45,32,4.3
82,14:50,0,4.2
83,14:55,0,4.3
84,15:00,0,4.2
85,15:05,0,4.3
86,15:10,0,3.7
87,15:15,0,3.3
88,15:20,0,3.1
89,15:25,0,2.9
90,15:30,26,2.7
91,15:35,26,3.0
92,15:40,26,2.8
93,15:45,26,3.7
94,15:50,26,3.6
95,15:55,26,3.4
96,16:00,12,3.1
97,16:05,12,3.9
98,16:10,12,4.4
99,16:15,12,5.0
100,16:20,12,5.1
101,16:25,12,4.9
102,16:30,12,4.9
103,16:35,12,4.0
104,16:40,12,4.5
105,16:45,31,4.1
106,16:50,31,4.9
107,16:55,31,4.5
108,17:00,31,4.0
109,17:05,31,4.4
110,17:10,31,3.9
111,17:15,31,4.2
112,17:20,21,4.9
113,17:25,21,4.9
114,17:30,21,5.1
115,17:35,11,4.7
116,17:40,11,4.6
117,17:45,11,3.9
118,17:50,11,3.6
119,17:55,11,3.4
120,18:00,49,3.8
