step,time,#people,temp_out
0,08:00,47,23.1
1,08:05,47,23.2
2,08:10,47,22.9
3,08:15,47,23.0
4,08:20,47,21.7
5,08:25,47,20.8
6,08:30,47,20.7
7,08:35,47,20.6
8,08:40,47,20.4
9,08:45,2,19.9
10,08:50,2,20.4
11,08:55,2,20.5
12,09:00,31,20.7
13,09:05,31,21.0
14,09:10,31,20.4
15,09:15,31,20.1
16,09:20,31,20.6
17,09:25,31,21.3
18,09:30,31,20.0
19,09:35,7,20.5
20,09:40,7,21.5
21,09:45,13,21.1
22,09:50,13,20.5
23,09:55,13,20.8
24,10:00,13,20.2
25,10:05,13,19.7
26,10:10,13,21.2
27,10:15,0,21.1
28,10:20,0,20.7
29,10:25,0,20.5
30,10:30,25,20.4
31,10:35,25,20.4
32,10:40,48,21.5
33,10:45,48,21.4
34,10:50,48,21.3
35,10:55,48,21.1
36,11:00,48,21.4
37,11:05,48,21.7
38,11:10,48,22.0
39,11:15,48,22.1
40,11:20,5,21.5
41,11:25,5,22.5
42,11:30,5,21.8
43,11:35,5,21.7
44,11:40,5,22.9
45,11:45,5,23.3
46,11:50,5,23.0
47,11:55,8,23.5
48,12:00,8,23.4
49,12:05,8,24.0
50,12:10,8,23.6
51,12:15,8,23.9
52,12:20,8,24.0
53,12:25,10,23.7
54,12:30,10,23.2
55,12:35,10,23.2
56,12:40,11,22.8
57,12:45,11,23.3
58,12:50,11,23.3
59,12:55,33,22.7
60,13:00,33,22.2
61,13:05,22,22.0
62,13:10,22,22.6
63,13:15,22,23.5
64,13:20,22,23.9
65,13:25,22,24.3
66,13:30,22,24.4
67,13:35,22,24.4
68,13:40,22,23.5
69,13:45,22,23.8
70,13:50,10,24.3
71,13:55,10,25.0
72,14:00,10,25.9
73,14:05,10,25.6
74,14:10,10,25.6
75,14:15,10,25.9
76,14:20,10,25.6
77,14:25,10,26.4
78,14:30,10,26.8
79,14:35,49,26.5
80,14:40,49,26.1
81,14:45,49,26.9
82,14:50,49,26.2
83,14:55,32,26.9
84,15:00,32,26.5
85,15:05,32,26.3
86,15:10,32,25.5
87,15:15,10,24.8
88,15:20,10,24.3
89,15:25,10,24.2
90,15:30,10,23.9
91,15:35,10,24.1
92,15:40,10,24.4
93,15:45,10,24.3
94,15:50,10,24.7
95,15:55,10,25.3
96,16:00,40,25.7
97,16:05,40,25.9
98,16:10,40,25.6
99,16:15,40,25.1
100,16:20,40,24.2
101,16:25,40,24.4
102,16:30,40,25.0
103,16:35,40,24.9
104,16:40,40,24.5
105,16:45,41,23.7
106,16:50,41,23.1
107,16:55,41,22.7
108,17:00,41,22.8
109,17:05,41,23.0
110,17:10,41,22.3
111,17:15,41,21.3
112,17:20,41,21.2
113,17:25,41,20.2
114,17:30,14,20.0
115,17:35,14,19.9
116,17:40,14,19.6
117,17:45,14,20.1
118,17:50,14,20.3
119,17:55,14,19.9
120,18:00,14,19.0
