step,time,#people,temp_out
0,08:00,23,-2.4
1,08:05,23,-1.9
2,08:10,23,-1.6
3,08:15,23,-1.3
4,08:20,25,-1.7
5,08:25,25,-1.6
6,08:30,25,-1.4
7,08:35,25,-1.7
8,08:40,25,-2.1
9,08:45,25,-2.5
10,08:50,25,-2.2
11,08:55,25,-2.4
12,09:00,25,-2.6
13,09:05,12,-2.6
14,09:10,12,-1.7
15,09:15,12,-2.2
16,09:20,12,-2.8
17,09:25,12,-3.8
18,09:30,12,-4.0
19,09:35,12,-4.0
20,09:40,12,-4.4
21,09:45,12,-4.4
22,09:50,13,-4.4
23,09:55,13,-4.4
24,10:00,13,-3.9
25,10:05,13,-3.4
26,10:10,33,-3.3
27,10:15,33,-3.3
28,10:20,33,-3.4
29,10:25,33,-3.4
30,10:30,33,-3.8
31,10:35,33,-4.2
32,10:40,33,-4.2
33,10:45,33,-3.6
34,10:50,33,-3.0
35,10:55,23,-3.1
36,11:00,23,-3.6
37,11:05,23,-3.8
38,11:10,23,-4.0
39,11:15,23,-4.5
40,11:20,23,-3.8
41,11:25,23,-4.1
42,11:30,18,-3.7
43,11:35,18,-4.0
44,11:40,18,-3.9
45,11:45,18,-4.8
46,11:50,18,-4.1
47,11:55,18,-4.2
48,12:00,18,-3.7
49,12:05,26,-3.8
50,12:10,26,-2.9
51,12:15,26,-3.8
52,12:20,26,-4.1
53,12:25,26,-4.4
54,12:30,26,-4.0
55,12:35,26,-2.9
56,12:40,49,-3.0
57,12:45,49,-3.0
58,12:50,49,-3.7
59,12:55,49,-3.0
60,13:00,49,-3.4
61,13:05,10,-3.4
62,13:10,10,-2.8
63,13:15,10,-3.1
64,13:20,10,-2.6
65,13:25,10,-3.0
66,13:30,10,-3.6
67,13:35,35,-4.2
68,13:40,35,-4.6
69,13:45,35,-4.5
70,13:50,35,-4.6
71,13:55,35,-4.5
72,14:00,35,-5.0
73,14:05,35,-5.0
74,14:10,38,-4.9
75,14:15,38,-5.0
76,14:20,38,-5.0
77,14:25,38,-5.0
78,14:30,38,-5.0
79,14:35,38,-4.7
80,14:40,38,-3.9
81,14:45,38,-3.3
82,14:50,44,-2.7
83,14:55,44,-3.4
84,15:00,44,-3.6
85,15:05,44,-2.7
86,15:10,44,-2.4
87,15:15,44,-2.2
88,15:20,44,-2.1
89,15:25,44,-1.0
90,15:30,8,-0.8
91,15:35,8,0.1
92,15:40,8,0.1
93,15:45,8,-0.2
94,15:50,8,0.4
95,15:55,8,0.9
96,16:00,8,1.4
97,16:05,8,1.3
98,16:10,8,2.3
99,16:15,8,2.7
100,16:20,28,2.0
101,16:25,28,1.6
102,16:30,28,1.2
103,16:35,28,1.2
104,16:40,28,1.2
105,16:45,28,1.3
106,16:50,28,1.6
107,16:55,28,1.9
108,17:00,28,1.7
109,17:05,40,1.8
110,17:10,40,1.0
111,17:15,40,1.1
112,17:20,40,0.9
113,17:25,40,0.8
114,17:30,40,0.7
115,17:35,40,0.5
116,17:40,40,0.3
117,17:45,26,0.6
118,17:50,26,-0.1
119,17:55,26,0.5
120,18:00,26,1.0
