step,time,#people,temp_out
0,08:00,22,5.1
1,08:05,22,5.1
2,08:10,22,5.1
3,08:15,22,4.9
4,08:20,22,5.0
5,08:25,31,5.1
6,08:30,31,5.3
7,08:35,43,6.3
8,08:40,43,6.3
9,08:45,43,7.0
10,08:50,43,7.1
11,08:55,43,7.2
12,09:00,43,7.7
13,09:05,43,7.3
14,09:10,8,7.4
15,09:15,8,6.8
16,09:20,8,6.4
17,09:25,8,5.9
18,09:30,8,6.2
19,09:35,8,7.3
20,09:40,8,7.7
21,09:45,8,7.8
22,09:50,16,8.1
23,09:55,16,8.0
24,10:00,16,7.1
25,10:05,16,6.4
26,10:10,19,5.9
27,10:15,19,6.1
28,10:20,19,6.6
29,10:25,19,6.8
30,10:30,19,6.8
31,10:35,19,8.0
32,10:40,19,6.9
33,10:45,3,6.6
34,10:50,3,6.8
35,10:55,3,8.1
36,11:00,3,8.4
37,11:05,3,7.9
38,11:10,3,7.8
39,11:15,3,6.6
40,11:20,3,7.0
41,11:25,3,7.1
42,11:30,3,6.8
43,11:35,26,7.0
44,11:40,26,5.9
45,11:45,26,6.1
46,11:50,26,6.3
47,11:55,26,6.3
48,12:00,26,6.2
49,12:05,2,6.4
50,12:10,2,6.9
51,12:15,2,7.0
52,12:20,2,7.2
53,12:25,2,7.7
54,12:30,14,7.8
55,12:35,14,7.2
56,12:40,14,7.9
57,12:45,14,8.5
58,12:50,14,8.9
59,12:55,14,9.0
60,13:00,49,8.8
61,13:05,49,8.0
62,13:10,49,7.8
63,13:15,49,7.8
64,13:20,49,7.6
65,13:25,49,6.9
66,13:30,49,7.3
67,13:35,49,7.0
68,13:40,49,7.1
69,13:45,49,8.3
70,13:50,49,8.7
71,13:55,49,9.5
72,14:00,49,9.3
73,14:05,49,9.2
74,14:10,48,8.2
75,14:15,48,8.8
76,14:20,48,8.2
77,14:25,48,8.4
78,14:30,48,8.3
79,14:35,48,8.5
80,14:40,48,9.0
81,14:45,48,8.1
82,14:50,18,7.1
83,14:55,18,8.2
84,15:00,18,8.0
85,15:05,18,8.2
86,15:10,18,8.8
87,15:15,18,8.9
88,15:20,18,9.0
89,15:25,18,10.0
90,15:30,18,8.8
91,15:35,3,9.4
92,15:40,3,10.3
93,15:45,3,10.2
94,15:50,1,9.9
95,15:55,1,10.3
96,16:00,1,10.2
97,16:05,1,10.1
98,16:10,1,9.7
99,16:15,1,9.4
100,16:20,1,9.1
101,16:25,1,8.8
102,16:30,40,8.8
103,16:35,40,9.0
104,16:40,9,8.8
105,16:45,9,9.2
106,16:50,9,9.7
107,16:55,9,9.5
108,17:00,9,8.9
109,17:05,40,8.6
110,17:10,40,8.6
111,17:15,40,9.3
112,17:20,40,8.6
113,17:25,40,8.2
114,17:30,40,8.1
115,17:35,40,8.5
116,17:40,40,8.9
117,17:45,12,9.0
118,17:50,12,8.5
119,17:55,12,9.3
120,18:00,5,9.2
