step,time,#people,temp_out
0,08:00,31,25.5
1,08:05,31,24.8
2,08:10,31,24.3
3,08:15,31,24.1
4,08:20,31,23.5
5,08:25,1,23.2
6,08:30,1,23.4
7,08:35,1,23.2
8,08:40,1,23.3
9,08:45,1,24.2
10,08:50,1,25.1
11,08:55,1,25.7
12,09:00,0,25.2
13,09:05,0,25.7
14,09:10,0,25.3
15,09:15,0,25.7
16,09:20,0,25.5
17,09:25,0,25.3
18,09:30,0,25.6
19,09:35,0,25.9
20,09:40,0,26.2
21,09:45,0,25.9
22,09:50,33,26.1
23,09:55,33,26.2
24,10:00,33,26.2
25,10:05,33,25.4
26,10:10,33,24.8
27,10:15,13,24.7
28,10:20,13,24.9
29,10:25,13,24.5
30,10:30,13,24.3
31,10:35,13,24.1
32,10:40,13,24.0
33,10:45,13,24.6
34,10:50,13,23.8
35,10:55,18,23.5
36,11:00,18,23.5
37,11:05,18,23.9
38,11:10,18,24.2
39,11:15,7,23.8
40,11:20,7,23.6
41,11:25,7,23.3
42,11:30,7,22.5
43,11:35,7,22.7
44,11:40,7,23.2
45,11:45,7,23.3
46,11:50,7,23.4
47,11:55,23,23.6
48,12:00,23,23.0
49,12:05,23,22.5
50,12:10,23,22.6
51,12:15,23,23.5
52,12:20,23,23.9
53,12:25,10,24.2
54,12:30,10,23.9
55,12:35,10,23.8
56,12:40,10,24.1
57,12:45,10,23.7
58,12:50,10,23.2
59,12:55,10,24.0
60,13:00,10,24.0
61,13:05,10,24.1
62,13:10,10,23.8
63,13:15,15,23.3
64,13:20,15,23.7
65,13:25,15,23.0
66,13:30,15,23.0
67,13:35,15,23.2
68,13:40,15,23.4
69,13:45,15,23.9
70,13:50,34,23.8
71,13:55,34,24.2
72,14:00,34,24.3
73,14:05,34,24.2
74,14:10,34,24.5
75,14:15,3,23.9
76,14:20,3,23.9
77,14:25,3,24.7
78,14:30,3,25.7
79,14:35,3,26.0
80,14:40,3,25.5
81,14:45,3,25.9
82,14:50,3,25.2
83,14:55,3,24.8
84,15:00,3,24.3
85,15:05,49,23.9
86,15:10,49,24.5
87,15:15,49,24.3
88,15:20,49,23.0
89,15:25,49,22.1
90,15:30,49,21.1
91,15:35,49,21.6
92,15:40,49,21.1
93,15:45,49,21.4
94,15:50,49,21.6
95,15:55,7,21.4
96,16:00,7,20.6
97,16:05,7,21.1
98,16:10,7,21.5
99,16:15,7,20.4
100,16:20,7,21.1
101,16:25,34,22.4
102,16:30,34,21.8
103,16:35,34,22.1
104,16:40,34,22.0
105,16:45,34,22.2
106,16:50,34,21.3
107,16:55,34,21.5
108,17:00,34,21.4
109,17:05,49,21.4
110,17:10,49,20.9
111,17:15,49,20.9
112,17:20,17,20.3
113,17:25,17,20.7
114,17:30,17,20.9
115,17:35,17,21.3
116,17:40,17,21.1
117,17:45,17,21.4
118,17:50,17,20.6
119,17:55,17,20.3
120,18:00,17,20.0
