step,time,#people,temp_out
0,08:00,33,16.0
1,08:05,33,15.7
2,08:10,33,16.2
3,08:15,33,15.1
4,08:20,41,14.9
5,08:25,41,15.2
6,08:30,41,15.2
7,08:35,41,15.4
8,08:40,41,14.9
9,08:45,41,14.8
10,08:50,32,14.7
11,08:55,32,14.7
12,09:00,32,14.8
13,09:05,32,14.9
14,09:10,32,15.2
15,09:15,32,15.0
16,09:20,32,15.8
17,09:25,32,16.0
18,09:30,16,17.0
19,09:35,16,17.0
20,09:40,16,17.2
21,09:45,13,16.9
22,09:50,13,16.3
23,09:55,13,17.4
24,10:00,13,17.5
25,10:05,13,16.8
26,10:10,13,17.1
27,10:15,13,17.3
28,10:20,34,17.4
29,10:25,34,17.1
30,10:30,34,17.1
31,10:35,34,17.1
32,10:40,34,17.0
33,10:45,34,16.8
34,10:50,34,17.4
35,10:55,34,17.0
36,11:00,26,17.1
37,11:05,26,16.4
38,11:10,26,16.2
39,11:15,26,16.6
40,11:20,26,16.1
41,11:25,26,15.8
42,11:30,26,16.8
43,11:35,26,17.0
44,11:40,26,17.6
45,11:45,26,17.6
46,11:50,7,18.2
47,11:55,7,18.7
48,12:00,7,18.3
49,12:05,19,17.7
50,12:10,19,18.7
51,12:15,19,19.2
52,12:20,19,18.5
53,12:25,19,18.4
54,12:30,19,18.1
55,12:35,19,19.1
56,12:40,17,18.9
57,12:45,17,18.5
58,12:50,17,17.9
59,12:55,17,17.6
60,13:00,17,17.0
61,13:05,17,16.4
62,13:10,17,16.8
63,13:15,17,17.4
64,13:20,9,17.3
65,13:25,9,17.2
66,13:30,9,16.5
67,13:35,9,15.6
68,13:40,20,15.3
69,13:45,20,15.6
70,13:50,20,15.8
71,13:55,20,15.9
72,14:00,20,16.4
73,14:05,20,15.7
74,14:10,20,16.4
75,14:15,20,15.6
76,14:20,20,16.4
77,14:25,1,16.3
78,14:30,1,15.4
79,14:35,1,15.4
80,14:40,1,14.8
81,14:45,1,15.1
82,14:50,1,14.9
83,14:55,1,14.8
84,15:00,1,14.6
85,15:05,1,14.4
86,15:10,8,14.0
87,15:15,8,14.0
88,15:20,8,14.6
89,15:25,47,15.8
90,15:30,47,15.9
91,15:35,47,15.7
92,15:40,47,16.0
93,15:45,20,15.6
94,15:50,20,15.2
95,15:55,20,16.0
96,16:00,40,16.1
97,16:05,40,14.9
98,16:10,40,14.9
99,16:15,40,14.9
100,16:20,40,14.8
101,16:25,40,14.7
102,16:30,40,14.7
103,16:35,40,14.4
104,16:40,40,14.4
105,16:45,40,14.3
106,16:50,21,13.0
107,16:55,21,12.7
108,17:00,21,11.9
109,17:05,21,12.1
110,17:10,21,11.9
111,17:15,21,12.2
112,17:20,21,12.9
113,17:25,10,12.2
114,17:30,10,12.2
115,17:35,10,11.5
116,17:40,10,11.3
117,17:45,10,10.6
118,17:50,10,10.2
119,17:55,46,10.1
120,18:00,46,10.8
