step,time,#people,temp_out
0,08:00,6,11.1
1,08:05,6,11.8
2,08:10,6,11.4
3,08:15,6,11.0
4,08:20,6,11.4
5,08:25,6,11.5
6,08:30,6,11.5
7,08:35,6,11.7
8,08:40,48,11.2
9,08:45,48,10.6
10,08:50,48,10.1
11,08:55,48,10.5
12,09:00,48,10.2
13,09:05,48,9.6
14,09:10,48,8.7
15,09:15,48,8.2
16,09:20,48,8.5
17,09:25,2,9.0
18,09:30,2,9.3
19,09:35,2,9.9
20,09:40,2,10.0
21,09:45,2,10.0
22,09:50,2,10.1
23,09:55,2,10.2
24,10:00,2,10.2
25,10:05,2,9.3
26,10:10,42,10.2
27,10:15,42,9.0
28,10:20,42,10.3
29,10:25,42,10.2
30,10:30,42,9.7
31,10:35,42,10.4
32,10:40,42,10.4
33,10:45,42,11.0
34,10:50,0,10.8
35,10:55,0,10.8
36,11:00,0,10.6
37,11:05,0,10.5
38,11:10,0,9.6
39,11:15,0,10.5
40,11:20,0,10.0
41,11:25,0,10.5
42,11:30,0,9.6
43,11:35,0,10.0
44,11:40,40,11.3
45,11:45,40,11.2
46,11:50,40,11.2
47,11:55,40,11.1
48,12:00,40,12.2
49,12:05,40,12.8
50,12:10,40,12.2
51,12:15,37,13.0
52,12:20,37,13.2
53,12:25,37,13.3
54,12:30,37,13.8
55,12:35,37,14.2
56,12:40,19,14.5
57,12:45,19,14.6
58,12:50,27,14.5
59,12:55,27,15.0
60,13:00,27,14.9
61,13:05,27,14.4
62,13:10,27,15.8
63,13:15,27,15.8
64,13:20,27,15.9
65,13:25,27,15.7
66,13:30,27,15.0
67,13:35,27,15.1
68,13:40,6,15.0
69,13:45,6,15.0
70,13:50,6,14.3
71,13:55,6,13.9
72,14:00,6,13.8
73,14:05,6,14.1
74,14:10,49,14.8
75,14:15,49,15.3
76,14:20,49,15.4
77,14:25,0,15.9
78,14:30,0,16.3
79,14:35,0,16.4
80,14:40,0,17.3
81,14:45,0,16.9
82,14:50,0,17.8
83,14:55,0,18.3
84,15:00,0,17.4
85,15:05,0,17.8
86,15:10,0,17.2
87,15:15,6,17.2
88,15:20,6,17.1
89,15:25,6,16.7
90,15:30,6,17.4
91,15:35,6,16.4
92,15:40,6,15.9
93,15:45,6,15.3
94,15:50,23,15.1
95,15:55,23,15.2
96,16:00,23,14.3
97,16:05,23,15.1
98,16:10,23,14.5
99,16:15,23,13.8
100,16:20,23,14.0
101,16:25,23,13.8
102,16:30,23,13.1
103,16:35,49,13.2
104,16:40,49,13.6
105,16:45,49,12.6
106,16:50,49,12.4
107,16:55,49,11.7
108,17:00,49,10.5
109,17:05,49,10.6
110,17:10,49,10.8
111,17:15,49,10.7
112,17:20,49,10.6
113,17:25,23,10.6
114,17:30,23,10.5
115,17:35,23,10.9
116,17:40,23,10.2
117,17:45,36,10.5
118,17:50,36,11.3
119,17:55,36,10.9
120,18:00,36,11.6
