step,time,#people,temp_out
0,08:00,10,26.2
1,08:05,17,26.4
2,08:10,17,26.7
3,08:15,17,26.9
4,08:20,17,26.5
5,08:25,17,27.2
6,08:30,17,27.0
7,08:35,17,27.0
8,08:40,17,27.8
9,08:45,17,27.2
10,08:50,17,27.9
11,08:55,20,28.2
12,09:00,20,28.1
13,09:05,20,29.2
14,09:10,38,29.3
15,09:15,38,29.6
16,09:20,38,29.7
17,09:25,38,30.2
18,09:30,44,30.8
19,09:35,44,30.3
20,09:40,44,30.5
21,09:45,44,30.2
22,09:50,44,30.0
23,09:55,44,30.9
24,10:00,44,29.5
25,10:05,16,30.2
26,10:10,16,30.7
27,10:15,25,30.9
28,10:20,25,31.3
29,10:25,25,31.2
30,10:30,24,31.3
31,10:35,24,31.6
32,10:40,24,32.1
33,10:45,24,32.9
34,10:50,24,33.5
35,10:55,9,32.7
36,11:00,9,33.0
37,11:05,9,32.3
38,11:10,37,31.8
39,11:15,37,31.8
40,11:20,9,31.5
41,11:25,9,30.8
42,11:30,9,30.7
43,11:35,9,30.1
44,11:40,43,29.8
45,11:45,43,30.4
46,11:50,43,30.9
47,11:55,42,30.9
48,12:00,42,30.8
49,12:05,42,30.4
50,12:10,42,29.5
51,12:15,42,29.9
52,12:20,42,30.0
53,12:25,49,29.9
54,12:30,49,29.0
55,12:35,49,29.2
56,12:40,49,30.0
57,12:45,49,30.2
58,12:50,49,31.0
59,12:55,48,30.6
60,13:00,48,31.1
61,13:05,48,31.3
62,13:10,48,31.2
63,13:15,48,31.2
64,13:20,48,31.2
65,13:25,1,31.2
66,13:30,1,31.5
67,13:35,23,31.7
68,13:40,23,30.8
69,13:45,23,30.7
70,13:50,23,30.4
71,13:55,23,29.9
72,14:00,23,29.6
73,14:05,23,30.1
74,14:10,23,30.5
75,14:15,23,30.5
76,14:20,23,30.9
77,14:25,23,30.3
78,14:30,23,30.5
79,14:35,23,30.3
80,14:40,23,30.2
81,14:45,17,29.3
82,14:50,17,29.0
83,14:55,17,29.9
84,15:00,17,29.6
85,15:05,17,29.1
86,15:10,4,30.1
87,15:15,4,30.2
88,15:20,10,30.4
89,15:25,10,30.2
90,15:30,10,31.0
91,15:35,10,30.3
92,15:40,10,30.2
93,15:45,10,30.5
94,15:50,10,29.6
95,15:55,10,30.1
96,16:00,10,30.0
97,16:05,2,29.5
98,16:10,2,29.3
99,16:15,2,29.4
100,16:20,2,29.0
101,16:25,2,28.2
102,16:30,2,28.6
103,16:35,2,28.4
104,16:40,12,29.0
105,16:45,12,28.9
106,16:50,12,29.9
107,16:55,12,30.0
108,17:00,12,30.8
109,17:05,7,31.5
110,17:10,7,31.7
111,17:15,7,31.4
112,17:20,7,31.4
113,17:25,7,32.2
114,17:30,7,31.5
115,17:35,7,31.6
116,17:40,7,31.1
117,17:45,7,31.2
118,17:50,32,30.3
119,17:55,32,31.7
120,18:00,32,31.2
