step,time,#people,temp_out
0,08:00,32,16.0
1,08:05,32,15.9
2,08:10,32,16.6
3,08:15,32,17.3
4,08:20,32,17.8
5,08:25,32,17.5
6,08:30,32,16.8
7,08:35,32,16.4
8,08:40,32,17.5
9,08:45,17,18.3
10,08:50,17,18.4
11,08:55,17,18.4
12,09:00,28,18.3
13,09:05,28,18.4
14,09:10,28,17.3
15,09:15,28,17.1
16,09:20,0,16.3
17,09:25,0,17.1
18,09:30,0,16.9
19,09:35,0,16.7
20,09:40,0,16.9
21,09:45,0,16.6
22,09:50,13,17.1
23,09:55,13,18.4
24,10:00,13,19.0
25,10:05,13,18.5
26,10:10,13,18.3
27,10:15,13,18.3
28,10:20,0,18.5
29,10:25,0,17.5
30,10:30,0,17.5
31,10:35,27,17.9
32,10:40,27,17.7
33,10:45,27,18.3
34,10:50,27,17.6
35,10:55,27,17.1
36,11:00,27,17.3
37,11:05,27,18.8
38,11:10,17,19.0
39,11:15,17,19.9
40,11:20,17,20.2
41,11:25,17,19.3
42,11:30,17,18.7
43,11:35,17,18.1
44,11:40,7,18.4
45,11:45,7,18.2
46,11:50,7,17.8
47,11:55,7,18.7
48,12:00,7,18.5
49,12:05,7,18.4
50,12:10,7,17.5
51,12:15,36,17.2
52,12:20,36,17.7
53,12:25,36,17.3
54,12:30,36,17.1
55,12:35,36,17.4
56,12:40,36,17.3
57,12:45,15,16.5
58,12:50,15,16.6
59,12:55,15,16.1
60,13:00,1,15.2
61,13:05,1,14.7
62,13:10,1,14.9
63,13:15,34,14.6
64,13:20,34,15.0
65,13:25,34,14.7
66,13:30,34,14.5
67,13:35,34,14.0
68,13:40,34,14.6
69,13:45,34,15.0
70,13:50,34,15.0
71,13:55,34,14.6
72,14:00,29,14.5
73,14:05,29,14.2
74,14:10,29,14.6
75,14:15,13,15.3
76,14:20,13,15.0
77,14:25,13,14.4
78,14:30,13,14.3
79,14:35,13,13.9
80,14:40,13,13.5
81,14:45,8,13.5
82,14:50,8,13.8
83,14:55,8,14.0
84,15:00,41,13.5
85,15:05,41,13.4
86,15:10,41,13.3
87,15:15,0,12.9
88,15:20,0,13.2
89,15:25,0,13.3
90,15:30,0,14.1
91,15:35,0,14.0
92,15:40,0,13.8
93,15:45,0,13.6
94,15:50,0,13.4
95,15:55,0,13.6
96,16:00,27,12.5
97,16:05,27,12.0
98,16:10,27,12.9
99,16:15,27,13.0
100,16:20,22,12.6
101,16:25,22,12.4
102,16:30,22,12.7
103,16:35,22,13.6
104,16:40,22,14.1
105,16:45,22,14.2
106,16:50,22,13.7
107,16:55,22,14.0
108,17:00,22,14.4
109,17:05,19,13.9
110,17:10,19,13.3
111,17:15,19,13.7
112,17:20,35,14.9
113,17:25,35,14.2
114,17:30,35,13.9
115,17:35,35,14.0
116,17:40,35,13.9
117,17:45,35,14.0
118,17:50,35,14.1
119,17:55,35,13.8
120,18:00,35,14.2
