step,time,#people,temp_out
0,08:00,2,17.9
1,08:05,2,17.5
2,08:10,2,18.3
3,08:15,2,18.8
4,08:20,2,18.1
5,08:25,2,18.0
6,08:30,2,18.5
7,08:35,2,18.2
8,08:40,2,19.2
9,08:45,8,19.0
10,08:50,8,18.8
11,08:55,8,19.3
12,09:00,8,18.7
13,09:05,8,18.2
14,09:10,8,18.1
15,09:15,8,17.4
16,09:20,8,17.5
17,09:25,6,15.5
18,09:30,6,15.9
19,09:35,6,15.3
20,09:40,6,14.9
21,09:45,6,14.8
22,09:50,6,14.6
23,09:55,19,14.3
24,10:00,19,14.2
25,10:05,19,14.2
26,10:10,19,13.9
27,10:15,19,13.9
28,10:20,19,13.7
29,10:25,1,13.9
30,10:30,1,14.7
31,10:35,1,15.2
32,10:40,9,15.1
33,10:45,9,15.1
34,10:50,9,15.0
35,10:55,9,15.3
36,11:00,9,15.5
37,11:05,9,15.3
38,11:10,9,14.9
39,11:15,9,15.6
40,11:20,9,14.7
41,11:25,27,14.7
42,11:30,27,15.4
43,11:35,27,15.6
44,11:40,27,15.8
45,11:45,27,16.0
46,11:50,27,16.9
47,11:55,17,17.3
48,12:00,17,16.9
49,12:05,17,16.4
50,12:10,17,16.4
51,12:15,17,16.1
52,12:20,17,16.0
53,12:25,17,16.3
54,12:30,17,16.1
55,12:35,17,15.3
56,12:40,17,15.6
57,12:45,42,15.0
58,12:50,42,16.2
59,12:55,42,16.2
60,13:00,39,16.1
61,13:05,39,15.8
62,13:10,39,16.3
63,13:15,39,16.3
64,13:20,39,16.2
65,13:25,44,16.3
66,13:30,44,17.0
67,13:35,44,17.3
68,13:40,44,17.1
69,13:45,44,17.7
70,13:50,39,16.7
71,13:55,39,16.7
72,14:00,39,15.4
73,14:05,39,16.1
74,14:10,39,15.5
75,14:15,39,14.8
76,14:20,39,13.9
77,14:25,39,13.7
78,14:30,49,13.6
79,14:35,49,13.3
80,14:40,49,13.2
81,14:45,1,13.6
82,14:50,1,13.1
83,14:55,1,12.6
84,15:00,1,12.6
85,15:05,1,12.4
86,15:10,1,13.0
87,15:15,44,12.7
88,15:20,44,12.3
89,15:25,44,12.0
90,15:30,44,12.6
91,15:35,44,12.5
92,15:40,44,12.6
93,15:45,44,12.0
94,15:50,44,12.2
95,15:55,44,12.7
96,16:00,44,12.4
97,16:05,34,13.0
98,16:10,34,13.2
99,16:15,30,13.5
100,16:20,30,13.0
101,16:25,30,13.8
102,16:30,18,13.8
103,16:35,18,13.1
104,16:40,18,13.5
105,16:45,18,13.5
106,16:50,24,12.9
107,16:55,24,12.3
108,17:00,24,12.1
109,17:05,24,12.1
110,17:10,21,12.4
111,17:15,21,12.6
112,17:20,21,12.7
113,17:25,21,12.5
114,17:30,21,12.0
115,17:35,21,12.0
116,17:40,45,12.4
117,17:45,45,12.3
118,17:50,33,12.7
119,17:55,33,13.3
120,18:00,33,13.3
