step,time,#people,temp_out
0,08:00,7,24.3
1,08:05,7,24.7
2,08:10,7,24.1
3,08:15,7,24.0
4,08:20,7,23.7
5,08:25,40,24.1
6,08:30,40,23.5
7,08:35,40,23.1
8,08:40,40,24.0
9,08:45,40,24.6
10,08:50,40,24.3
11,08:55,40,24.8
12,09:00,40,24.6
13,09:05,14,24.6
14,09:10,14,24.8
15,09:15,14,25.7
16,09:20,14,25.8
17,09:25,42,24.5
18,09:30,42,25.3
19,09:35,42,25.3
20,09:40,42,24.6
21,09:45,42,25.2
22,09:50,42,25.4
23,09:55,12,25.0
24,10:00,12,24.5
25,10:05,12,24.4
26,10:10,12,25.1
27,10:15,35,24.6
28,10:20,35,24.2
29,10:25,35,24.5
30,10:30,35,24.8
31,10:35,35,24.8
32,10:40,35,24.6
33,10:45,35,24.1
34,10:50,35,24.2
35,10:55,43,24.2
36,11:00,43,23.6
37,11:05,43,23.2
38,11:10,43,23.6
39,11:15,43,23.8
40,11:20,43,24.4
41,11:25,43,24.3
42,11:30,5,24.1
43,11:35,5,24.1
44,11:40,5,23.4
45,11:45,5,24.6
46,11:50,5,25.1
47,11:55,5,24.9
48,12:00,5,25.3
49,12:05,5,25.7
50,12:10,38,26.0
51,12:15,38,26.3
52,12:20,38,27.3
53,12:25,38,27.3
54,12:30,38,26.9
55,12:35,38,27.7
56,12:40,38,27.9
57,12:45,38,27.9
58,12:50,24,27.6
59,12:55,24,27.7
60,13:00,24,27.1
61,13:05,24,27.6
62,13:10,24,28.5
63,13:15,24,28.8
64,13:20,24,28.6
65,13:25,24,28.3
66,13:30,24,28.3
67,13:35,24,27.9
68,13:40,46,27.9
69,13:45,46,27.3
70,13:50,46,26.4
71,13:55,46,26.7
72,14:00,46,27.0
73,14:05,46,27.6
74,14:10,46,28.1
75,14:15,46,28.4
76,14:20,46,28.5
77,14:25,46,28.7
78,14:30,46,29.0
79,14:35,46,29.7
80,14:40,46,29.3
81,14:45,30,29.2
82,14:50,30,29.0
83,14:55,30,28.7
84,15:00,30,28.5
85,15:05,30,28.7
86,15:10,2,28.6
87,15:15,2,28.6
88,15:20,2,28.9
89,15:25,2,27.7
90,15:30,19,28.0
91,15:35,19,27.7
92,15:40,19,29.0
93,15:45,19,28.4
94,15:50,19,29.0
95,15:55,19,29.5
96,16:00,19,30.3
97,16:05,19,29.9
98,16:10,19,29.8
99,16:15,19,28.9
100,16:20,16,28.9
101,16:25,16,29.1
102,16:30,16,29.8
103,16:35,16,29.9
104,16:40,16,30.5
105,16:45,16,31.0
106,16:50,16,31.4
107,16:55,16,30.6
108,17:00,46,30.3
109,17:05,46,29.9
110,17:10,46,29.9
111,17:15,46,30.3
112,17:20,46,30.9
113,17:25,5,30.4
114,17:30,5,30.9
115,17:35,5,30.6
116,17:40,12,29.8
117,17:45,12,29.2
118,17:50,12,29.4
119,17:55,19,29.2
120,18:00,19,28.9
