step,time,#people,temp_out
0,08:00,48,14.4
1,08:05,48,14.3
2,08:10,48,14.2
3,08:15,15,14.7
4,08:20,15,15.6
5,08:25,15,15.4
6,08:30,15,16.0
7,08:35,15,16.0
8,08:40,15,15.7
9,08:45,15,15.9
10,08:50,15,16.2
11,08:55,7,16.5
12,09:00,7,16.6
13,09:05,7,15.9
14,09:10,7,15.0
15,09:15,7,14.8
16,09:20,8,14.1
17,09:25,8,14.3
18,09:30,8,13.8
19,09:35,46,14.3
20,09:40,46,13.8
21,09:45,46,13.5
22,09:50,6,12.6
23,09:55,6,12.4
24,10:00,6,11.9
25,10:05,6,12.0
26,10:10,40,11.6
27,10:15,40,11.7
28,10:20,40,12.4
29,10:25,40,11.8
30,10:30,40,12.1
31,10:35,40,11.9
32,10:40,40,11.7
33,10:45,46,11.7
34,10:50,46,11.5
35,10:55,46,11.4
36,11:00,46,10.8
37,11:05,46,10.2
38,11:10,30,10.7
39,11:15,30,11.0
40,11:20,23,10.7
41,11:25,23,10.9
42,11:30,39,10.4
43,11:35,39,10.4
44,11:40,39,10.7
45,11:45,39,11.2
46,11:50,39,11.1
47,11:55,39,10.1
48,12:00,39,9.7
49,12:05,39,10.2
50,12:10,2,10.5
51,12:15,2,10.0
52,12:20,2,9.6
53,12:25,30,9.9
54,12:30,30,9.3
55,12:35,30,9.6
56,12:40,30,9.7
57,12:45,30,9.5
58,12:50,1,9.4
59,12:55,1,9.2
60,13:00,1,9.5
61,13:05,1,9.3
62,13:10,8,9.7
63,13:15,8,9.2
64,13:20,8,9.9
65,13:25,8,9.5
66,13:30,8,9.0
67,13:35,8,8.2
68,13:40,8,7.4
69,13:45,8,7.6
70,13:50,8,8.0
71,13:55,8,8.3
72,14:00,8,8.2
73,14:05,8,8.8
74,14:10,8,8.9
75,14:15,8,7.6
76,14:20,48,8.3
77,14:25,48,8.4
78,14:30,48,8.1
79,14:35,48,7.9
80,14:40,48,6.8
81,14:45,48,7.2
82,14:50,48,7.6
83,14:55,48,8.1
84,15:00,48,7.8
85,15:05,48,8.1
86,15:10,3,7.5
87,15:15,3,7.7
88,15:20,3,7.4
89,15:25,3,8.0
90,15:30,3,9.1
91,15:35,3,9.6
92,15:40,3,10.4
93,15:45,18,10.5
94,15:50,18,10.8
95,15:55,18,10.6
96,16:00,18,10.5
97,16:05,31,10.4
98,16:10,31,10.0
99,16:15,31,9.1
100,16:20,31,9.8
101,16:25,31,8.6
102,16:30,31,8.5
103,16:35,5,8.0
104,16:40,5,8.1
105,16:45,38,7.9
106,16:50,38,7.8
107,16:55,38,7.6
108,17:00,38,6.7
109,17:05,38,5.4
110,17:10,38,5.0
111,17:15,38,5.4
112,17:20,38,4.3
113,17:25,23,3.7
114,17:30,23,4.1
115,17:35,23,3.4
116,17:40,23,3.7
117,17:45,23,3.8
118,17:50,4,2.6
119,17:55,4,2.6
120,18:00,4,2.3
