step,time,#people,temp_out
0,08:00,29,23.4
1,08:05,29,23.7
2,08:10,29,23.6
3,08:15,29,23.1
4,08:20,29,23.3
5,08:25,11,24.2
6,08:30,11,24.7
7,08:35,11,25.3
8,08:40,11,25.2
9,08:45,11,25.6
10,08:50,11,26.1
11,08:55,11,25.9
12,09:00,11,25.5
13,09:05,11,25.2
14,09:10,11,25.5
15,09:15,38,25.4
16,09:20,38,26.5
17,09:25,38,26.5
18,09:30,2,25.5
19,09:35,2,24.9
20,09:40,2,24.8
21,09:45,2,24.8
22,09:50,2,24.4
23,09:55,7,24.1
24,10:00,7,23.3
25,10:05,7,23.2
26,10:10,7,24.0
27,10:15,7,23.7
28,10:20,7,23.6
29,10:25,7,23.3
30,10:30,7,23.4
31,10:35,7,22.8
32,10:40,9,23.3
33,10:45,9,22.8
34,10:50,9,23.2
35,10:55,9,22.9
36,11:00,9,23.3
37,11:05,9,23.1
38,11:10,17,22.8
39,11:15,17,22.2
40,11:20,17,23.1
41,11:25,17,22.3
42,11:30,17,22.3
43,11:35,17,22.7
44,11:40,17,23.0
45,11:45,17,24.2
46,11:50,11,23.4
47,11:55,11,23.4
48,12:00,11,23.6
49,12:05,11,23.9
50,12:10,11,24.3
51,12:15,11,24.1
52,12:20,11,24.2
53,12:25,11,24.5
54,12:30,25,24.0
55,12:35,25,23.9
56,12:40,25,23.1
57,12:45,25,23.6
58,12:50,25,23.1
59,12:55,25,23.6
60,13:00,25,22.9
61,13:05,25,23.0
62,13:10,25,22.3
63,13:15,25,21.9
64,13:20,25,22.1
65,13:25,25,22.6
66,13:30,25,23.1
67,13:35,25,22.9
68,13:40,10,23.5
69,13:45,10,24.2
70,13:50,10,24.7
71,13:55,10,25.2
72,14:00,10,25.6
73,14:05,28,26.0
74,14:10,28,25.9
75,14:15,28,26.6
76,14:20,28,26.7
77,14:25,28,26.0
78,14:30,28,26.5
79,14:35,28,26.1
80,14:40,28,25.2
81,14:45,28,25.7
82,14:50,16,26.0
83,14:55,16,25.4
84,15:00,16,25.2
85,15:05,16,25.5
86,15:10,16,25.3
87,15:15,16,25.1
88,15:20,16,26.2
89,15:25,33,25.8
90,15:30,33,26.0
91,15:35,33,26.0
92,15:40,33,26.0
93,15:45,33,26.0
94,15:50,33,26.2
95,15:55,33,25.6
96,16:00,33,25.5
97,16:05,33,25.4
98,16:10,33,26.8
99,16:15,43,25.9
100,16:20,43,26.0
101,16:25,43,26.1
102,16:30,43,25.6
103,16:35,43,25.6
104,16:40,43,25.6
105,16:45,43,25.5
106,16:50,43,25.7
107,16:55,35,25.7
108,17:00,35,26.1
109,17:05,35,25.6
110,17:10,35,25.1
111,17:15,35,24.1
112,17:20,35,23.9
113,17:25,27,24.3
114,17:30,27,24.3
115,17:35,27,24.1
116,17:40,27,24.3
117,17:45,27,25.2
118,17:50,27,25.3
119,17:55,8,24.9
120,18:00,8,25.1
