step,time,#people,temp_out
0,08:00,19,3.5
1,08:05,19,3.2
2,08:10,19,3.5
3,08:15,13,3.3
4,08:20,13,3.4
5,08:25,41,2.7
6,08:30,41,4.1
7,08:35,41,3.6
8,08:40,41,4.1
9,08:45,41,4.0
10,08:50,41,4.0
11,08:55,41,4.7
12,09:00,41,4.5
13,09:05,41,4.4
14,09:10,29,4.0
15,09:15,29,4.2
16,09:20,29,4.6
17,09:25,29,4.8
18,09:30,29,4.2
19,09:35,0,4.3
20,09:40,0,4.9
21,09:45,0,4.5
22,09:50,49,5.0
23,09:55,49,5.1
24,10:00,30,5.5
25,10:05,30,6.5
26,10:10,15,6.9
27,10:15,15,7.5
28,10:20,15,8.2
29,10:25,15,8.3
30,10:30,15,8.6
31,10:35,15,8.3
32,10:40,15,8.5
33,10:45,15,8.6
34,10:50,47,8.1
35,10:55,47,8.4
36,11:00,47,7.4
37,11:05,47,7.2
38,11:10,47,6.9
39,11:15,47,6.6
40,11:20,6,6.7
41,11:25,6,6.7
42,11:30,6,7.5
43,11:35,44,7.5
44,11:40,44,7.0
45,11:45,44,6.3
46,11:50,44,5.9
47,11:55,44,5.6
48,12:00,44,6.3
49,12:05,44,5.3
50,12:10,44,5.3
51,12:15,36,5.8
52,12:20,36,5.9
53,12:25,36,5.7
54,12:30,36,5.4
55,12:35,36,4.8
56,12:40,36,5.2
57,12:45,36,5.0
58,12:50,36,4.5
59,12:55,40,5.0
60,13:00,40,5.1
61,13:05,40,4.7
62,13:10,40,4.5
63,13:15,40,4.6
64,13:20,40,4.2
65,13:25,40,4.1
66,13:30,40,4.2
67,13:35,12,4.8
68,13:40,12,4.1
69,13:45,12,3.9
70,13:50,12,3.6
71,13:55,12,3.7
72,14:00,19,3.5
73,14:05,19,2.6
74,14:10,19,1.9
75,14:15,19,1.5
76,14:20,19,0.9
77,14:25,19,0.7
78,14:30,19,1.8
79,14:35,19,1.6
80,14:40,19,1.6
81,14:45,29,1.5
82,14:50,29,1.1
83,14:55,29,0.7
84,15:00,29,0.5
85,15:05,36,0.2
86,15:10,36,1.0
87,15:15,36,1.1
88,15:20,34,1.3
89,15:25,34,1.8
90,15:30,34,1.7
91,15:35,34,2.0
92,15:40,34,1.8
93,15:45,34,2.0
94,15:50,6,1.8
95,15:55,6,1.2
96,16:00,6,0.9
97,16:05,6,1.7
98,16:10,6,1.6
99,16:15,6,1.2
100,16:20,6,0.6
101,16:25,6,0.6
102,16:30,11,0.8
103,16:35,11,1.3
104,16:40,11,1.3
105,16:45,28,1.9
106,16:50,28,2.8
107,16:55,28,3.1
108,17:00,28,2.9
109,17:05,28,2.2
110,17:10,28,3.0
111,17:15,28,3.1
112,17:20,28,3.4
113,17:25,16,4.3
114,17:30,16,3.8
115,17:35,16,3.6
116,17:40,16,3.9
117,17:45,16,3.9
118,17:50,16,3.5
119,17:55,16,3.2
120,18:00,1,2.8
