step,time,#people,temp_out
0,08:00,10,7.0
1,08:05,10,6.1
2,08:10,10,6.6
3,08:15,10,6.5
4,08:20,10,6.0
5,08:25,48,6.5
6,08:30,48,7.0
7,08:35,48,7.2
8,08:40,48,6.7
9,08:45,48,6.0
10,08:50,32,5.0
11,08:55,32,4.9
12,09:00,32,5.2
13,09:05,32,5.0
14,09:10,32,4.6
15,09:15,32,5.0
16,09:20,32,5.1
17,09:25,32,5.8
18,09:30,32,5.8
19,09:35,32,5.5
20,09:40,36,5.0
21,09:45,36,4.8
22,09:50,33,5.2
23,09:55,33,5.6
24,10:00,33,5.6
25,10:05,33,4.6
26,10:10,33,4.7
27,10:15,33,4.3
28,10:20,33,4.9
29,10:25,33,5.0
30,10:30,33,5.4
31,10:35,30,6.4
32,10:40,30,6.7
33,10:45,30,6.4
34,10:50,30,6.1
35,10:55,30,5.6
36,11:00,30,5.1
37,11:05,30,5.0
38,11:10,30,4.6
39,11:15,9,4.4
40,11:20,9,4.3
41,11:25,9,3.2
42,11:30,9,3.2
43,11:35,9,3.4
44,11:40,9,3.2
45,11:45,9,4.2
46,11:50,9,4.3
47,11:55,9,4.3
48,12:00,9,3.9
49,12:05,1,3.6
50,12:10,1,4.6
51,12:15,21,4.5
52,12:20,21,4.8
53,12:25,21,4.2
54,12:30,21,4.5
55,12:35,21,4.6
56,12:40,21,4.2
57,12:45,21,4.5
58,12:50,21,5.0
59,12:55,0,5.7
60,13:00,0,5.7
61,13:05,0,4.7
62,13:10,0,4.9
63,13:15,0,5.7
64,13:20,0,5.2
65,13:25,0,4.4
66,13:30,0,5.0
67,13:35,35,5.4
68,13:40,35,5.3
69,13:45,35,6.1
70,13:50,35,6.5
71,13:55,35,6.9
72,14:00,35,6.7
73,14:05,35,7.5
74,14:10,35,7.3
75,14:15,35,7.6
76,14:20,35,7.2
77,14:25,35,7.3
78,14:30,35,7.2
79,14:35,34,7.0
80,14:40,34,6.5
81,14:45,34,6.5
82,14:50,34,6.8
83,14:55,34,8.1
84,15:00,34,8.6
85,15:05,34,8.7
86,15:10,34,8.6
87,15:15,34,9.9
88,15:20,34,9.7
89,15:25,34,10.5
90,15:30,34,11.1
91,15:35,34,11.3
92,15:40,1,11.4
93,15:45,1,10.2
94,15:50,1,10.8
95,15:55,1,10.6
96,16:00,1,11.4
97,16:05,1,11.9
98,16:10,33,12.5
99,16:15,33,12.4
100,16:20,33,11.9
101,16:25,33,11.9
102,16:30,33,11.5
103,16:35,33,12.5
104,16:40,33,12.9
105,16:45,33,12.1
106,16:50,33,11.5
107,16:55,33,11.5
108,17:00,46,12.1
109,17:05,46,12.7
110,17:10,46,13.6
111,17:15,46,13.7
112,17:20,46,12.8
113,17:25,46,12.9
114,17:30,46,12.0
115,17:35,2,11.7
116,17:40,2,11.1
117,17:45,2,11.5
118,17:50,2,12.1
119,17:55,12,12.0
120,18:00,12,11.8
