step,time,#people,temp_out
0,08:00,32,21.2
1,08:05,32,21.2
2,08:10,32,20.6
3,08:15,32,20.7
4,08:20,32,20.6
5,08:25,32,20.1
6,08:30,32,19.3
7,08:35,32,19.0
8,08:40,26,18.8
9,08:45,26,19.2
10,08:50,26,19.1
11,08:55,26,19.5
12,09:00,26,19.7
13,09:05,26,19.4
14,09:10,26,19.8
15,09:15,34,20.3
16,09:20,34,20.5
17,09:25,34,21.3
18,09:30,34,21.2
19,09:35,2,21.3
20,09:40,2,21.7
21,09:45,43,21.7
22,09:50,43,21.3
23,09:55,43,21.9
24,10:00,43,22.2
25,10:05,43,21.6
26,10:10,43,21.6
27,10:15,43,22.0
28,10:20,43,21.7
29,10:25,30,21.9
30,10:30,30,21.4
31,10:35,30,21.3
32,10:40,30,21.2
33,10:45,30,21.2
34,10:50,30,21.8
35,10:55,30,21.6
36,11:00,30,21.8
37,11:05,30,21.1
38,11:10,30,21.4
39,11:15,16,21.4
40,11:20,16,21.9
41,11:25,16,22.8
42,11:30,16,22.9
43,11:35,47,23.7
44,11:40,47,23.6
45,11:45,47,24.6
46,11:50,47,24.7
47,11:55,47,25.1
48,12:00,10,25.3
49,12:05,10,25.6
50,12:10,21,25.7
51,12:15,21,25.7
52,12:20,21,26.0
53,12:25,21,24.9
54,12:30,21,25.8
55,12:35,21,25.8
56,12:40,21,25.9
57,12:45,21,26.0
58,12:50,21,25.5
59,12:55,49,25.6
60,13:00,49,25.7
61,13:05,33,25.1
62,13:10,33,24.7
63,13:15,19,25.9
64,13:20,19,26.4
65,13:25,19,26.2
66,13:30,19,26.2
67,13:35,19,26.1
68,13:40,19,26.2
69,13:45,19,26.1
70,13:50,19,26.5
71,13:55,19,26.7
72,14:00,8,26.3
73,14:05,8,25.6
74,14:10,8,25.0
75,14:15,8,24.4
76,14:20,8,24.8
77,14:25,8,25.4
78,14:30,8,25.0
79,14:35,8,24.1
80,14:40,8,24.7
81,14:45,8,25.6
82,14:50,25,25.0
83,14:55,25,24.6
84,15:00,25,25.1
85,15:05,25,24.8
86,15:10,25,24.4
87,15:15,25,24.1
88,15:20,7,24.5
89,15:25,7,24.5
90,15:30,7,23.7
91,15:35,7,23.6
92,15:40,7,23.3
93,15:45,7,22.8
94,15:50,22,23.1
95,15:55,22,21.6
96,16:00,22,22.0
97,16:05,22,21.7
98,16:10,22,21.5
99,16:15,22,20.9
100,16:20,20,20.8
101,16:25,20,20.7
102,16:30,20,21.4
103,16:35,20,21.7
104,16:40,20,22.7
105,16:45,20,22.7
106,16:50,20,22.7
107,16:55,20,22.9
108,17:00,20,22.7
109,17:05,36,23.0
110,17:10,36,23.6
111,17:15,36,24.2
112,17:20,36,24.3
113,17:25,36,23.9
114,17:30,14,24.2
115,17:35,14,23.8
116,17:40,14,24.0
117,17:45,14,23.9
118,17:50,14,24.5
119,17:55,14,23.9
120,18:00,14,24.2
