step,time,#people,temp_out
0,08:00,46,14.0
1,08:05,46,14.2
2,08:10,46,13.7
3,08:15,46,14.4
4,08:20,46,14.7
5,08:25,46,15.6
6,08:30,46,15.7
7,08:35,36,15.2
8,08:40,36,15.2
9,08:45,36,15.1
10,08:50,36,15.3
11,08:55,36,15.4
12,09:00,36,16.1
13,09:05,36,15.9
14,09:10,36,15.8
15,09:15,36,17.2
16,09:20,36,16.6
17,09:25,41,16.3
18,09:30,41,17.3
19,09:35,41,17.5
20,09:40,41,17.9
21,09:45,41,18.4
22,09:50,41,18.8
23,09:55,41,18.7
24,10:00,41,18.7
25,10:05,41,18.8
26,10:10,41,18.4
27,10:15,18,18.5
28,10:20,18,19.1
29,10:25,18,18.6
30,10:30,18,18.0
31,10:35,18,18.5
32,10:40,18,19.0
33,10:45,18,19.2
34,10:50,18,18.8
35,10:55,15,18.3
36,11:00,15,18.3
37,11:05,46,18.3
38,11:10,46,18.2
39,11:15,46,17.9
40,11:20,46,18.4
41,11:25,46,18.1
42,11:30,46,17.8
43,11:35,46,17.8
44,11:40,46,17.3
45,11:45,31,18.1
46,11:50,31,18.5
47,11:55,26,17.7
48,12:00,26,17.4
49,12:05,24,17.5
50,12:10,24,17.8
51,12:15,24,17.5
52,12:20,24,18.0
53,12:25,24,17.3
54,12:30,24,17.7
55,12:35,24,17.1
56,12:40,31,16.5
57,12:45,31,16.0
58,12:50,25,16.2
59,12:55,25,16.3
60,13:00,19,16.2
61,13:05,19,16.2
62,13:10,9,16.1
63,13:15,9,16.3
64,13:20,9,16.6
65,13:25,8,15.6
66,13:30,8,15.2
67,13:35,42,15.2
68,13:40,42,14.4
69,13:45,25,14.3
70,13:50,25,13.7
71,13:55,25,12.8
72,14:00,25,12.9
73,14:05,25,12.7
74,14:10,25,12.8
75,14:15,25,12.8
76,14:20,25,12.3
77,14:25,5,11.9
78,14:30,5,12.3
79,14:35,5,12.8
80,14:40,5,12.8
81,14:45,43,13.2
82,14:50,43,13.2
83,14:55,43,13.0
84,15:00,43,12.9
85,15:05,43,12.7
86,15:10,43,12.8
87,15:15,43,12.7
88,15:20,32,12.1
89,15:25,32,11.8
90,15:30,16,11.4
91,15:35,16,11.4
92,15:40,16,11.2
93,15:45,16,10.9
94,15:50,16,10.6
95,15:55,5,10.2
96,16:00,5,10.2
97,16:05,5,9.9
98,16:10,5,10.3
99,16:15,5,9.8
100,16:20,5,9.7
101,16:25,26,10.1
102,16:30,26,9.2
103,16:35,26,9.5
104,16:40,26,9.3
105,16:45,26,8.3
106,16:50,26,7.8
107,16:55,47,8.4
108,17:00,47,8.6
109,17:05,47,8.7
110,17:10,47,8.1
111,17:15,47,8.2
112,17:20,47,9.0
113,17:25,47,9.3
114,17:30,47,9.3
115,17:35,1,8.9
116,17:40,1,8.4
117,17:45,1,8.9
118,17:50,1,9.2
119,17:55,1,8.9
120,18:00,1,8.8
