step,time,#people,temp_out
0,08:00,19,23.9
1,08:05,19,23.8
2,08:10,19,24.0
3,08:15,19,24.9
4,08:20,19,24.5
5,08:25,9,23.4
6,08:30,9,23.7
7,08:35,9,23.9
8,08:40,9,24.8
9,08:45,9,25.8
10,08:50,16,25.8
11,08:55,16,26.0
12,09:00,16,26.1
13,09:05,16,26.0
14,09:10,16,26.0
15,09:15,16,26.3
16,09:20,16,26.7
17,09:25,49,25.8
18,09:30,49,26.0
19,09:35,49,26.3
20,09:40,28,25.9
21,09:45,28,26.1
22,09:50,28,26.0
23,09:55,28,25.6
24,10:00,28,26.1
25,10:05,28,26.2
26,10:10,28,25.7
27,10:15,28,26.3
28,10:20,29,25.4
29,10:25,29,25.4
30,10:30,29,25.1
31,10:35,22,24.8
32,10:40,22,24.8
33,10:45,22,25.0
34,10:50,22,24.3
35,10:55,22,23.3
36,11:00,22,24.5
37,11:05,22,24.8
38,11:10,34,24.5
39,11:15,34,24.7
40,11:20,34,25.0
41,11:25,34,25.6
42,11:30,34,26.1
43,11:35,12,26.1
44,11:40,12,25.8
45,11:45,12,25.3
46,11:50,12,26.0
47,11:55,39,25.9
48,12:00,39,26.2
49,12:05,39,26.4
50,12:10,39,26.1
51,12:15,39,26.3
52,12:20,39,26.2
53,12:25,39,25.6
54,12:30,39,25.7
55,12:35,13,25.7
56,12:40,13,25.8
57,12:45,18,25.9
58,12:50,18,26.0
59,12:55,18,26.4
60,13:00,18,27.1
61,13:05,18,27.0
62,13:10,25,27.7
63,13:15,25,26.7
64,13:20,25,27.1
65,13:25,25,27.3
66,13:30,25,26.5
67,13:35,25,26.4
68,13:40,25,27.4
69,13:45,25,28.1
70,13:50,25,27.3
71,13:55,25,27.8
72,14:00,21,28.1
73,14:05,21,28.0
74,14:10,21,28.3
75,14:15,21,28.3
76,14:20,21,28.6
77,14:25,21,28.9
78,14:30,25,29.1
79,14:35,25,28.7
80,14:40,25,28.8
81,14:45,25,28.8
82,14:50,25,29.5
83,14:55,25,29.0
84,15:00,25,28.8
85,15:05,36,29.8
86,15:10,36,29.9
87,15:15,36,29.8
88,15:20,36,29.6
89,15:25,36,30.0
90,15:30,36,29.8
91,15:35,36,29.5
92,15:40,36,28.5
93,15:45,36,28.1
94,15:50,14,27.5
95,15:55,14,27.0
96,16:00,14,27.2
97,16:05,14,27.0
98,16:10,14,26.7
99,16:15,14,27.3
100,16:20,14,27.3
101,16:25,14,27.4
102,16:30,14,27.6
103,16:35,14,27.5
104,16:40,1,26.8
105,16:45,1,27.5
106,16:50,1,27.4
107,16:55,1,26.5
108,17:00,1,26.8
109,17:05,1,27.5
110,17:10,1,28.7
111,17:15,1,28.5
112,17:20,1,28.3
113,17:25,1,27.4
114,17:30,33,26.1
115,17:35,33,25.8
116,17:40,33,26.3
117,17:45,33,26.4
118,17:50,33,26.0
119,17:55,33,26.7
120,18:00,33,26.8
