step,time,#people,temp_out
0,08:00,20,27.6
1,08:05,20,27.9
2,08:10,20,28.0
3,08:15,2,28.3
4,08:20,2,27.9
5,08:25,2,26.8
6,08:30,2,25.6
7,08:35,2,24.6
8,08:40,2,24.1
9,08:45,29,25.0
10,08:50,29,24.6
11,08:55,29,24.3
12,09:00,3,25.4
13,09:05,3,25.4
14,09:10,3,25.1
15,09:15,3,25.5
16,09:20,3,25.4
17,09:25,3,24.7
18,09:30,3,23.6
19,09:35,3,23.8
20,09:40,3,23.6
21,09:45,3,23.4
22,09:50,39,23.5
23,09:55,39,23.0
24,10:00,39,23.5
25,10:05,39,22.5
26,10:10,39,22.5
27,10:15,39,22.2
28,10:20,39,21.8
29,10:25,39,22.1
30,10:30,39,22.4
31,10:35,39,22.5
32,10:40,35,22.6
33,10:45,35,22.1
34,10:50,35,22.2
35,10:55,35,21.3
36,11:00,35,22.0
37,11:05,35,21.8
38,11:10,35,22.6
39,11:15,35,21.7
40,11:20,35,21.9
41,11:25,35,22.4
42,11:30,21,22.4
43,11:35,21,23.3
44,11:40,21,23.4
45,11:45,21,23.6
46,11:50,21,23.6
47,11:55,21,23.6
48,12:00,21,23.6
49,12:05,21,23.4
50,12:10,21,23.7
51,12:15,10,24.1
52,12:20,10,23.8
53,12:25,10,23.9
54,12:30,10,24.0
55,12:35,10,24.3
56,12:40,28,24.2
57,12:45,28,24.2
58,12:50,28,23.4
59,12:55,28,23.0
60,13:00,28,22.9
61,13:05,28,23.4
62,13:10,28,23.3
63,13:15,28,23.1
64,13:20,4,23.2
65,13:25,4,23.8
66,13:30,4,24.2
67,13:35,4,24.7
68,13:40,4,25.2
69,13:45,4,24.9
70,13:50,4,24.7
71,13:55,4,24.0
72,14:00,23,23.7
73,14:05,23,24.3
74,14:10,23,22.9
75,14:15,23,21.9
76,14:20,23,22.1
77,14:25,22,22.1
78,14:30,22,22.1
79,14:35,22,20.4
80,14:40,22,20.8
81,14:45,22,20.8
82,14:50,22,20.3
83,14:55,22,19.7
84,15:00,22,19.9
85,15:05,22,19.8
86,15:10,27,20.3
87,15:15,27,20.2
88,15:20,27,21.0
89,15:25,27,20.2
90,15:30,12,20.8
91,15:35,12,20.9
92,15:40,12,21.9
93,15:45,17,21.7
94,15:50,17,22.1
95,15:55,17,21.6
96,16:00,17,22.2
97,16:05,29,22.6
98,16:10,29,22.5
99,16:15,15,23.2
100,16:20,15,22.4
101,16:25,15,22.6
102,16:30,15,23.2
103,16:35,15,23.0
104,16:40,15,22.8
105,16:45,15,22.1
106,16:50,15,22.8
107,16:55,38,23.7
108,17:00,38,23.7
109,17:05,38,22.9
110,17:10,38,23.0
111,17:15,38,22.7
112,17:20,38,23.1
113,17:25,38,24.1
114,17:30,30,23.6
115,17:35,30,22.5
116,17:40,30,22.3
117,17:45,30,22.2
118,17:50,30,22.9
119,17:55,21,22.8
120,18:00,21,22.4
