step,time,#people,temp_out
0,08:00,38,18.7
1,08:05,38,18.3
2,08:10,38,18.0
3,08:15,38,18.7
4,08:20,38,17.7
5,08:25,38,16.4
6,08:30,38,16.5
7,08:35,38,15.9
8,08:40,22,16.0
9,08:45,22,15.9
10,08:50,22,15.3
11,08:55,31,15.7
12,09:00,31,15.2
13,09:05,31,14.9
14,09:10,31,15.0
15,09:15,31,15.4
16,09:20,31,15.8
17,09:25,31,15.2
18,09:30,31,14.3
19,09:35,31,13.5
20,09:40,31,13.2
21,09:45,34,14.0
22,09:50,34,15.1
23,09:55,34,15.4
24,10:00,10,15.7
25,10:05,10,16.2
26,10:10,10,16.4
27,10:15,10,16.2
28,10:20,10,16.1
29,10:25,2,16.0
30,10:30,2,16.2
31,10:35,2,15.9
32,10:40,2,16.0
33,10:45,2,15.8
34,10:50,2,14.7
35,10:55,2,14.3
36,11:00,2,15.2
37,11:05,2,15.5
38,11:10,2,15.1
39,11:15,7,15.3
40,11:20,7,15.8
41,11:25,7,14.8
42,11:30,7,14.1
43,11:35,7,13.2
44,11:40,7,13.4
45,11:45,7,11.8
46,11:50,7,11.3
47,11:55,24,11.4
48,12:00,24,11.5
49,12:05,24,11.4
50,12:10,24,11.5
51,12:15,24,12.2
52,12:20,3,12.5
53,12:25,3,12.2
54,12:30,3,12.2
55,12:35,3,12.6
56,12:40,28,13.4
57,12:45,28,12.8
58,12:50,28,12.0
59,12:55,28,12.4
60,13:00,28,12.1
61,13:05,28,12.1
62,13:10,28,12.4
63,13:15,28,12.7
64,13:20,30,12.3
65,13:25,30,12.2
66,13:30,30,12.1
67,13:35,30,12.7
68,13:40,30,11.9
69,13:45,30,12.2
70,13:50,40,11.3
71,13:55,40,11.9
72,14:00,40,12.0
73,14:05,40,12.0
74,14:10,40,11.7
75,14:15,19,11.4
76,14:20,19,10.8
77,14:25,19,10.7
78,14:30,19,11.5
79,14:35,19,10.7
80,14:40,19,10.7
81,14:45,19,10.6
82,14:50,19,10.4
83,14:55,19,10.1
84,15:00,19,10.5
85,15:05,42,10.6
86,15:10,42,9.7
87,15:15,42,9.7
88,15:20,46,9.6
89,15:25,46,9.3
90,15:30,46,9.4
91,15:35,46,9.3
92,15:40,46,9.5
93,15:45,46,9.7
94,15:50,46,9.5
95,15:55,46,9.8
96,16:00,46,10.0
97,16:05,12,11.0
98,16:10,12,11.1
99,16:15,12,11.7
100,16:20,12,11.8
101,16:25,12,11.6
102,16:30,12,11.4
103,16:35,12,11.1
104,16:40,12,10.8
105,16:45,12,10.5
106,16:50,12,10.2
107,16:55,25,11.4
108,17:00,25,11.2
109,17:05,25,11.4
110,17:10,25,12.3
111,17:15,25,12.9
112,17:20,25,13.5
113,17:25,25,13.8
114,17:30,25,14.4
115,17:35,25,14.7
116,17:40,37,14.2
117,17:45,37,14.7
118,17:50,37,13.9
119,17:55,37,14.8
120,18:00,37,14.8
